# Undirected graph (each unordered pair of nodes is saved once): alpha3.200000000000001.txt
# Nodes: 100000 Edges: 88071
# NodeId	NodeId
1490	50693
1491	15574
1492	21603
1493	14028
1494	14540
1495	15850
1496	5096
1496	21702
1496	83298
1497	22095
1497	47525
1498	55265
1499	65649
1500	97522
1501	48033
1501	58882
1502	18634
1503	4083
1503	36053
1503	94383
1504	50673
1505	55043
1506	2907
1506	8349
1506	10078
1506	22882
1506	29918
1506	37113
1506	60983
1506	67164
1506	67949
1506	69026
1506	84652
1506	96712
1507	43548
1507	47768
1507	97204
1508	30098
1508	37155
1509	26202
1510	52171
1510	99118
1511	78345
1512	66404
1512	79600
1513	23303
1514	28072
1514	43346
1515	16024
1516	41322
1517	11019
1517	26778
1517	42205
1517	99572
1518	11774
1519	81226
1520	76724
1523	51652
1523	71554
1524	36085
1524	69230
1525	13782
1526	6987
1526	49508
1527	70206
1528	15556
1528	34397
1528	37870
1529	55682
1530	52446
1530	76284
1531	13293
1531	85511
1532	34452
1533	11998
1533	74079
1534	17487
1535	78260
1536	32984
1537	65135
1537	78812
1538	46956
1539	17425
1540	46703
1541	10208
1542	82254
1543	51348
1544	34416
1545	9184
1545	25525
1546	58130
1546	77316
1547	77056
1548	70061
1549	27593
1549	74670
1550	89870
1551	31686
1552	56723
1553	16044
1554	34804
1555	36718
1556	18492
1556	26073
1556	33084
1556	47407
1557	76266
1558	15778
1558	90236
1559	72272
1560	66323
1561	86960
1562	23004
1563	12965
1564	86334
1565	52162
1566	76402
1567	36569
1567	86496
1568	8052
1569	8402
1569	46681
1569	56870
1570	41940
1571	75825
1572	7683
1573	6755
1574	2687
1575	77010
1576	93858
1577	13535
1577	61119
1578	46828
1578	62592
1579	16046
1580	4804
1580	10596
1580	69630
1580	74006
1580	87499
1581	45821
1582	32851
1582	51144
1583	24843
1584	33563
1585	79470
1586	7552
1586	38535
1587	66100
1587	77560
1588	45739
1588	52245
1589	72212
1589	96521
1590	80207
1591	63311
1592	34531
1593	56339
1593	89674
1594	7483
1595	7728
1595	27440
1595	53018
1595	92657
1595	96651
1596	14277
1597	90632
1598	59505
1599	97453
1600	89101
1601	38626
1601	48131
1601	95534
1602	69439
1603	18648
1603	23636
1604	65416
1605	55662
1606	3559
1606	44923
1607	50727
1608	4346
1608	55274
1609	32179
1609	73529
1610	96785
1611	2699
1611	7228
1611	74901
1611	93432
1612	99738
1613	30798
1614	93995
1615	35234
1616	21925
1617	78985
1618	17933
1618	44469
1618	53019
1618	84384
1619	4957
1620	21311
1620	54840
1620	79942
1621	33957
1622	10409
1623	13654
1623	51215
1624	1860
1624	73324
1625	55833
1626	81668
1627	92948
1628	62332
1629	49440
1629	93373
1630	68427
1631	22646
1631	29027
1632	21076
1633	96016
1634	70722
1635	2485
1635	43056
1635	47746
1635	55523
1635	65091
1635	65610
1635	68512
1636	48935
1636	99338
1637	85982
1637	87311
1638	40702
1638	47749
1638	83546
1639	82341
1639	97470
1640	18939
1641	29098
1641	55829
1642	28078
1643	48484
1643	57505
1643	69859
1644	20519
1644	53166
1645	2018
1645	36708
1645	64930
1645	80571
1645	83864
1645	91662
1646	37370
1648	53758
1649	84423
1650	6020
1650	79223
1651	30988
1651	47797
1652	6212
1652	17512
1652	51092
1653	9513
1654	26025
1654	38082
1655	39625
1656	15380
1656	51937
1656	57582
1657	33318
1657	76591
1658	84477
1659	24656
1660	15388
1660	25636
1660	45562
1661	60231
1662	57372
1663	3620
1663	61653
1664	7111
1664	84827
1665	14417
1665	16724
1666	24284
1666	44100
1667	75268
1668	77096
1669	21639
1670	98478
1671	98444
1672	38009
1673	12269
1674	3090
1674	49545
1675	94917
1676	22512
1676	27757
1676	89430
1677	94612
1677	97896
1678	74512
1679	24474
1679	95530
1680	3810
1681	84446
1682	55833
1683	61114
1684	60224
1685	12758
1685	23017
1685	81590
1686	27517
1686	46836
1687	50869
1688	43278
1688	66337
1689	33372
1689	86115
1690	8293
1690	9973
1690	15692
1690	20570
1690	21315
1690	22544
1690	23612
1690	28092
1690	31737
1690	32778
1690	34351
1690	34394
1690	36296
1690	36822
1690	51469
1690	53042
1690	55508
1690	60735
1690	62209
1690	65615
1690	75061
1690	80721
1690	89477
1690	94192
1690	96695
1690	96987
1690	98208
1691	37044
1692	40298
1692	58086
1693	78871
1694	39759
1694	51725
1695	73537
1696	12422
1697	97651
1698	12341
1699	2189
1700	69394
1700	95378
1701	10224
1701	68377
1702	96955
1703	29430
1704	16129
1705	28572
1706	65435
1707	3838
1707	4470
1707	94050
1707	95013
1708	69301
1709	36689
1709	75336
1709	75782
1709	91346
1710	46394
1710	48841
1710	55785
1710	94066
1711	69205
1712	28883
1713	34880
1713	71340
1714	7626
1714	62468
1715	10598
1715	10718
1715	44168
1715	49490
1715	52980
1715	53070
1715	59449
1715	83883
1715	87710
1716	44082
1716	54926
1716	65200
1717	10272
1717	62681
1717	72102
1717	85158
1718	12285
1718	21742
1718	35387
1718	55509
1718	66675
1719	6238
1720	66071
1721	7294
1721	96540
1722	43119
1723	88002
1724	59672
1725	34419
1725	41495
1726	22554
1727	90309
1728	53872
1729	50903
1730	41133
1730	52338
1731	33192
1732	25084
1733	47289
1733	61363
1734	20858
1735	51844
1735	82956
1735	84770
1736	33114
1737	12228
1738	48507
1739	40076
1739	92063
1740	48455
1740	74584
1741	94435
1742	29298
1743	10563
1743	85107
1744	88246
1745	10699
1745	74900
1746	70804
1747	81847
1747	93372
1748	4576
1748	47737
1748	80851
1749	3838
1749	3923
1749	55733
1750	63200
1751	22865
1751	83482
1752	85605
1753	24130
1754	16696
1754	59389
1755	24486
1756	5404
1757	5252
1758	92286
1759	23084
1760	35070
1760	35670
1760	74720
1761	71997
1762	97123
1763	89493
1764	17137
1765	20552
1765	33688
1766	13935
1766	16290
1767	21201
1767	53190
1768	10895
1768	77632
1770	89388
1771	93341
1772	50749
1773	4452
1774	57528
1774	88401
1775	18669
1775	68424
1776	9959
1776	92499
1777	70858
1778	20638
1778	30466
1778	83423
1779	51015
1779	69303
1780	39612
1781	15095
1781	23679
1782	67699
1782	84173
1783	47650
1784	31245
1785	23215
1785	64374
1786	2946
1787	15166
1787	29911
1787	73453
1787	96424
1788	13516
1788	84201
1789	92604
1790	8045
1791	95986
1792	58795
1793	54004
1793	76635
1794	97283
1795	5684
1796	24130
1797	82870
1798	12264
1798	16516
1798	45661
1798	98444
1799	37959
1799	45962
1800	95043
1801	37044
1801	57110
1801	65305
1801	67711
1802	56990
1803	94199
1804	75808
1804	99979
1805	21544
1806	8891
1807	60149
1807	72088
1808	66429
1808	96238
1809	40018
1809	69150
1810	29689
1810	65567
1811	57139
1811	99550
1812	48252
1812	55691
1812	57012
1813	5256
1813	9300
1814	51323
1814	85213
1815	97859
1816	67426
1817	34008
1818	5733
1819	30995
1819	50852
1820	45654
1820	59401
1820	95256
1821	92900
1822	20525
1822	50551
1822	69623
1822	85594
1824	28943
1825	38961
1825	52705
1826	10702
1826	85265
1827	78455
1828	17421
1829	11834
1830	98139
1831	26633
1831	39434
1831	66457
1832	11885
1833	47452
1834	91070
1835	77060
1836	25120
1836	29399
1836	32686
1836	43342
1836	65914
1836	70744
1837	96700
1838	33314
1839	34225
1840	5637
1841	25837
1841	62420
1841	67375
1841	73395
1842	41834
1843	32545
1843	67346
1844	63861
1845	32062
1845	47565
1845	51121
1845	79624
1846	9697
1846	41437
1847	94267
1848	62663
1848	77494
1849	19553
1849	33824
1850	50400
1851	18020
1852	94892
1853	46402
1853	97209
1854	20240
1854	52924
1854	69232
1855	39598
1855	97132
1856	5010
1856	5238
1856	24130
1856	55496
1856	79313
1857	3531
1858	33715
1859	38704
1861	3011
1861	66957
1861	67005
1862	40499
1862	83554
1862	85258
1862	98359
1863	59742
1864	97633
1865	7108
1865	67733
1866	60657
1867	45076
1868	55962
1869	40822
1869	45386
1870	50735
1870	65632
1870	83889
1871	62847
1872	76930
1873	67489
1873	69735
1874	5343
1875	74586
1876	43589
1876	87370
1877	7428
1878	17795
1879	5149
1879	15793
1879	83863
1880	46040
1880	58492
1881	68567
1882	83178
1883	83482
1884	11881
1884	38755
1885	17610
1885	59092
1886	14741
1886	21103
1886	60842
1887	74941
1887	85258
1888	45633
1889	27018
1889	29041
1890	11757
1890	21856
1890	82342
1891	81532
1892	59064
1893	31745
1893	49157
1894	8298
1894	21762
1895	23108
1895	79864
1896	10523
1896	61897
1897	68074
1898	40636
1898	59347
1899	32844
1900	22686
1901	62502
1901	84682
1902	9023
1903	72280
1903	88460
1904	69833
1905	46314
1906	7408
1906	36331
1907	24853
1907	53119
1907	93793
1908	18024
1908	76119
1909	11355
1909	48028
1910	13321
1910	38500
1911	79888
1912	14031
1912	61365
1913	50454
1914	24753
1914	35690
1914	66616
1915	61204
1916	6021
1917	17066
1918	4163
1918	61815
1919	81252
1920	20057
1921	3752
1921	19210
1922	78717
1923	79473
1924	24641
1924	75973
1924	85270
1926	31357
1927	3843
1927	4726
1928	52729
1929	31479
1929	90407
1930	56999
1930	62569
1930	89058
1931	52029
1931	64535
1932	91223
1933	34875
1934	53833
1935	14046
1936	70457
1936	91297
1936	92624
1936	96844
1937	71379
1937	94581
1938	5709
1939	51112
1940	88568
1940	91612
1941	6197
1942	13142
1943	46761
1944	77862
1945	43188
1946	41121
1947	4146
1948	25774
1949	50480
1950	48095
1951	2909
1951	18967
1951	19514
1951	44470
1951	45798
1951	51549
1951	83569
1951	98188
1952	13179
1953	98318
1954	15708
1954	75619
1954	98838
1955	65569
1956	45535
1957	40922
1958	56613
1958	87524
1959	18496
1960	63141
1961	1981
1961	86931
1962	97289
1963	77442
1963	95306
1964	48100
1965	61351
1966	33147
1967	89768
1968	79085
1969	13755
1969	36373
1970	14554
1970	45138
1971	9116
1971	46201
1971	53820
1971	56615
1971	69757
1971	77766
1972	10331
1972	17442
1972	20481
1972	21460
1972	33825
1972	35833
1972	51550
1972	73351
1972	84459
1972	87747
1972	92269
1973	47738
1974	10305
1974	11797
1974	94113
1974	98189
1975	19065
1976	46532
1977	51884
1977	61523
1978	16609
1978	58602
1979	8986
1980	61762
1981	5776
1981	21594
1981	56396
1981	72618
1982	37343
1982	39510
1982	84795
1983	66131
1983	71880
1984	84513
1985	57018
1985	79955
1986	6357
1987	7543
1987	47752
1988	92203
1989	81737
1990	62191
1991	20286
1991	23865
1992	32362
1993	43043
1994	9809
1994	40814
1995	60667
1996	13278
1997	25142
1997	60234
1998	50957
1998	97070
1999	82805
2000	37044
2001	57035
2001	61629
2002	27613
2003	33875
2004	3148
2005	91621
2006	4897
2006	64198
2007	15441
2008	11600
2009	83135
2010	58676
2010	83187
2011	61982
2011	95268
2012	7178
2012	24556
2012	69768
2012	97525
2013	13195
2013	43591
2014	30978
2015	34546
2015	76018
2016	62098
2017	52674
2018	9248
2019	41057
2019	43152
2020	49740
2020	61252
2021	55833
2022	22145
2022	75695
2023	34560
2023	38798
2024	84881
2025	7367
2025	16264
2025	78277
2025	84732
2026	12965
2027	84562
2028	23603
2029	10578
2030	3040
2030	9731
2030	60868
2030	73243
2031	56522
2032	63411
2032	91879
2033	6162
2033	74286
2034	60973
2034	67859
2035	37470
2035	76855
2036	54439
2036	94664
2037	35537
2037	97513
2038	37128
2038	42783
2039	76024
2040	31698
2040	37291
2040	39942
2040	44564
2040	80486
2040	99957
2041	12183
2041	12196
2041	53444
2041	70793
2042	97174
2043	71093
2044	24099
2044	65042
2045	29317
2045	79766
2046	53561
2047	38593
2048	27101
2050	37336
2051	35728
2052	65154
2053	27030
2053	56189
2054	33962
2055	29744
2055	59669
2056	87577
2057	6208
2057	21826
2057	32273
2058	23122
2058	96401
2059	49278
2060	81520
2061	58468
2062	68172
2063	67814
2064	7537
2064	10188
2064	31870
2064	34444
2064	66898
2064	68433
2064	72684
2064	77692
2065	77979
2066	9558
2066	99521
2067	61128
2068	10780
2069	13821
2069	33310
2070	95547
2071	6867
2072	49023
2073	56190
2074	75285
2075	25521
2076	60416
2077	69261
2077	77086
2078	17640
2078	91292
2079	24169
2080	6612
2080	30618
2081	71841
2082	25147
2082	32045
2083	20896
2083	41527
2084	34852
2084	45611
2085	41285
2085	79572
2086	58384
2086	74362
2086	75944
2087	42421
2088	26197
2088	45204
2088	73184
2089	68486
2089	71267
2090	19520
2090	69535
2091	55566
2091	70642
2091	82425
2092	52194
2092	81980
2092	91387
2093	22028
2093	98754
2094	87990
2095	46745
2096	71158
2097	21681
2098	7562
2099	41314
2099	94831
2100	61948
2100	78468
2101	47090
2101	59196
2101	88777
2102	29943
2103	32381
2103	96150
2104	90395
2105	61764
2106	45339
2107	71853
2107	79608
2108	2593
2108	54753
2109	24028
2109	73342
2110	42775
2111	43369
2112	33975
2113	50399
2113	86239
2114	51677
2115	27284
2116	44218
2116	83071
2116	95726
2117	12231
2117	13209
2117	13550
2117	17336
2117	19531
2117	26074
2117	31061
2117	32230
2117	39816
2117	48695
2117	55813
2117	57313
2117	62693
2117	65553
2117	66323
2117	66857
2117	70453
2117	70705
2117	82809
2117	85709
2117	87409
2117	87970
2117	96596
2118	13329
2118	44611
2118	73241
2119	35522
2120	24504
2120	54384
2120	67373
2120	84337
2121	28233
2122	3888
2122	5704
2122	6945
2122	7004
2122	10468
2122	18360
2122	21563
2122	21797
2122	22417
2122	24175
2122	26711
2122	30834
2122	31913
2122	37571
2122	42218
2122	45696
2122	50602
2122	56939
2122	59652
2122	63105
2122	67684
2122	69534
2122	70604
2122	70671
2122	74548
2122	77220
2122	79128
2122	81815
2122	82549
2122	83248
2122	89803
2122	94590
2122	99800
2123	22785
2124	50661
2125	16144
2125	73639
2126	23484
2127	40316
2127	63851
2128	36557
2128	86202
2129	4909
2129	33237
2130	45748
2130	65447
2130	74080
2131	24338
2131	52199
2132	39053
2133	69386
2136	18784
2136	58362
2136	80991
2137	49040
2138	93144
2139	33302
2139	64523
2140	4119
2141	68984
2142	10751
2143	30708
2144	13716
2144	64522
2145	26096
2146	67338
2147	21307
2148	2829
2148	17305
2149	19669
2149	39962
2149	52183
2149	76630
2150	93894
2151	10111
2151	86317
2152	47924
2152	62787
2153	35908
2154	55623
2155	88608
2155	89617
2156	24177
2157	19189
2157	26165
2157	45281
2157	61502
2157	93653
2158	80466
2159	47057
2160	30145
2161	60103
2162	13609
2162	96950
2163	77217
2164	76853
2165	46039
2165	89453
2166	10052
2167	50759
2168	23801
2168	50068
2169	57538
2169	60425
2169	61675
2169	74385
2170	13713
2171	6281
2171	8306
2171	32621
2171	57224
2171	72306
2171	88815
2171	97916
2172	17932
2172	44385
2173	37254
2174	15106
2175	16489
2176	55296
2177	52366
2178	14493
2179	5300
2179	73893
2180	97233
2180	97847
2181	26449
2181	63001
2182	74438
2183	40264
2184	82154
2185	59030
2186	12356
2187	70907
2188	20028
2188	24025
2188	93644
2189	87852
2190	31797
2190	77266
2191	51708
2192	86849
2193	22241
2193	35190
2194	78003
2195	60185
2196	69054
2197	4751
2197	73981
2198	96423
2199	24594
2200	70844
2201	83287
2202	18121
2202	82048
2202	85008
2203	32045
2204	78176
2204	87962
2205	32307
2205	95078
2206	21704
2206	95139
2207	8773
2207	81969
2208	31301
2208	37957
2208	58598
2208	62094
2209	44454
2210	74684
2211	48408
2212	92843
2213	52524
2214	23027
2214	40703
2215	18148
2215	30882
2216	53976
2216	68141
2217	58110
2218	13576
2218	23471
2218	29968
2218	50260
2218	96311
2219	77244
2220	37791
2221	59852
2221	70563
2222	40113
2223	18201
2223	54203
2224	73213
2225	41788
2225	81784
2226	55089
2226	75536
2227	76173
2227	87324
2227	90263
2228	42727
2228	64130
2229	8497
2229	77667
2230	54996
2231	68885
2231	96204
2232	16563
2233	21360
2233	65067
2234	75311
2234	78881
2235	22056
2235	51478
2235	54345
2236	50983
2236	59398
2237	8033
2238	62823
2239	50942
2240	17677
2241	75510
2242	46576
2243	7373
2244	19859
2244	82073
2245	84162
2246	14583
2247	53136
2248	3773
2248	52538
2249	15139
2250	33328
2250	37746
2250	44745
2250	51655
2250	62323
2250	69516
2251	2861
2251	6712
2251	8934
2251	14539
2251	16908
2251	18576
2251	20858
2251	24163
2251	26406
2251	28247
2251	29388
2251	41874
2251	49621
2251	51268
2251	53744
2251	57363
2251	62677
2251	71069
2251	78600
2251	79359
2251	79771
2251	82175
2251	84240
2251	85258
2251	86514
2252	44928
2253	45383
2254	8893
2254	26638
2254	55085
2255	18772
2255	35263
2256	51569
2256	59515
2257	45591
2258	95311
2259	21966
2260	86416
2261	26780
2261	30705
2262	47590
2263	59625
2264	42917
2265	25802
2266	48543
2266	93974
2267	43854
2268	85950
2269	82115
2270	3522
2270	11112
2271	17411
2271	36758
2271	53552
2272	27084
2272	40009
2273	33122
2274	46114
2275	62282
2276	52760
2277	3307
2277	8877
2278	63968
2279	53345
2280	99332
2281	23115
2282	20633
2283	49070
2283	74944
2284	21892
2284	70384
2285	4751
2285	25981
2285	39669
2286	8273
2287	6068
2288	85812
2289	8602
2289	24204
2290	29684
2291	41353
2292	78988
2293	59635
2294	48916
2295	22467
2296	18015
2296	21796
2297	3168
2298	77322
2299	71176
2300	95302
2301	43888
2301	67422
2301	91663
2302	2456
2302	8244
2302	14428
2302	24312
2302	31211
2302	37455
2302	46409
2302	55260
2302	56846
2302	69356
2302	70901
2302	74121
2302	88142
2302	94906
2302	95451
2303	41876
2304	72129
2305	3940
2305	19447
2306	7024
2307	27933
2307	47451
2308	41273
2309	9977
2310	61663
2311	11769
2311	12841
2312	2808
2312	11116
2312	54303
2313	58785
2314	95750
2315	80339
2316	38659
2316	38812
2316	67596
2317	6234
2318	32036
2318	65162
2318	95783
2319	22685
2319	86759
2320	59255
2321	53800
2322	96872
2323	49902
2323	62722
2323	79403
2323	93082
2324	31636
2324	94352
2325	52644
2326	57488
2327	25566
2327	66484
2328	69849
2329	8705
2329	15572
2329	74058
2329	83662
2329	83898
2329	86382
2329	92088
2329	93325
2330	64941
2330	77019
2331	69453
2332	50328
2333	29137
2334	23433
2334	52322
2335	38039
2336	25430
2336	85163
2337	27951
2337	41030
2337	96560
2338	3657
2338	47518
2339	32668
2340	97796
2341	30034
2341	36488
2341	39306
2341	43426
2341	53373
2341	59579
2341	77979
2342	83015
2343	10514
2343	53309
2344	66502
2344	67414
2345	10088
2346	21891
2346	52811
2347	67976
2348	32625
2348	66805
2349	10075
2349	40473
2350	15249
2351	41732
2352	17567
2352	90693
2353	2843
2353	10000
2353	10394
2353	27482
2353	31403
2353	55117
2353	57264
2353	69249
2354	24325
2355	98287
2356	24010
2356	37789
2357	55948
2358	16447
2359	84579
2360	19130
2360	34179
2360	46091
2360	51211
2360	87493
2361	56058
2362	17877
2363	12490
2363	28172
2364	85187
2365	39471
2365	65663
2365	74552
2366	41910
2366	70367
2367	12200
2367	68776
2367	78992
2368	65219
2369	55128
2370	85113
2371	12831
2372	39306
2373	32536
2374	34505
2374	35800
2374	40566
2374	77275
2374	79338
2374	82904
2375	30962
2376	67143
2376	73806
2377	80151
2378	28226
2378	76664
2379	2868
2380	73245
2381	8565
2382	23398
2382	45909
2382	66081
2382	81850
2382	94797
2382	99230
2383	86689
2384	4828
2385	84744
2386	35464
2386	76438
2386	91143
2387	48330
2388	72796
2389	13126
2389	36767
2390	24507
2391	46942
2392	16451
2392	80625
2393	63795
2394	28623
2394	38331
2395	7026
2396	46898
2397	6888
2398	59761
2399	11797
2400	47604
2401	57382
2401	59858
2402	63811
2402	89556
2403	90260
2404	62953
2405	35557
2405	55908
2406	53523
2407	18457
2408	74196
2409	61142
2409	97484
2410	15561
2410	20050
2410	97401
2411	74301
2412	34374
2412	92595
2413	39751
2414	43164
2414	45939
2415	21812
2416	24016
2417	10239
2417	12995
2417	23645
2417	31077
2417	38974
2417	74859
2417	88107
2418	28509
2419	39602
2419	48859
2420	17124
2420	18672
2421	57130
2422	55726
2423	40521
2424	15781
2424	58833
2425	85632
2426	62398
2427	9248
2427	82761
2428	37571
2428	63064
2429	36824
2430	48754
2431	6749
2431	7969
2432	85231
2433	19852
2433	74014
2434	68462
2434	93373
2435	63030
2435	98220
2436	67592
2437	11296
2437	27094
2437	70571
2438	17418
2438	35374
2439	8278
2439	79262
2440	22142
2441	54972
2442	33286
2443	5756
2443	9480
2443	26593
2443	30282
2443	44948
2443	70314
2443	98566
2444	7699
2444	27061
2444	37952
