# Undirected graph (each unordered pair of nodes is saved once): alpha3.000000000000001.txt
# Nodes: 100000 Edges: 96879
# NodeId	NodeId
1405	33024
1405	69344
1406	30365
1407	1482
1407	9535
1408	7273
1408	10867
1408	14525
1408	50517
1408	50602
1408	57975
1408	64789
1408	73817
1408	96614
1409	43351
1410	59356
1411	43931
1411	57840
1411	80960
1411	96093
1412	48842
1412	55208
1412	57529
1413	46689
1413	59103
1414	49491
1415	17561
1415	21530
1415	25126
1415	27626
1415	29698
1415	34991
1415	43040
1415	49627
1415	52333
1415	56143
1415	65957
1415	67684
1415	96389
1416	50395
1416	70322
1417	61296
1418	39382
1419	21663
1419	81175
1420	79887
1421	75226
1422	74867
1423	15453
1423	56420
1424	50982
1425	98067
1426	37711
1426	44665
1426	58338
1426	89264
1426	99660
1427	18967
1427	88514
1428	62353
1429	42432
1430	85295
1431	19253
1432	38757
1432	76793
1432	89750
1432	92777
1434	58898
1435	38690
1435	54703
1435	76959
1436	76916
1437	41069
1437	42595
1438	76637
1439	31446
1440	42506
1441	12653
1441	65263
1442	56360
1443	35551
1443	37065
1444	36445
1444	39952
1444	89970
1445	86962
1446	12570
1446	38832
1446	55133
1447	12425
1448	8186
1448	30841
1449	19003
1449	92169
1450	40582
1450	47380
1450	83047
1451	62017
1452	1886
1452	3463
1452	6358
1452	6477
1452	8749
1452	10078
1452	16208
1452	22909
1452	24769
1452	28594
1452	29113
1452	33998
1452	34052
1452	34310
1452	34353
1452	38283
1452	38677
1452	42371
1452	43546
1452	52594
1452	57011
1452	57529
1452	59062
1452	59231
1452	60285
1452	61218
1452	61766
1452	61908
1452	61957
1452	61960
1452	63205
1452	64240
1452	73513
1452	73538
1452	74488
1452	74541
1452	75198
1452	78242
1452	82542
1452	83878
1452	87989
1452	92028
1452	92463
1452	93563
1452	96055
1452	97651
1453	51112
1454	74915
1455	72406
1456	54432
1456	58902
1456	67051
1456	85655
1456	91487
1457	74419
1457	79042
1458	54811
1459	81553
1460	8623
1460	27956
1460	33605
1460	43233
1461	94061
1462	56884
1462	79627
1463	74195
1463	95721
1464	33867
1465	24533
1466	23161
1466	58444
1467	4481
1467	16132
1467	20898
1467	30382
1467	45886
1467	82888
1467	85450
1468	48297
1469	52253
1469	88796
1470	11885
1471	53069
1471	79485
1473	31788
1474	39314
1475	95652
1476	91827
1477	32408
1478	75999
1478	98667
1479	65714
1480	22266
1480	67358
1480	98866
1481	14879
1481	56626
1482	19668
1483	63996
1484	11822
1485	56693
1486	3019
1486	38727
1487	90550
1488	27463
1489	8449
1489	28255
1489	32888
1489	37291
1489	48465
1489	52441
1489	60382
1489	61027
1489	66034
1489	70674
1489	77722
1489	88163
1489	90974
1490	24804
1491	52492
1492	13855
1492	24805
1493	1831
1494	6512
1494	35461
1495	46963
1495	63727
1495	63917
1495	66094
1495	80607
1496	28671
1497	40832
1497	52497
1498	59154
1499	69449
1500	45236
1501	13360
1502	62673
1503	34835
1504	19671
1504	25880
1505	27445
1506	7560
1507	32960
1508	53779
1509	71528
1509	98876
1510	10865
1511	59154
1512	7984
1512	29761
1513	16510
1514	65585
1515	31927
1515	55709
1515	89537
1516	43846
1516	67914
1516	77046
1517	50431
1517	55660
1518	88082
1519	47553
1520	21375
1521	57026
1522	60857
1523	16735
1523	41277
1523	94587
1524	78408
1525	75721
1526	84626
1527	28077
1528	85978
1529	56545
1530	17531
1531	15347
1532	52897
1533	25077
1533	94863
1534	37414
1535	8419
1536	6995
1536	45255
1537	37754
1538	10032
1539	6966
1539	94431
1540	94959
1541	5483
1541	34690
1542	89396
1543	27341
1544	77658
1544	97763
1545	26766
1546	33244
1547	17680
1547	72995
1548	22877
1548	86229
1549	45646
1550	96761
1551	69517
1551	94279
1551	95606
1552	10787
1553	10729
1553	46938
1553	96277
1553	97016
1554	11181
1555	25223
1555	70664
1555	72014
1556	9135
1556	39097
1556	54924
1557	33126
1557	70420
1558	10412
1559	82106
1560	32120
1560	37366
1560	39743
1560	70246
1561	50331
1562	5006
1563	21566
1563	29018
1563	45776
1563	63965
1563	77559
1564	80359
1565	76549
1566	40078
1567	6949
1568	10123
1568	33408
1568	39663
1568	48201
1568	69245
1568	95133
1570	36703
1570	41492
1570	41972
1570	46424
1570	49150
1570	80955
1571	61590
1572	9385
1573	87249
1574	91219
1575	26883
1576	90817
1576	94145
1577	90694
1578	98361
1579	68233
1579	95911
1580	87693
1581	19768
1582	42068
1582	44786
1582	87479
1583	1951
1584	50540
1585	74220
1586	76436
1587	8536
1588	77817
1589	63652
1590	71547
1591	41144
1591	84683
1591	87269
1592	43156
1593	82687
1594	18329
1594	33207
1595	5007
1595	91137
1596	51745
1596	70874
1596	76928
1597	42531
1598	51423
1598	92752
1599	60118
1600	4769
1600	7722
1600	35068
1600	35207
1600	36523
1600	41501
1601	93973
1602	53366
1602	56150
1603	24702
1604	7899
1604	81985
1605	26826
1605	92415
1606	2770
1607	7248
1607	33525
1608	51471
1609	2717
1609	20711
1609	20963
1609	22067
1609	58963
1609	66990
1610	9283
1611	42035
1612	21317
1612	61652
1612	80478
1613	4493
1614	6994
1615	87860
1616	83754
1617	78754
1617	89218
1618	49670
1619	64907
1620	23950
1620	65088
1621	4504
1622	41256
1623	45856
1623	47721
1623	99470
1624	10961
1625	52038
1626	12898
1626	16305
1627	11466
1627	14462
1627	19131
1627	25536
1627	40905
1627	46288
1627	46650
1627	46710
1627	51406
1627	75363
1627	82586
1627	96235
1628	34835
1629	16506
1630	29006
1630	42409
1631	10458
1631	38417
1632	75216
1633	79887
1633	91376
1633	93738
1634	19277
1634	69517
1635	45512
1635	82697
1636	58262
1637	15142
1638	84378
1639	62680
1639	91856
1640	88771
1641	44411
1641	47772
1641	74181
1642	21005
1642	30600
1642	61329
1643	52749
1643	55462
1644	8064
1645	19365
1645	37037
1645	72308
1645	87547
1647	10458
1647	72661
1648	55994
1649	12503
1649	66783
1649	96172
1650	80795
1651	14949
1651	24882
1651	45719
1652	51679
1652	63737
1653	34819
1653	40602
1654	57633
1655	45637
1656	11885
1656	19388
1656	66431
1657	64674
1657	70736
1658	78934
1659	50517
1660	20921
1661	45453
1661	92102
1662	88764
1663	52544
1664	61684
1665	3269
1665	10160
1665	20202
1665	34835
1665	50368
1665	79902
1666	28323
1667	2591
1667	8574
1667	28268
1667	38318
1667	44881
1667	53806
1667	90811
1668	96312
1669	51316
1669	91362
1670	55405
1671	17079
1672	17336
1672	33815
1672	45926
1672	68005
1672	77116
1673	22417
1673	25378
1673	43696
1674	11186
1674	90816
1675	75588
1676	22071
1677	70743
1678	68894
1679	59094
1680	60893
1681	80020
1682	5450
1682	83600
1683	61957
1683	75681
1684	12100
1684	53071
1685	5363
1685	22844
1685	60648
1686	28387
1686	30132
1686	42908
1686	84744
1686	94313
1687	18476
1687	35682
1687	52122
1687	58105
1687	59515
1687	73241
1687	86071
1688	18373
1688	88527
1689	35611
1689	92948
1690	61957
1690	63090
1691	14488
1691	17175
1692	58206
1692	68505
1692	71563
1693	11809
1693	14936
1693	17813
1693	82310
1693	87017
1693	95743
1693	98629
1694	45490
1695	93863
1696	3444
1696	41658
1696	57432
1696	63599
1696	69401
1696	80403
1697	65004
1698	74930
1699	42104
1700	31550
1700	37350
1700	44870
1700	80711
1701	65240
1702	36642
1702	70736
1703	92430
1704	51326
1705	6033
1705	27476
1706	48520
1707	20090
1708	42368
1709	18159
1710	5233
1710	19761
1711	39564
1711	72877
1712	4898
1713	20342
1713	22285
1713	30138
1713	34488
1713	55756
1713	68835
1713	79758
1713	83570
1713	88758
1713	98761
1714	73571
1715	17686
1715	83766
1715	99008
1716	65411
1717	2467
1717	24272
1717	43085
1717	61260
1718	5536
1719	91590
1720	24921
1720	59456
1721	33894
1722	35395
1723	6970
1723	88999
1724	6685
1724	20770
1724	81517
1725	4550
1726	98109
1727	2777
1728	31719
1728	79663
1729	34166
1730	22008
1731	43573
1731	78351
1732	18969
1732	36745
1733	72292
1733	94120
1734	7034
1735	89641
1736	35526
1736	70455
1736	87572
1737	12171
1738	3342
1738	66609
1739	4875
1739	37771
1740	27144
1741	34820
1741	66863
1742	32452
1743	65253
1743	83975
1744	38407
1744	66164
1745	80504
1746	66880
1747	3622
1748	6893
1748	17376
1749	52963
1750	31349
1750	49488
1751	52937
1752	14764
1753	63265
1754	52390
1755	95362
1756	29205
1756	95984
1757	41411
1757	68131
1758	60107
1759	46627
1760	10647
1760	99375
1761	28467
1762	39417
1762	74529
1763	89632
1764	79634
1765	19719
1765	20923
1765	79633
1766	7817
1767	42423
1768	85260
1769	23277
1769	26403
1769	35866
1769	63542
1769	75561
1770	24844
1770	52441
1771	8087
1771	64492
1772	6735
1773	9519
1773	63349
1774	45668
1774	60242
1775	66701
1775	86853
1776	11697
1776	19486
1776	40074
1776	96807
1777	79953
1778	3013
1778	19259
1778	42243
1779	28963
1780	20959
1781	84054
1781	89153
1782	36477
1782	37784
1782	89135
1783	8349
1783	70248
1784	9585
1784	77792
1785	88992
1786	77747
1786	84307
1787	35585
1788	61852
1788	96122
1790	83802
1791	41501
1792	7092
1792	58664
1793	21362
1793	21531
1793	70120
1793	70937
1793	77388
1793	99597
1794	60560
1794	99271
1795	85685
1795	88106
1796	9606
1796	51461
1797	10394
1797	45307
1798	99391
1799	49620
1799	89318
1800	22633
1801	16310
1802	55545
1803	2215
1804	69262
1804	83600
1805	51024
1806	85656
1807	14700
1808	49526
1809	39779
1809	59506
1810	63938
1811	60817
1812	64258
1813	56572
1814	11822
1815	78374
1816	95028
1817	36435
1817	68867
1818	18768
1818	64822
1818	79483
1818	86208
1819	30949
1820	4347
1821	49101
1822	12950
1822	20117
1823	32292
1823	80077
1824	28029
1825	98815
1826	12174
1827	60506
1827	65399
1828	22465
1829	14588
1830	21189
1831	9501
1831	9548
1831	23231
1831	36864
1831	39732
1831	43794
1831	49358
1831	54744
1831	71557
1831	98430
1832	16657
1832	66413
1833	3563
1834	2522
1835	5191
1835	33102
1835	45503
1835	73264
1835	98897
1836	59566
1837	48261
1837	77688
1838	6572
1838	99815
1839	50239
1840	16214
1840	71495
1841	71957
1842	5446
1842	12698
1842	23672
1843	27437
1843	79614
1844	52879
1844	78634
1844	86382
1844	99626
1845	64976
1846	13737
1846	15860
1847	2820
1847	18737
1848	50081
1849	8071
1849	32085
1849	82438
1850	86718
1851	33196
1852	36028
1852	57778
1852	61329
1853	36959
1853	82270
1854	30409
1855	6977
1855	9420
1856	75947
1857	24167
1857	51596
1857	58233
1858	36326
1858	39387
1859	22690
1860	77006
1861	77533
1862	10694
1862	15792
1862	38147
1863	73731
1864	21091
1865	63034
1865	74523
1866	30316
1867	44741
1868	81227
1869	84986
1870	29698
1870	99583
1871	82958
1872	42348
1873	3427
1874	32857
1874	74786
1875	43560
1875	95650
1876	15341
1876	65368
1877	26725
1877	29138
1878	46717
1879	82965
1880	58605
1881	52749
1882	3104
1882	23326
1882	35770
1882	68039
1883	35531
1884	14115
1884	35823
1884	67301
1885	32314
1885	97857
1887	56592
1888	5228
1888	14994
1888	20441
1888	90881
1889	46967
1890	24764
1890	31513
1890	57821
1890	77918
1890	85674
1890	86576
1891	29002
1891	72634
1892	51968
1894	2201
1894	42284
1894	52538
1894	90895
1895	90613
1896	20952
1896	51187
1897	24374
1897	97567
1898	36035
1899	29102
1900	28275
1900	73562
1900	87893
1901	51552
1901	78810
1902	23815
1902	24366
1902	27162
1902	45021
1902	48663
1903	26779
1903	45484
1903	97812
1904	26214
1905	42390
1905	96128
1906	71288
1906	79857
1907	80507
1908	14877
1909	56528
1910	17398
1911	41193
1911	76415
1912	12032
1912	76501
1913	8760
1913	30718
1914	43710
1915	17160
1915	49990
1916	63735
1917	20741
1918	57889
1919	59772
1920	11840
1921	97039
1922	30727
1922	58699
1923	35790
1924	9223
1924	38238
1924	55984
1924	87048
1925	44505
1925	55639
1926	12889
1927	23813
1928	21587
1928	82746
1929	15403
1930	24152
1931	76655
1932	27863
1933	68872
1934	4625
1934	18095
1934	20691
1934	25372
1934	39757
1934	49518
1934	49922
1934	64382
1934	64441
1934	79126
1934	88881
1934	97224
1934	97346
1935	5508
1936	4622
1936	26870
1937	32033
1937	39633
1937	48601
1938	96343
1939	58071
1940	35207
1940	40931
1940	57776
1940	70747
1940	77789
1940	83179
1940	87832
1941	93275
1942	12872
1942	21416
1942	86050
1942	95939
1943	95991
1944	4002
1944	9123
1944	76585
1944	94337
1945	23262
1945	55599
1945	99902
1946	59164
1946	89174
1946	92958
1947	43803
1948	13873
1948	48556
1949	90433
1950	45715
1950	56374
1950	97907
1952	6922
1953	44353
1954	25632
1955	11647
1955	65106
1955	83691
1956	95667
1957	88691
1958	58653
1958	93882
1959	19971
1960	19807
1961	85930
1962	52505
1963	12170
1963	90231
1964	46573
1965	28935
1965	92527
1966	83040
1967	10979
1968	11191
1969	9702
1969	10615
1969	12526
1969	12889
1969	14450
1969	27463
1969	28293
1969	34770
1969	36518
1969	37446
1969	38929
1969	39014
1969	40221
1969	49014
1969	51024
1969	52468
1969	75391
1969	81830
1969	82951
1969	88619
1969	89823
1969	94595
1969	96475
1969	97340
1969	99735
1970	28668
1970	37125
1971	85735
1972	7041
1972	57312
1973	42841
1973	57610
1974	3460
1975	28227
1975	51521
1976	17044
1976	24139
1976	79887
1976	98562
1977	2869
1977	94237
1978	3173
1979	23988
1980	94512
1981	12979
1981	51382
1981	84137
1981	88515
1982	12033
1982	18176
1982	21573
1982	32658
1982	35416
1982	51616
1982	52215
1982	53345
1982	53461
1982	53815
1982	60789
1982	61017
1982	68783
1982	74786
1982	77455
1982	77708
1982	80210
1982	80950
1982	84200
1982	90258
1983	19032
1983	40073
1984	61519
1984	81553
1984	99582
1985	64958
1986	25358
1986	39017
1987	84850
1988	53197
1988	70310
1988	77396
1988	96922
1989	5052
1990	21806
1990	50500
1991	15166
1992	48656
1992	56213
1993	40615
1994	38535
1994	91667
1995	17324
1996	13150
1996	57008
1997	6405
1997	22577
1997	85379
1998	33680
1998	41903
1999	24348
2000	46172
2001	39660
2001	89005
2002	46496
2003	36890
2003	71098
2004	89669
2005	46337
2005	99189
2006	66038
2007	95776
2007	97119
2008	2582
2008	34572
2009	75004
2010	18282
2010	23449
2011	19809
2011	32608
2012	31182
2013	23437
2013	39898
2014	6919
2015	10419
2015	15963
2015	60933
2015	64010
2015	88952
2016	13472
2017	46768
2017	62567
2018	81637
2019	36078
2019	41692
2019	57486
2019	65251
2019	77357
2019	77984
2019	81918
2019	90631
2020	31298
2021	12111
2021	66089
2022	55958
2023	79757
2024	75324
2025	40171
2025	60345
2026	82406
2026	90862
2027	59400
2028	87848
2029	44271
2030	41772
2030	61054
2031	42672
2032	28666
2033	72792
2033	84889
2034	7374
2034	11665
2034	81811
2035	28967
2035	87935
2035	98387
2036	16553
2037	82259
2038	15113
2038	45696
2038	69095
2038	88441
2039	2969
2039	9827
2040	7428
2040	25318
2040	31410
2040	51379
2040	67907
2040	71444
2040	82139
2041	79914
2042	6192
2043	50391
2043	52789
2044	29727
2045	72737
2046	2051
2047	38008
2048	42678
2048	79479
2049	12896
2049	22104
2049	40294
2049	84235
2050	49104
2050	65954
2051	21282
2051	63355
2052	56137
2052	95142
2052	99634
2053	44173
2054	72678
2055	34049
2056	78809
2057	46644
2058	6869
2059	98803
2060	61917
2061	24918
2062	9583
2062	89204
2063	7026
2063	33684
2063	52197
2064	34464
2065	87413
2066	84230
2067	34680
2068	23854
2068	90004
2069	12468
2069	35375
2070	76053
2071	16500
2071	77812
2072	54924
2072	59278
2072	81416
2073	94720
2074	13505
2074	37950
2074	66296
2075	33935
2075	74162
2076	2937
2076	57175
2076	57969
2076	83888
2076	95676
2077	11822
2078	3007
2078	3508
2078	16526
2078	27467
2078	40378
2078	48498
2078	51948
2078	74031
2078	76406
2078	89705
2078	97907
2079	12282
2079	25732
2080	58512
2081	89870
2082	7778
2083	66462
2084	4116
2084	79887
2085	31403
2085	48168
2086	13023
2086	74300
2087	78675
2087	81658
2088	21538
2088	56938
2088	80410
2089	34655
2090	73514
2090	89242
2091	5307
2092	74253
2093	15589
2093	23171
2094	30020
2095	36676
2095	42458
2096	24430
2096	83489
2097	50839
2098	40997
2098	47518
2098	72021
2099	35266
2100	20071
2101	65174
2102	45776
2103	8047
2103	43540
2103	51552
2104	25648
2104	60254
2104	77113
2105	29761
2106	64382
2106	83666
2107	16448
2107	48235
2107	80111
2108	18523
2108	24167
2109	3443
2109	98666
2110	66904
2111	58239
2111	85503
2111	99660
2112	11280
2113	47907
2113	82266
2114	30053
2114	67569
2115	80037
2116	23529
2117	43744
2118	48890
2119	64897
2120	89218
2120	90933
2121	11655
2121	17606
2121	42169
2121	50980
2122	83544
2122	85601
2123	84909
2124	25186
2124	36841
2124	44022
2125	17237
2125	26898
2125	51376
2125	77748
2126	23987
2127	86728
2128	71779
2129	17937
2130	76481
2130	96691
2131	22397
2131	87416
2132	71465
2133	88234
2134	40687
2135	92966
2135	98491
2136	16956
2137	82750
2138	12214
2138	83646
2138	98462
2139	7864
2139	41023
2140	52658
2141	99250
2142	5144
2142	75333
2143	73057
2144	84039
2144	98099
2145	60034
2145	75935
2145	99614
2146	78443
2147	37861
2147	93197
2148	92391
2149	7531
2149	11948
2149	16310
2149	17794
2149	34667
2149	35099
2149	37115
2149	43926
2149	45911
2149	53585
2149	62540
2149	64240
2149	64522
2149	72144
2149	73515
2149	75918
2149	82241
2149	85787
2149	92401
2149	97304
2149	99750
2150	91742
2151	39345
2151	40076
2152	34324
2153	47138
2153	80846
2154	10323
2155	63603
2156	35505
2157	87789
2158	29713
2159	19146
2159	64356
2159	73110
2160	59596
2161	43498
2161	46900
2162	47473
2163	37126
2163	75906
2164	69977
2165	65713
2166	97717
2167	18834
2168	56395
2169	15202
2169	84135
2170	21707
2171	49376
2171	49620
2171	49730
2172	93144
2173	6963
2174	29595
2174	42830
2174	67269
2174	68786
2174	93220
2175	34223
2175	63099
2176	2306
2176	70853
2176	83487
2177	12841
2178	57296
2179	7598
2179	20371
2180	10343
2181	87980
2182	33171
2182	62844
2183	24812
2184	37525
2185	20555
2186	70196
2187	38520
2187	79492
2188	70382
2189	4861
2189	50229
2190	30678
2191	38998
2191	60506
2191	71062
2192	29744
2193	77753
2194	3831
2194	28620
2194	51845
2195	36998
2195	61631
2196	84250
2198	90841
2199	16500
2199	19190
2199	31207
2199	37895
2199	49569
2200	95506
2201	2308
2201	4615
2201	9249
2201	9785
2201	14762
2201	23134
2201	27249
2201	29098
2201	30052
2201	34665
2201	36338
2201	37802
2201	39209
2201	40747
2201	45503
2201	47413
2201	48524
2201	49226
2201	52332
2201	58835
2201	61703
2201	65313
2201	68954
2201	74981
2201	75399
2201	78352
2201	82486
2201	85612
2201	91953
2201	93606
2201	96065
2201	99760
2202	32434
2202	88543
2203	54920
2204	56008
2205	23625
2206	6296
2207	7699
2207	41750
2207	74482
2208	38610
2208	58167
2209	46539
2209	51726
2210	4777
2211	55414
2212	21522
2212	63577
2213	83834
2214	35322
2216	48314
2216	51849
2216	68591
2216	89641
2216	91860
2217	16898
2218	55691
2219	51626
2219	82679
2220	24602
2220	87685
2221	29268
2222	18439
2223	73387
2223	84028
2224	23827
2225	4777
2225	7616
2225	20758
2225	49639
2225	65747
2225	71401
2226	60450
2227	93595
2228	53143
2228	53486
2228	62949
2229	24437
2230	78406
2231	6093
2232	3610
2232	52811
2233	85779
2234	6698
2235	15496
2236	28966
2236	56383
2236	66553
2236	73405
2236	92419
2236	96382
2237	17304
2237	28615
2237	61132
2237	71374
2237	99566
2238	24103
2239	30065
2240	5898
2241	86736
2242	99818
2243	13627
2244	17181
2245	99035
2246	5023
2247	20201
2248	22304
2249	65990
2250	72609
2250	82737
2251	90185
2252	31679
2253	18350
2253	52988
2254	91008
2255	92331
2256	87078
2257	45360
2258	2305
2258	17607
2259	51771
2260	19146
2260	91342
2261	52749
2262	35661
2262	48228
2263	40904
2264	52749
2265	19744
2266	23969
2266	88413
2267	11910
2267	95444
2268	52501
2268	63458
2268	68058
2268	99528
2269	3569
2269	7228
2269	99891
2270	43852
2270	45049
2270	90973
2270	97036
2271	15861
2272	66794
2272	74754
2272	97348
2273	35472
2274	26802
2274	51433
2274	68799
2274	75410
2275	42956
2276	60898
2276	87779
2277	83928
2277	99135
2278	18788
2278	65446
2279	95272
2280	63487
