# Undirected graph (each unordered pair of nodes is saved once): alpha3.6000000000000014.txt
# Nodes: 100000 Edges: 77201
# NodeId	NodeId
1700	41411
1701	43618
1702	37404
1703	6269
1703	23625
1704	60111
1705	10560
1706	29758
1706	56285
1707	44963
1707	69066
1708	68023
1709	98008
1710	65684
1711	57762
1712	22909
1713	74720
1714	39090
1714	62827
1715	65082
1716	46479
1716	76972
1716	80583
1717	48731
1718	67899
1718	73514
1719	54976
1720	2625
1721	26975
1721	47888
1721	52337
1722	16271
1722	19668
1723	69969
1723	90604
1724	63156
1725	14791
1725	83582
1726	16460
1726	38002
1726	48410
1726	85196
1726	85781
1726	88862
1727	17553
1728	7607
1729	98410
1730	12634
1732	46167
1733	55335
1734	30075
1735	32401
1735	94443
1736	61844
1738	25673
1739	43075
1739	63248
1739	67059
1739	81126
1739	82140
1740	5705
1741	78402
1742	4751
1742	22267
1742	98219
1743	66886
1743	71625
1743	76966
1744	11236
1745	3171
1746	85064
1747	91058
1747	96426
1748	6070
1748	36780
1749	46052
1749	93092
1750	82607
1751	28928
1751	60936
1752	26671
1753	79825
1754	34426
1754	79606
1755	53259
1755	59694
1756	18381
1756	63663
1757	12664
1757	99691
1758	15276
1759	4256
1760	58116
1761	60532
1762	2237
1763	45709
1763	61596
1764	27023
1765	18133
1765	28256
1766	29158
1766	40564
1767	52949
1768	95926
1769	36305
1770	5392
1770	37559
1771	94542
1772	96452
1773	25449
1774	14088
1774	60969
1775	73868
1775	79790
1776	6386
1777	80503
1778	2007
1779	97140
1780	66129
1781	51493
1782	15432
1782	87923
1783	22546
1783	33609
1784	32367
1784	92003
1785	97652
1786	17212
1787	60303
1788	53279
1788	87445
1789	22456
1789	74573
1790	47270
1790	53445
1790	56247
1791	23303
1791	34679
1792	80325
1792	88548
1792	89031
1793	67588
1794	39133
1795	56463
1796	38976
1796	74244
1797	15474
1798	18132
1799	7774
1799	33526
1799	59855
1799	92773
1800	18132
1801	45581
1802	3026
1802	54874
1803	46687
1804	21042
1805	21927
1805	26412
1806	31130
1807	57516
1808	49653
1809	23293
1809	28987
1809	94911
1810	6953
1811	30279
1812	56562
1813	39941
1813	48816
1813	90678
1814	80590
1815	9148
1816	31060
1816	33710
1817	89013
1818	96379
1819	91996
1820	32003
1820	44812
1821	26678
1822	3463
1822	33203
1823	85675
1823	91153
1824	59056
1825	12688
1825	50039
1826	8639
1826	69880
1827	38017
1828	48831
1829	46360
1830	30113
1831	31552
1832	17377
1833	45617
1834	5307
1835	23097
1836	19385
1837	55125
1838	63863
1839	5542
1839	6238
1839	93154
1840	65509
1841	21740
1842	97372
1843	10397
1844	23533
1844	75572
1845	98403
1846	49577
1847	27593
1847	84397
1848	25665
1848	70691
1849	21384
1849	78314
1850	88178
1851	54142
1852	12265
1852	29746
1852	33762
1853	78013
1854	9386
1854	95279
1855	34684
1855	41134
1856	49423
1857	11462
1857	69277
1858	53297
1859	16638
1859	43033
1859	51781
1859	73963
1860	49942
1861	21795
1862	93141
1862	94722
1863	74098
1864	78481
1865	3274
1866	84303
1867	55446
1868	49785
1869	31028
1870	75378
1871	54518
1872	27680
1873	79541
1874	17478
1875	4194
1876	5721
1876	43931
1877	8502
1877	38379
1877	39764
1877	69001
1877	73609
1878	65296
1879	63033
1880	10114
1880	82361
1881	58475
1881	79164
1882	66265
1883	47867
1883	63445
1884	68394
1885	55300
1885	73520
1886	77797
1887	32369
1888	5145
1889	88078
1890	38886
1890	40260
1890	62294
1891	88263
1891	96562
1892	25869
1893	7556
1893	83445
1894	76641
1895	69303
1896	86129
1896	92441
1897	36872
1897	44562
1898	3979
1898	11857
1899	98540
1900	14725
1900	20890
1900	21921
1900	22672
1900	62837
1900	74623
1900	87524
1900	87903
1900	95957
1901	43913
1902	41915
1903	33578
1904	3440
1904	80751
1905	46478
1906	7909
1907	43338
1907	62926
1908	78325
1909	30295
1909	88863
1910	67472
1912	3474
1912	92015
1913	27054
1914	10928
1915	65923
1915	79810
1916	22985
1917	34035
1917	38508
1917	73789
1917	85065
1918	5858
1918	5882
1918	46596
1918	57106
1918	59014
1918	88023
1918	98892
1919	33023
1920	69541
1921	16501
1922	34761
1923	75354
1924	35284
1924	38991
1925	15872
1926	19776
1927	12596
1928	35067
1929	47534
1929	59071
1930	70089
1930	73277
1930	79299
1931	10777
1932	24296
1933	62823
1934	64120
1935	84393
1936	18363
1937	36342
1938	69491
1939	86908
1940	80436
1941	19931
1941	29400
1942	38073
1942	58556
1943	93788
1944	91982
1945	37227
1945	74855
1946	59302
1947	99148
1948	39400
1948	73567
1949	35678
1949	84438
1950	4847
1951	35104
1952	88775
1953	95209
1954	4516
1954	49698
1954	56556
1955	46538
1955	98706
1956	9718
1956	16130
1956	55539
1956	79391
1957	4633
1958	10477
1958	12310
1958	16386
1958	36721
1958	44890
1958	88217
1959	2034
1959	43982
1959	79831
1960	66155
1961	49957
1961	81950
1962	83993
1962	90730
1963	96038
1964	64456
1965	36549
1966	21572
1966	67137
1967	12323
1968	44420
1968	85882
1969	89399
1970	82520
1971	74882
1971	84010
1972	95167
1973	38184
1974	27195
1974	30406
1974	99144
1975	6264
1976	72882
1977	15722
1977	42600
1977	56127
1978	16051
1978	91072
1979	59004
1979	90036
1980	4939
1980	81922
1981	37823
1982	52475
1983	67605
1984	83531
1985	82791
1986	9831
1986	19391
1987	53467
1988	32054
1988	64583
1989	47107
1990	27022
1990	35346
1990	39015
1991	42131
1992	61962
1993	5875
1994	9410
1994	27782
1995	56819
1995	95483
1996	7462
1996	13062
1996	15846
1996	76094
1996	82258
1996	98774
1997	59824
1998	20317
1998	54617
1999	3284
2000	72566
2001	89952
2001	96460
2002	31501
2003	24420
2003	24660
2004	11444
2004	15908
2005	24471
2006	16008
2007	18788
2007	84683
2008	46911
2009	14182
2010	64675
2011	6525
2011	28301
2012	77517
2013	2951
2013	13013
2014	23691
2014	27528
2014	38915
2015	68550
2016	69733
2017	31142
2018	66205
2019	17540
2019	89321
2020	10993
2020	17127
2021	11610
2021	27663
2022	98373
2023	33875
2024	96845
2025	44418
2025	74506
2025	90524
2026	22232
2027	97120
2028	54632
2029	72392
2030	8007
2030	70889
2031	48115
2031	73834
2032	23125
2033	94702
2035	89044
2036	91339
2037	46242
2038	69132
2039	17138
2040	48160
2041	14676
2042	4027
2042	70351
2042	72909
2042	79959
2042	88489
2042	92417
2042	93591
2043	95712
2044	48620
2045	82721
2046	38321
2047	25925
2048	11205
2048	35560
2049	59319
2050	8144
2051	2358
2052	38847
2052	52859
2053	70859
2054	49158
2055	18316
2056	57486
2057	39108
2057	75581
2058	99921
2059	29226
2060	74703
2061	3455
2061	11471
2061	23554
2061	44740
2061	82152
2062	13862
2062	54627
2063	66844
2063	85248
2064	44998
2065	3671
2065	49227
2066	89254
2067	82528
2068	8657
2069	14562
2070	32074
2070	65329
2070	74442
2071	58855
2071	94380
2072	10418
2072	28558
2072	31547
2072	35405
2072	37831
2072	44620
2072	58768
2073	2312
2073	6269
2074	20709
2074	37084
2074	38418
2074	71266
2075	4232
2076	23685
2076	35464
2077	16032
2077	56194
2077	97307
2078	54422
2079	39262
2079	44242
2079	57679
2080	52692
2081	9597
2082	95814
2083	80059
2084	36375
2084	38359
2085	82357
2086	69862
2087	48752
2087	65468
2088	13215
2088	24019
2089	22367
2089	42157
2090	59913
2090	75514
2091	53551
2092	31125
2093	53317
2093	73140
2093	89755
2094	61923
2095	41730
2097	78636
2098	82623
2099	40510
2100	28828
2100	47428
2100	56598
2100	66807
2100	71294
2100	73684
2100	75908
2100	92422
2100	95751
2101	15854
2101	62323
2101	62804
2102	12199
2103	56774
2104	10103
2105	47912
2106	14584
2107	19324
2107	77116
2108	35557
2109	3665
2109	14398
2109	16218
2110	23115
2111	88314
2112	68995
2113	46923
2114	6547
2114	45564
2115	78831
2115	94653
2116	32987
2116	86893
2117	38348
2118	49881
2119	60741
2120	51191
2121	28705
2121	60215
2122	37625
2122	72851
2123	32831
2123	59599
2124	89520
2125	6989
2125	25771
2126	53288
2127	66533
2127	88222
2128	51424
2128	65476
2128	74841
2128	88781
2129	12454
2130	9705
2131	99488
2132	78283
2132	99787
2133	53353
2133	80644
2133	90565
2134	71406
2135	51276
2135	56088
2135	59426
2136	61644
2137	70347
2138	59349
2139	54603
2140	60303
2140	90493
2141	3343
2142	14095
2142	68319
2143	14244
2143	68557
2144	33838
2145	38281
2145	93313
2146	17229
2146	63015
2147	87891
2148	63670
2149	56775
2150	21835
2151	42294
2151	49577
2151	93623
2151	98309
2152	2682
2152	6041
2153	41976
2153	94018
2153	95230
2154	51119
2155	11206
2155	62038
2155	97597
2156	19657
2157	12524
2158	2372
2159	27576
2160	2711
2160	20494
2160	23551
2160	32910
2160	83162
2161	55547
2162	50333
2162	83926
2163	30633
2163	44438
2164	76140
2165	88866
2166	51794
2167	62448
2168	79517
2168	81516
2169	11953
2169	34574
2170	66721
2171	94370
2172	99606
2173	91797
2174	44654
2174	46179
2175	51743
2175	74614
2176	76919
2177	94568
2178	77384
2179	52216
2180	14061
2181	26461
2181	86181
2182	72204
2183	73659
2184	38385
2185	46069
2185	80135
2186	21039
2187	11795
2187	64808
2188	62647
2189	36485
2190	85800
2191	42107
2192	77460
2193	56214
2194	78517
2195	69303
2196	59631
2197	40364
2198	21147
2199	65348
2199	73582
2200	21035
2201	81898
2202	84756
2203	72595
2203	86290
2204	65355
2205	99630
2206	98029
2207	7418
2208	12736
2209	68435
2209	78836
2210	12019
2211	87699
2212	33358
2212	86174
2213	64771
2214	69700
2214	77017
2215	2453
2215	14529
2216	4975
2217	66533
2218	12539
2218	17834
2218	43736
2218	54938
2219	32835
2219	49286
2220	7028
2220	10373
2220	38198
2220	46739
2220	54344
2220	65935
2220	73460
2220	78401
2220	95845
2220	96543
2221	67878
2222	65201
2223	16062
2223	45616
2223	79128
2223	93085
2223	93810
2224	95390
2225	75316
2226	28583
2227	25302
2228	23088
2229	26916
2229	53971
2230	54630
2231	38680
2231	50073
2232	29813
2233	15564
2234	99086
2235	66124
2235	77566
2236	16551
2236	56568
2236	80713
2238	16603
2239	16160
2239	22075
2240	3523
2240	28085
2240	85714
2241	5653
2241	11605
2241	21432
2241	37476
2241	42304
2242	12954
2243	7804
2244	8321
2245	32269
2246	81620
2247	49381
2248	79671
2249	23042
2250	9235
2250	13438
2251	69144
2252	84616
2253	46530
2253	55092
2253	68164
2254	12644
2255	19583
2255	28282
2255	32790
2255	59441
2256	16390
2257	26068
2257	26477
2258	84700
2259	58826
2260	54642
2261	17782
2262	71986
2262	94383
2263	71999
2264	34609
2265	51047
2266	59166
2266	90373
2267	59340
2268	25082
2268	99046
2269	41918
2270	78203
2270	92471
2271	29171
2271	79397
2272	66746
2273	83990
2274	37792
2274	67428
2275	14436
2276	74871
2277	14277
2277	94788
2278	7700
2279	44635
2279	77508
2279	93871
2279	98167
2280	72004
2281	21474
2282	89627
2283	16850
2283	36702
2284	20950
2285	20004
2286	8145
2286	15336
2286	79005
2287	77598
2288	38632
2289	5708
2289	58236
2290	10609
2291	66867
2292	20357
2292	25450
2293	92774
2294	63530
2295	16126
2296	88323
2297	5673
2297	56253
2298	90689
2299	90190
2300	9586
2301	6078
2302	24888
2302	51484
2303	59399
2304	17073
2305	31486
2306	86381
2307	61443
2308	27957
2308	43687
2309	72350
2310	17773
2310	61076
2311	96559
2313	69219
2314	6504
2315	19178
2316	73422
2317	65385
2317	95767
2318	76640
2319	99456
2320	87321
2321	91585
2322	44073
2322	97613
2323	63786
2324	73925
2325	94661
2326	83224
2327	57452
2328	89361
2330	21231
2330	76205
2331	70486
2332	10122
2332	14605
2332	25937
2332	33668
2332	35449
2332	89687
2332	93288
2333	26876
2333	29645
2334	44871
2334	50256
2335	85174
2336	4467
2336	99554
2337	58025
2337	83494
2338	27411
2339	41581
2340	56861
2341	24368
2342	37845
2343	63759
2343	94575
2343	97156
2344	4330
2344	34426
2345	44617
2346	36505
2346	79385
2347	92576
2347	92710
2348	93625
2349	94673
2350	10778
2351	70520
2352	43282
2353	37326
2353	99582
2354	26800
2354	32419
2355	6251
2355	85698
2356	8187
2356	53447
2357	40925
2357	66717
2359	3182
2360	30792
2361	12856
2361	31570
2361	60195
2361	85018
2362	61875
2363	33808
2364	5259
2364	34364
2364	50334
2365	32867
2365	60471
2366	80204
2367	50282
2368	15878
2369	53965
2370	81428
2371	34000
2371	69010
2373	59107
2374	4897
2375	41798
2376	81088
2377	5917
2377	55755
2378	23032
2378	90751
2379	28052
2379	64987
2380	42780
2381	79705
2381	94546
2382	20109
2382	74268
2383	32089
2384	26182
2385	19917
2386	84014
2387	49024
2387	73281
2388	5447
2389	36934
2389	40875
2389	71449
2390	4300
2390	38362
2391	41839
2392	21553
2392	93815
2393	5713
2394	11736
2395	33609
2395	88964
2396	84004
2397	99318
2398	63521
2398	87123
2399	24041
2399	42677
2400	65953
2401	10600
2401	87306
2401	89982
2402	14379
2402	52165
2403	25714
2404	44697
2405	75693
2406	41001
2407	24181
2407	24401
2407	67599
2407	85365
2408	8759
2409	84687
2410	82051
2411	55812
2412	2436
2413	13395
2414	48694
2415	76564
2416	35713
2416	64682
2417	62703
2418	19567
2418	81174
2419	95087
2420	74891
2421	15964
2422	23509
2422	91759
2423	50559
2424	37282
2424	62686
2424	75626
2425	20679
2425	21199
2425	53104
2425	92572
2426	35508
2426	67942
2427	31095
2427	61729
2427	74261
2429	24949
2429	37708
2430	50225
2431	73321
2432	62041
2433	86479
2434	15960
2435	89686
2436	17050
2436	40701
2436	40712
2437	7188
2438	76165
2439	93044
2440	59106
2440	94936
2441	63871
2441	65056
2442	45438
2443	19624
2443	32303
2444	66388
2445	64385
2446	76040
2446	81636
2446	91689
2447	63376
2447	79456
2448	55965
2449	65069
2450	19808
2451	63741
2452	8562
2453	55220
2454	75728
2455	26894
2456	67971
2457	38801
2457	82229
2458	36113
2459	72894
2460	70842
2461	91219
2462	99936
2463	17804
2464	24717
2465	63276
2466	26432
2466	32373
2467	13665
2468	33612
2469	42456
2469	52037
2470	24088
2471	74670
2471	91583
2472	90679
2473	15165
2473	46217
2474	44269
2475	28201
2475	72595
2476	47644
2476	66620
2477	57979
2478	8421
2478	82932
2479	25333
2480	78871
2481	35521
2481	53536
2482	58536
2483	95329
2484	57163
2485	59394
2485	81585
2486	4385
2487	71107
2488	55627
2489	68219
2489	96074
2490	32573
2491	8056
2491	87894
2492	92639
2492	97778
2493	86684
2494	84001
2495	14655
2495	33537
2495	38731
2495	91728
2496	87109
2497	51288
2498	54842
2499	33394
2499	38182
2499	94858
2500	31265
2500	32830
2500	86327
2501	15728
2501	62114
2502	44561
2502	45129
2502	91656
2502	97262
2503	75643
2504	11745
2504	32989
2505	96118
2506	46527
2507	30448
2507	48614
2508	32673
2509	95810
2510	34701
2511	31547
2512	19635
2513	7437
2513	62956
2514	62876
2515	89679
2515	90450
2516	79605
2516	80346
2517	62723
2518	21953
2519	88663
2520	12293
2520	34869
2520	35807
2520	58070
2520	58238
2520	76386
2521	53639
2522	22101
2522	23461
2523	75906
2524	20705
2524	51662
2524	69817
2525	82207
2526	13986
2527	12266
2528	61192
2528	81285
2529	93062
2530	9957
2531	78314
2531	82220
2532	5269
2532	32705
2533	24166
2534	69902
2535	72059
2536	5324
2537	82058
2538	6480
2539	19681
2540	27439
2540	94710
2541	87377
2542	78451
2543	2611
2544	69360
2545	30156
2546	58185
2547	12206
2547	60189
2548	44983
2549	86401
2550	14411
2551	10022
2551	57008
2552	65668
2553	3155
2553	72154
2554	15450
2556	30908
2557	16804
2558	49792
2559	64028
2560	42939
2561	32298
2561	91784
2562	45151
2562	60574
2562	71767
2563	5256
2563	8642
2564	77410
2565	7191
2565	35038
2565	45731
2567	23979
2567	40946
2568	19718
2569	83996
2569	97744
2570	61283
2570	91604
2571	14504
2571	16920
2571	42483
2571	90356
2572	75033
2573	93961
2574	74332
2575	41556
2575	81130
2576	82839
2577	22135
2577	41067
2577	91486
2578	3029
2578	3655
2578	44714
2578	85628
2579	8918
2579	85857
2580	13057
2580	43990
2580	62536
2581	30476
2582	89591
2582	92634
2583	19158
2583	29717
2584	7881
2585	13968
2586	5709
2587	63929
2588	75524
2589	62126
2590	31368
2590	74282
2591	37610
2591	64728
2592	2996
2593	32870
2593	57914
2594	41448
2595	35507
2596	94847
2597	32197
2597	87464
2598	7290
2598	26820
2599	44988
2600	68367
2601	25854
2602	35081
2602	76303
2603	27140
2604	23649
2604	25582
2604	87333
2605	21049
2605	27447
2606	58968
2606	64622
2606	71887
2606	96792
2607	45686
2608	37490
2609	28359
2610	26663
2612	20302
2613	13684
2613	70739
2614	41348
2614	54823
2614	66593
2615	46847
2616	22050
2616	33927
2617	48662
2617	78664
2618	80905
2619	16264
2620	61975
2621	4236
2621	91553
2622	55373
2623	50990
2624	7161
2626	39812
2626	60116
2627	67853
2627	93926
2628	48772
2629	6402
2630	85420
2631	15559
2631	69561
2632	10806
2632	31680
2633	90497
2635	78932
2636	48323
2637	55503
2638	71286
2639	44342
2640	57054
2641	88463
2642	25194
2643	46769
2643	61634
2643	75390
2644	58439
2644	96404
2645	73763
2646	59738
2646	65555
2647	19526
2647	51562
2647	68052
2648	21964
2649	4528
2649	21675
2649	27866
2649	40929
2649	42501
2649	44201
2649	66567
2649	69487
2649	89141
2650	28775
2650	69324
2651	33637
2651	41967
2652	22289
2653	9757
2654	94940
2655	7315
2656	11459
2656	18867
2656	34536
2656	96297
2657	16480
2658	21304
2658	58479
2659	50763
2660	6659
2660	94417
2661	87818
2662	30834
2662	79653
2663	12530
2663	27949
2663	32223
2663	77597
2663	77798
2664	42978
2664	67610
2665	77979
2666	17192
2666	32902
2667	11867
2667	20256
2667	32862
2668	90530
2669	14756
2670	48182
2670	75502
2671	43492
2672	91137
2673	71626
2674	71360
2675	51041
2676	44016
2676	49079
2677	3821
2677	75542
2678	22129
2678	40114
2679	9051
2679	34699
2680	11613
2680	43846
2680	90922
2681	94460
2683	21965
2684	12596
2684	43456
2684	59277
2684	71720
2685	92015
2685	98348
2686	14061
2687	7628
2688	29554
2688	45364
2689	59054
2690	28729
2691	28482
2692	23626
2692	83229
2693	10170
2693	28010
2693	34549
2693	58408
2693	95595
2693	98992
2694	14657
2695	32616
2696	98356
2697	44427
2698	49665
2699	87322
2700	50681
2701	68908
2701	82464
2702	76208
2702	91693
2703	93753
2704	58415
2705	75882
2706	38141
2706	65541
2707	95170
2708	48349
2708	99289
2709	83020
2710	12437
2712	58927
2713	62359
2714	49405
2715	81056
2716	99210
2717	89239
2718	20081
2718	95123
2719	64846
2720	87617
2720	97329
2721	37016
2721	46499
2721	80036
2722	47772
2722	99547
2723	22769
2724	49160
2724	81091
2725	95042
2726	43788
2727	29532
2728	75663
2729	71649
2730	75647
2730	89278
2731	93598
2732	57195
2733	76189
2734	38117
2735	6874
2735	87163
2736	75310
2737	57800
2738	34742
2739	95964
2740	98507
2741	19882
2741	82954
2742	83237
2743	19181
2744	33789
2744	54214
2745	24246
2745	72124
2746	17414
2747	33663
2748	47454
2748	96627
2749	73622
2750	31352
2750	94591
2751	36252
2752	47529
2753	24940
2753	84841
2754	8832
2754	8989
2754	10347
2754	27091
2754	60228
2754	73420
2754	91612
2755	88885
2756	72059
2757	52997
2758	69305
2759	50836
2759	97926
2760	3317
2761	18529
2761	65441
2762	38269
2763	40883
2764	61752
2765	20936
2766	43348
2767	26403
2768	89008
2769	6581
2769	40513
2770	66268
2771	14114
2771	33035
2772	43605
2773	44012
2773	82986
2774	89749
2775	10506
2776	61756
2777	87854
2778	42382
2778	44243
2779	86597
2780	99817
2781	90551
2782	42256
2783	75407
2783	99366
2784	33141
2785	78324
2786	20067
2787	26084
2788	67077
2788	72068
2789	71188
2790	60979
2791	22234
2792	89785
2793	14789
2794	14288
2794	39806
2794	81753
2795	38879
2795	64449
2796	81925
2797	93631
2797	94455
2798	23745
2799	4216
2800	12047
2800	52179
2801	62955
2802	93382
2803	20563
2804	44764
2805	33117
2806	2934
2807	50482
2808	95190
2809	5790
2809	68231
2810	24197
2810	46656
2810	74892
2811	38813
2811	62539
2811	93121
2812	13280
2812	96449
2813	57133
2813	59491
2814	81569
2814	98965
2815	36725
2815	57194
2816	15975
2816	24774
2816	46749
2816	48710
2816	67345
2817	38694
2818	50926
2819	85782
2820	12943
2820	59686
2821	3867
2822	62445
2823	32618
2824	37909
2824	57880
2825	15063
2825	32358
2826	5715
2827	28262
2827	48893
2828	96667
2829	31169
2830	8066
2830	24120
2830	81217
2831	61628
2832	18407
2832	60600
2832	99900
2833	60337
2834	20817
