# Undirected graph (each unordered pair of nodes is saved once): alpha4.0.txt
# Nodes: 100000 Edges: 70752
# NodeId	NodeId
1658	81674
1659	42307
1660	12864
1661	89395
1662	7255
1663	43955
1664	9607
1664	34713
1665	29216
1666	49262
1667	59229
1668	66775
1669	41628
1670	18440
1671	57385
1671	70809
1672	31147
1673	81811
1674	76529
1675	36051
1676	57363
1677	95354
1678	20854
1679	93760
1680	44796
1681	31594
1682	40316
1683	61287
1684	55454
1685	31255
1686	10282
1686	16358
1686	50300
1686	56341
1687	18730
1687	70841
1688	64034
1689	64056
1690	79496
1690	93187
1691	30107
1691	86481
1691	96069
1691	98265
1692	30335
1693	3068
1694	22425
1695	5195
1696	3967
1697	38693
1698	17768
1698	78895
1699	55799
1700	35852
1701	95099
1702	96311
1703	70659
1704	7830
1705	23837
1706	14815
1706	60397
1707	77919
1708	14340
1708	68097
1709	57215
1709	87795
1710	3583
1710	15324
1710	79088
1711	66970
1712	39807
1713	82607
1714	44130
1714	50082
1715	97195
1716	44011
1717	95429
1718	36223
1718	76584
1719	35848
1720	44087
1721	39815
1721	99410
1722	9656
1722	73654
1722	81602
1723	70898
1724	2387
1724	5872
1724	43038
1724	46220
1724	59744
1724	88586
1724	97559
1725	25775
1726	4709
1727	10644
1728	92414
1730	9633
1731	2160
1732	25009
1733	12356
1733	81347
1733	91703
1734	57092
1735	43624
1736	62741
1737	9705
1737	67836
1738	17291
1739	69899
1740	37713
1740	38509
1740	67627
1740	72552
1741	37132
1741	37543
1741	42795
1741	85860
1742	61718
1743	64519
1744	50514
1745	13780
1746	40359
1746	92328
1747	69466
1748	34181
1749	76831
1750	51326
1751	33259
1752	34626
1753	90571
1754	40689
1754	90944
1755	39776
1755	72164
1756	41290
1756	78874
1757	94176
1758	35404
1759	69425
1760	42124
1760	99571
1761	60148
1762	27713
1763	53824
1763	67219
1764	85949
1765	6380
1766	6241
1766	47433
1767	12486
1767	32076
1767	76039
1767	92308
1768	2744
1768	51818
1768	62070
1769	68873
1769	75223
1770	30022
1770	82162
1771	48399
1772	15812
1772	75294
1773	16169
1774	13729
1774	64162
1775	75559
1776	30673
1777	55365
1778	3290
1778	16376
1779	87578
1780	74006
1781	33742
1781	93435
1782	58866
1783	22829
1784	79606
1785	63561
1786	67807
1786	69077
1787	62783
1788	88297
1789	63097
1790	74469
1791	8135
1792	52548
1793	87559
1794	52126
1795	5620
1796	55495
1796	87654
1797	19320
1798	10960
1798	25714
1798	53214
1798	88524
1799	84000
1800	13995
1800	19944
1801	55812
1802	73595
1803	54259
1804	85245
1804	90897
1805	50852
1806	23392
1806	32712
1807	83544
1808	76078
1809	42191
1809	73074
1810	84128
1811	78629
1812	49674
1812	78941
1813	44741
1813	49226
1814	9052
1814	70690
1815	59761
1816	5986
1816	6245
1817	72009
1818	81544
1819	51715
1820	26562
1821	4563
1822	25169
1822	90850
1823	14895
1823	87328
1824	20852
1824	98152
1825	55069
1825	82363
1825	88806
1826	63452
1826	78093
1827	80591
1828	13413
1829	29444
1830	57876
1830	69337
1831	2039
1831	7456
1832	2877
1832	28422
1833	28943
1834	10243
1835	63263
1836	43291
1837	48156
1837	60132
1838	6874
1838	34890
1839	3969
1840	6050
1840	18729
1841	56662
1842	5976
1843	9361
1843	96135
1844	9701
1844	12445
1844	22329
1844	33100
1844	80612
1845	61518
1846	92941
1847	79169
1847	95374
1848	31612
1849	27284
1849	36855
1849	87462
1850	45021
1851	23732
1851	53365
1851	56707
1852	9107
1852	62135
1853	61940
1854	2592
1855	23984
1855	97304
1856	64952
1857	5357
1858	91238
1859	71272
1859	93927
1860	39544
1861	17528
1861	46332
1861	61401
1862	40030
1862	51995
1863	13431
1863	97372
1864	81519
1865	34611
1865	80688
1866	22530
1866	41650
1866	45062
1866	46460
1866	57358
1866	59401
1866	75278
1866	79371
1867	35566
1868	38411
1869	41756
1870	15277
1871	22998
1872	2273
1873	86935
1874	98841
1875	5568
1875	60728
1876	25391
1876	43196
1877	22905
1877	52385
1877	92967
1878	14527
1878	97081
1879	45025
1880	33960
1880	88358
1881	4904
1881	70041
1882	51188
1883	96416
1884	96670
1885	4051
1886	65253
1887	7268
1887	8741
1887	74640
1887	90929
1888	32977
1888	35031
1889	72156
1890	86786
1891	77001
1892	19555
1892	85793
1893	23903
1894	7207
1895	51754
1896	51214
1897	85925
1898	98718
1899	13440
1900	24515
1900	26131
1901	59868
1902	27197
1903	52726
1904	43869
1904	86204
1905	16701
1906	44867
1907	26985
1907	47443
1908	31923
1908	87372
1909	22680
1909	72041
1909	94453
1910	26878
1910	27452
1911	32594
1911	49582
1912	7321
1913	65154
1914	55671
1915	20234
1915	27206
1916	23216
1916	83572
1917	64222
1918	51965
1919	84020
1920	90379
1921	22201
1921	38970
1922	50734
1923	33497
1924	20885
1925	74839
1926	57850
1927	4996
1927	75085
1928	52819
1929	47547
1930	32460
1931	11276
1932	85469
1933	13274
1934	52895
1935	14300
1936	72428
1937	14566
1938	34917
1939	60323
1940	37513
1940	41458
1941	75798
1942	84117
1942	87182
1943	89953
1944	85954
1945	33301
1946	30515
1947	83273
1948	38426
1949	26744
1949	58739
1950	40048
1950	45095
1951	27442
1952	79543
1952	99683
1953	77610
1954	45719
1954	80950
1955	9512
1955	63751
1956	85670
1957	95978
1958	64215
1959	52684
1960	92545
1961	21191
1961	37454
1962	7607
1962	50271
1963	79288
1964	58009
1965	5599
1966	47236
1966	67591
1967	14981
1967	81925
1968	63765
1969	29287
1969	45838
1970	4165
1971	29000
1972	42355
1972	98190
1973	96957
1974	31119
1974	71172
1974	74319
1974	85604
1975	48758
1976	6576
1976	49858
1977	66425
1978	7642
1978	90543
1979	86233
1980	3802
1981	11853
1982	59104
1983	90057
1983	99814
1984	59201
1985	96626
1986	66283
1986	70507
1986	74988
1987	28187
1987	90952
1988	39207
1989	29839
1990	80242
1991	34234
1992	17982
1993	49835
1994	57558
1995	3688
1996	59427
1997	83831
1998	88558
1999	50539
2000	15818
2000	51577
2001	26814
2002	75945
2003	64131
2003	92484
2004	80070
2005	79537
2006	27253
2007	3009
2007	14126
2007	18452
2008	89741
2009	40825
2010	14287
2011	60833
2012	67739
2013	62434
2014	88592
2015	4685
2016	13232
2016	28728
2017	69410
2018	35403
2018	75230
2019	49570
2020	51953
2021	74913
2022	57885
2023	14933
2023	51875
2024	19695
2024	91535
2025	3223
2026	30787
2027	80766
2028	13068
2028	52595
2028	64423
2028	71426
2029	45867
2029	55425
2030	38353
2031	41310
2032	22345
2033	72950
2034	56027
2035	72833
2036	97091
2037	15352
2037	81697
2038	32509
2040	79577
2041	89883
2042	10598
2042	97926
2043	3715
2043	40293
2044	66729
2045	9737
2046	20752
2047	96053
2048	96575
2049	6694
2050	18504
2051	65588
2052	38802
2053	12822
2053	46949
2053	64651
2054	42666
2054	61854
2055	75630
2055	88982
2056	69580
2057	69850
2058	56598
2059	25347
2059	32605
2060	21329
2061	13286
2062	34282
2063	38954
2064	73675
2065	4955
2066	91843
2067	48733
2068	18388
2068	79967
2069	19082
2070	78235
2071	50706
2072	24552
2073	81216
2074	6696
2075	16410
2075	32766
2076	8031
2077	55391
2078	32404
2079	37548
2079	50772
2080	44060
2081	71988
2082	66743
2083	15070
2083	18525
2084	77796
2085	52423
2085	69415
2086	16266
2086	26357
2086	27536
2087	42105
2087	65476
2088	5063
2088	17981
2088	38751
2089	20481
2090	20799
2091	46214
2092	43475
2093	14497
2094	46724
2095	61465
2096	15630
2096	86776
2097	95829
2098	74828
2098	93903
2099	24131
2100	11266
2101	19220
2102	12862
2103	21188
2104	37135
2104	53603
2105	81279
2106	32001
2107	39259
2108	21153
2109	47936
2110	6809
2111	15810
2111	91991
2112	31062
2113	68259
2114	65482
2114	89384
2115	51227
2116	35716
2116	47873
2117	40424
2117	65675
2118	36482
2118	96932
2119	4237
2120	45273
2120	46675
2120	57683
2121	47218
2122	12739
2122	28186
2123	84809
2124	85538
2124	87912
2125	20655
2125	21125
2126	14840
2127	27031
2127	47200
2128	38692
2129	95148
2130	85299
2131	53951
2132	77526
2133	81191
2134	17776
2135	6712
2136	89708
2137	5348
2137	37267
2138	38357
2138	75532
2139	7817
2139	75872
2140	94327
2141	72124
2142	19124
2142	95770
2143	79135
2144	39862
2145	52874
2146	19478
2147	41971
2147	47153
2148	43086
2149	49972
2150	18255
2151	5873
2151	78108
2152	67481
2153	4967
2154	7283
2155	34056
2155	65426
2156	96989
2157	92667
2158	5212
2158	75776
2159	82867
2160	8685
2160	9703
2160	55673
2161	71054
2162	5786
2162	84022
2162	95028
2163	62846
2164	84231
2164	95449
2165	20629
2166	19719
2167	62642
2168	37085
2168	48009
2169	17237
2169	86980
2170	75979
2171	36068
2172	40121
2172	41214
2173	74496
2174	55785
2175	92710
2176	54252
2177	66513
2178	15603
2179	79709
2180	22978
2181	80465
2182	42020
2183	47952
2183	61432
2183	77514
2183	82113
2184	53765
2185	56608
2186	42536
2187	4445
2187	23712
2188	34873
2189	56597
2189	88515
2190	68217
2191	91143
2192	66058
2193	66402
2194	64983
2194	68396
2195	13687
2196	38558
2197	19188
2198	68912
2199	11207
2200	37546
2200	43163
2201	29626
2201	53894
2201	60098
2202	80292
2203	30984
2203	87876
2204	7819
2205	44810
2205	75825
2206	97132
2207	13488
2208	61765
2209	28735
2210	65679
2211	6632
2211	73026
2212	71154
2213	2987
2214	28016
2215	4093
2216	83965
2217	71958
2217	87748
2218	42787
2219	84857
2220	82891
2221	62488
2222	89276
2223	79760
2224	23924
2225	6454
2226	46330
2227	70773
2228	63090
2229	32857
2230	81785
2231	33360
2232	5541
2232	43143
2233	69363
2234	42776
2234	65696
2235	60835
2236	7024
2236	63010
2237	75262
2238	80038
2238	95550
2239	18529
2239	47663
2240	13380
2241	60904
2241	84580
2242	5941
2242	51261
2243	35537
2244	46463
2245	29282
2246	93102
2247	80372
2248	8324
2249	93569
2250	30760
2251	90364
2252	5390
2253	34666
2254	17864
2254	20672
2254	34834
2254	57265
2255	85629
2256	90602
2257	32611
2257	75921
2257	79356
2257	91456
2258	18175
2259	65470
2260	20080
2261	35113
2262	32085
2263	8924
2264	9654
2265	43288
2265	91370
2266	31181
2267	68477
2268	6605
2268	90753
2269	54916
2270	52574
2270	68637
2271	11528
2271	63060
2272	40391
2272	53936
2273	99405
2274	40385
2275	2828
2276	93018
2277	74219
2278	45330
2278	88488
2279	12424
2280	28009
2281	80038
2281	81671
2282	53372
2283	21893
2284	89609
2285	35339
2286	30637
2286	79596
2287	83573
2288	43178
2289	29549
2290	52161
2291	42572
2292	4633
2292	15845
2292	65926
2293	70884
2293	92986
2293	94433
2294	82993
2295	2945
2296	51237
2297	44234
2298	6966
2298	68311
2299	26849
2300	37913
2301	51106
2301	94123
2302	11729
2302	16236
2302	44246
2302	72180
2303	37284
2304	32976
2305	48514
2305	63320
2305	80999
2306	70579
2306	84740
2307	44582
2308	33500
2310	66176
2310	70223
2311	58172
2311	88318
2312	32459
2312	84184
2313	45106
2314	61473
2315	80058
2316	34759
2317	45814
2318	94351
2319	99819
2320	67688
2320	88534
2321	4511
2321	29366
2322	19355
2323	62294
2324	30249
2324	54693
2325	41474
2326	90872
2327	12570
2327	17623
2327	38033
2327	73954
2327	74003
2327	87245
2328	87253
2329	56015
2330	19667
2331	93811
2332	78888
2333	37127
2334	22941
2334	29950
2335	16138
2335	33870
2335	53926
2335	79032
2338	92545
2339	19026
2340	71223
2341	18002
2342	54386
2343	60310
2344	88082
2344	91514
2345	19914
2345	93418
2346	55358
2347	73868
2348	69815
2348	97967
2349	7839
2350	31795
2350	43695
2350	82380
2351	18368
2352	57142
2353	28349
2354	37948
2355	50613
2356	17346
2357	88832
2358	62222
2359	92864
2360	93170
2361	71134
2362	84370
2363	64189
2364	29648
2364	75747
2365	52483
2366	99795
2367	64599
2368	33801
2369	98518
2370	94528
2371	23233
2372	93726
2373	4946
2374	68481
2374	72888
2375	23045
2375	76741
2376	6215
2377	77756
2377	79793
2378	47125
2379	28962
2380	12782
2381	6137
2381	8767
2382	13978
2383	49580
2384	49826
2385	30243
2385	97650
2386	78879
2388	11465
2389	61410
2390	69299
2391	76143
2392	8813
2392	97399
2393	36956
2394	83374
2395	86871
2396	76711
2397	12563
2398	48189
2399	21270
2400	7267
2400	28746
2401	22240
2402	33370
2403	42982
2404	9595
2405	70685
2406	79180
2407	8848
2407	40382
2408	80342
2409	98979
2410	58189
2410	97340
2411	21519
2412	3662
2413	19216
2414	52135
2415	79832
2416	59875
2417	72633
2418	42056
2419	50139
2420	16755
2420	17273
2420	50875
2420	86397
2421	3294
2421	30641
2422	7675
2422	85217
2423	12286
2424	77575
2425	33172
2426	25231
2427	95331
2428	82214
2429	89263
2430	13507
2431	45629
2432	83381
2433	85432
2434	83174
2435	97878
2436	57282
2436	71165
2437	78555
2437	88921
2438	87453
2439	84918
2440	4175
2441	53301
2442	36148
2443	19646
2444	28941
2445	19236
2445	24468
2446	91158
2447	26260
2448	45678
2448	96007
2449	63919
2450	20171
2450	26329
2451	68816
2452	85617
2453	44797
2453	49578
2454	82842
2455	3299
2456	93447
2457	22863
2457	27295
2457	39838
2458	35060
2458	79602
2459	18317
2459	58182
2460	74737
2461	6018
2462	19545
2463	39735
2464	11756
2464	24386
2464	82926
2465	52621
2466	20265
2466	76694
2467	31994
2467	37792
2467	65000
2467	68028
2468	91929
2470	22145
2471	64700
2471	66470
2471	93410
2472	77787
2473	8410
2473	63502
2474	49180
2475	63390
2476	59014
2477	88538
2478	95405
2479	25827
2480	96822
2481	90701
2482	43516
2483	26840
2483	57927
2484	10061
2484	59406
2485	9844
2485	75081
2486	55147
2487	11509
2487	38953
2488	98916
2489	18067
2490	43731
2491	32630
2492	75898
2493	57456
2494	55115
2495	22287
2496	23568
2496	27092
2496	88811
2497	57097
2497	75140
2498	19769
2498	25198
2499	95850
2500	33295
2500	82955
2501	50680
2502	48919
2503	15471
2504	55263
2504	57877
2505	58700
2506	59731
2507	88147
2508	29599
2509	10357
2509	66795
2511	16408
2511	36784
2512	61841
2513	61595
2514	4771
2516	42733
2517	11749
2517	24718
2517	24730
2517	31112
2517	46361
2517	86039
2518	7417
2518	21319
2519	39028
2520	36945
2520	95261
2521	85291
2522	24684
2523	67144
2524	15649
2524	91923
2524	93252
2525	15124
2526	70364
2527	88160
2528	15265
2529	67182
2529	71511
2530	15810
2531	15731
2532	45392
2533	13187
2533	54096
2534	9828
2535	80259
2536	9541
2536	32996
2537	84383
2538	51019
2539	18058
2540	25629
2541	74111
2541	93366
2542	25058
2543	48916
2544	99914
2545	72546
2546	69977
2547	44472
2547	59639
2547	68612
2548	8600
2548	20625
2548	61221
2548	73048
2549	27836
2550	27049
2550	79178
2551	15251
2552	20155
2553	50138
2554	5869
2554	11146
2554	21623
2554	23390
2554	25242
2554	26359
2554	31273
2554	32807
2554	57585
2554	63260
2554	67884
2554	78613
2554	80064
2554	82493
2554	86125
2554	89189
2554	94293
2554	94527
2554	95989
2555	68240
2555	69449
2556	20161
2557	83662
2558	47323
2559	36237
2559	56816
2560	82619
2561	64962
2562	5396
2562	43918
2562	99075
2563	64403
2564	86257
2565	15377
2566	43249
2567	15550
2567	52721
2567	70075
2568	72533
2569	81996
2570	79228
2571	52684
2572	7649
2572	28501
2572	49781
2573	96207
2574	62829
2575	73806
2576	86272
2577	46746
2578	52949
2579	31139
2580	37814
2580	39623
2581	87542
2582	25710
2582	76712
2582	80802
2583	31277
2584	69844
2585	78379
2586	88447
2587	42309
2587	82432
2588	53489
2589	70574
2590	11978
2591	11712
2593	78662
2593	84177
2594	57018
2595	14486
2596	53621
2597	33433
2597	86049
2598	81035
2599	34034
2599	62441
2600	56219
2601	15337
2602	92382
2603	47343
2604	18953
2604	54459
2604	56390
2605	8324
2606	67058
2606	94617
2607	51022
2608	51092
2608	84205
2609	22052
2610	99714
2611	55764
2612	25717
2612	38722
2612	57893
2612	59509
2612	67736
2613	23475
2614	11668
2615	39837
2615	68072
2616	90680
2617	56897
2618	7589
2619	56672
2620	12536
2621	5060
2622	91607
2623	2624
2623	46202
2623	98424
2625	27054
2626	18764
2626	48876
2627	74719
2628	4048
2629	54584
2629	99634
2630	96791
2631	39798
2632	83454
2633	77884
2634	62969
2635	86558
2636	84026
2637	31279
2638	16551
2638	18567
2638	54934
2638	78598
2639	28572
2640	94100
2641	84108
2642	17671
2643	48921
2644	67022
2645	18487
2645	38547
2645	43260
2646	87957
2647	85747
2648	27604
2649	20260
2650	28223
2651	22715
2652	17725
2653	37411
2654	68193
2655	38541
2656	38081
2656	78439
2657	4639
2657	69886
2658	2788
2658	91693
2659	15329
2660	41307
2661	17830
2661	25059
2661	47864
2661	52590
2661	56430
2661	81069
2661	86528
2662	72068
2663	66159
2664	76019
2665	63354
2666	42986
2666	86904
2667	62042
2668	58497
2669	74898
2670	46475
2671	50213
2672	54870
2672	60743
2672	76338
2673	85258
2674	60954
2675	66817
2676	71159
2677	30532
2678	52779
2679	50966
2679	59064
2680	43109
2681	64327
2681	72942
2681	82552
2682	35101
2683	70938
2683	71865
2684	77881
2685	8194
2685	73498
2686	78842
2687	10601
2687	16524
2687	18793
2688	92212
2689	14607
2689	46923
2690	46881
2691	44759
2692	76065
2693	87762
2694	64193
2695	66335
2696	7478
2697	32131
2698	23215
2698	32981
2699	4839
2699	15998
2700	9857
2700	58048
2701	32046
2701	52595
2702	27753
2703	17243
2703	34306
2704	60676
2705	16360
2705	86671
2706	34808
2707	59249
2708	82095
2709	22653
2710	26188
2710	45762
2711	61641
2712	32802
2712	80436
2713	19960
2713	52843
2714	42073
2715	78015
2716	10099
2717	37234
2718	20182
2718	61671
2718	87528
2719	88153
2720	76444
2720	79892
2721	67985
2722	30058
2722	62637
2722	65421
2723	36991
2724	41661
2724	72644
2725	56376
2726	41655
2727	30716
2728	81949
2729	34150
2729	86625
2730	77870
2731	98888
2732	37493
2733	13348
2734	18673
2735	5262
2735	11605
2736	3688
2736	29200
2736	78897
2737	39122
2738	58478
2738	93791
2739	31129
2739	89194
2740	20396
2741	35474
2742	47129
2743	42104
2743	67623
2745	24936
2745	26035
2746	39384
2747	46966
2748	21959
2749	45100
2750	7687
2751	27729
2751	83550
2752	32018
2753	58450
2754	90139
2754	96008
2755	25586
2756	9266
2757	9130
2758	66574
2759	32720
2760	30587
2761	90524
2762	36823
2763	11928
2763	14533
2763	50367
2763	57358
2764	70920
2765	47340
2766	3124
2767	35520
2768	89708
2769	6447
2770	81823
2771	42919
2772	6178
2772	16847
2772	41407
2772	51642
2772	78423
2772	85355
2773	33634
2774	94521
2774	95987
2775	77605
2775	89604
2776	46639
2776	85189
2777	73655
2778	66169
2779	11131
2780	19240
2780	20263
2781	98812
2782	67683
2782	82308
2782	87042
2783	79649
2784	81805
2785	36896
2785	81057
2785	90353
2786	17044
2786	73985
2787	17002
2787	49806
2788	60820
2788	72994
2789	90197
2790	31948
2791	33368
2792	14480
2793	44024
2794	17797
2795	28147
2796	68442
2797	56518
2798	10637
2799	58305
2800	27191
2801	73789
2802	39302
2803	62111
2804	89079
2805	37037
2807	23064
2808	40213
2809	73960
2810	13782
2811	20195
2811	69769
2812	28671
2813	91047
2814	73055
2814	94796
2815	29701
2816	43290
2817	22573
2817	57396
2817	70748
2818	25379
2819	98392
2820	75733
2821	55154
2822	12037
2822	85345
2823	28848
2823	56428
2824	16456
2825	92257
2826	24067
2827	59125
2829	58278
2830	31714
2830	51359
2831	99238
2832	32611
2833	71255
2834	75408
2835	4284
2836	23651
2836	43821
2837	82881
2838	56798
2839	35046
2840	74366
2841	15712
2841	95030
2842	94712
2844	26885
2845	25719
2846	3390
2846	10431
2847	35013
2848	73763
2849	18618
2850	77293
2851	80261
2852	19413
2853	30144
2854	49977
2855	73235
2856	55702
2856	96556
2857	60879
2857	82177
2858	62545
2859	55816
2860	96242
2861	39204
2862	86152
2863	7218
2863	53613
2863	95156
2864	18993
2865	22485
2866	67327
2867	68742
2868	54646
2869	27309
2869	59537
2870	26320
2870	95593
2871	33246
2872	66375
2873	74872
2873	86246
2874	87245
2875	7102
2876	43238
2876	63135
2877	92258
2878	69625
2879	90993
2880	95185
2881	11007
2881	45665
2882	68519
2883	69779
2884	65787
2885	37207
2885	45124
2886	3598
2887	85454
2888	5458
2889	65182
2890	25635
2890	88915
2891	69118
2892	85054
2893	74071
2894	41771
2894	60580
2895	40312
2896	25652
2896	51108
2897	8220
2897	43928
2897	49268
2898	79318
2899	84687
2900	90486
2901	54476
2902	94473
2903	93841
2904	98946
2905	91852
2906	16736
2906	24116
2906	62449
2906	67929
2906	69678
2907	81924
2908	81788
2909	94250
2910	62700
2912	23050
