# Undirected graph (each unordered pair of nodes is saved once): alpha2.6000000000000005.txt
# Nodes: 100000 Edges: 130521
# NodeId	NodeId
1104	86098
1105	79357
1105	79573
1106	37816
1106	93835
1107	2796
1108	3704
1108	19147
1108	97570
1109	41119
1110	44562
1111	10907
1111	39250
1112	38902
1112	57546
1112	65176
1113	66871
1114	3202
1115	58185
1115	87879
1116	12105
1116	45154
1117	17710
1117	59887
1117	93798
1118	3933
1119	64186
1119	90186
1120	57609
1120	75192
1121	12951
1121	76640
1122	2936
1122	85898
1123	17229
1123	68947
1123	71824
1124	28879
1124	92105
1125	32977
1126	91157
1126	96405
1127	13935
1127	18691
1127	32864
1127	36113
1127	84938
1127	88493
1128	52977
1128	57895
1129	24255
1129	60857
1130	36317
1131	44591
1132	13176
1133	32486
1134	16832
1135	35980
1136	71105
1137	79373
1138	76571
1139	4004
1139	91573
1140	60008
1140	97393
1141	56201
1142	55467
1143	51382
1144	71392
1145	3628
1146	18363
1147	15269
1147	34379
1148	83468
1149	12674
1149	39324
1150	25699
1151	46614
1151	73438
1152	20566
1152	48190
1152	74460
1153	23268
1153	93382
1154	55174
1155	42505
1156	17772
1156	22384
1156	25666
1156	53546
1157	19421
1157	27152
1157	58196
1158	29848
1158	59871
1159	19560
1160	75485
1161	53081
1162	45270
1162	72546
1162	88118
1163	29864
1163	43598
1164	17478
1164	52373
1164	56355
1164	63057
1164	72503
1164	75291
1164	79882
1165	56451
1165	62798
1166	46484
1167	17852
1168	75450
1168	84583
1169	92583
1169	98412
1170	5839
1170	38632
1170	71735
1170	82028
1170	97453
1171	47917
1172	84820
1173	50529
1174	2743
1174	8399
1175	10629
1175	91441
1176	20132
1176	27212
1177	12355
1178	34638
1179	81813
1179	87489
1180	12087
1180	85597
1181	51644
1181	68214
1181	89774
1182	57366
1182	72167
1183	55106
1184	63687
1185	9965
1185	73106
1186	80872
1187	5478
1187	16794
1187	46836
1187	99590
1188	1542
1188	59766
1189	8805
1189	29425
1189	79504
1189	97195
1190	3787
1190	10087
1190	38574
1190	55024
1191	9856
1191	98181
1192	21450
1192	78151
1192	78489
1193	48321
1193	81465
1194	42884
1195	12986
1195	20920
1195	47172
1196	66144
1197	7929
1198	52552
1198	58827
1199	32229
1199	77844
1200	19544
1200	51501
1201	5804
1201	70097
1202	95133
1203	62531
1204	3505
1204	14838
1204	16339
1205	26551
1206	23856
1206	37858
1206	82770
1207	54447
1207	92732
1208	60136
1209	40369
1210	1782
1210	2170
1210	3178
1210	4761
1210	9753
1210	13381
1210	13741
1210	22122
1210	25699
1210	26304
1210	27391
1210	33524
1210	40277
1210	42626
1210	46989
1210	51094
1210	55615
1210	61014
1210	64823
1210	66801
1210	71735
1210	72951
1210	73310
1210	73961
1210	77444
1210	78331
1210	78471
1210	79393
1210	80517
1210	82943
1210	89064
1210	94785
1210	95333
1211	85547
1212	4825
1212	37871
1212	91920
1213	74548
1213	87552
1214	79719
1215	11895
1215	32916
1215	46420
1215	60383
1216	14581
1217	59767
1217	91824
1218	1992
1218	2943
1218	5519
1218	12371
1218	12581
1218	13223
1218	17786
1218	19145
1218	25038
1218	27789
1218	32031
1218	42295
1218	44498
1218	52228
1218	60432
1218	61472
1218	68728
1218	71069
1218	76716
1218	78489
1218	88916
1218	96775
1218	97881
1219	19125
1219	49031
1219	53291
1219	53771
1219	68819
1220	98668
1221	48602
1222	72097
1223	68859
1224	66490
1225	5985
1226	6431
1226	48671
1227	3360
1227	11923
1227	18483
1227	73841
1227	80033
1227	84154
1227	99335
1228	21584
1228	83990
1229	87008
1230	51307
1231	10267
1232	41119
1233	14582
1233	21559
1233	23126
1233	34904
1233	40387
1233	49385
1233	66507
1233	82775
1233	98806
1234	20046
1234	38037
1235	28467
1236	45384
1237	28194
1237	53164
1237	55856
1237	93964
1238	42309
1239	9830
1239	27144
1240	27584
1241	34376
1241	77833
1241	86613
1242	7195
1242	85033
1243	35739
1243	58091
1244	50195
1244	77795
1245	33284
1245	56320
1246	5140
1246	10742
1246	11057
1246	15511
1246	20093
1246	25699
1246	36890
1246	50344
1246	55225
1246	55726
1246	58190
1246	63162
1246	64645
1246	71000
1246	78489
1246	81937
1246	82062
1247	34254
1248	41439
1248	46866
1249	4740
1250	33282
1250	38605
1251	82406
1251	84415
1252	53962
1253	2394
1254	14221
1254	14605
1255	33575
1255	73136
1255	87862
1256	89463
1257	14588
1257	66332
1258	91957
1259	18436
1259	33723
1260	1580
1260	11994
1260	14632
1260	21760
1260	25916
1260	27666
1260	34348
1260	36031
1260	36087
1260	36748
1260	41119
1260	48708
1260	52249
1260	57799
1260	58861
1260	64823
1260	64880
1260	66560
1260	72243
1260	74128
1260	74422
1260	77480
1260	79480
1260	85956
1260	89739
1260	89758
1260	90186
1260	98801
1260	99386
1261	78778
1262	54015
1263	66710
1263	77501
1263	98506
1264	57096
1265	33912
1266	5045
1266	27192
1267	25559
1267	32010
1268	59699
1269	66887
1269	73050
1269	83900
1270	5425
1270	14153
1270	91580
1271	1748
1271	75219
1272	93069
1273	98439
1274	9483
1274	51350
1274	63369
1274	75798
1275	27413
1275	64185
1276	40114
1277	39976
1277	54196
1277	62743
1277	67668
1278	55052
1278	57907
1279	64483
1280	49389
1280	55330
1281	88464
1282	1468
1282	1813
1282	2465
1282	3146
1282	4569
1282	4808
1282	6208
1282	7078
1282	14411
1282	16013
1282	16908
1282	17852
1282	20389
1282	22351
1282	22400
1282	25899
1282	27742
1282	29145
1282	31612
1282	32217
1282	34397
1282	34853
1282	35289
1282	39141
1282	40551
1282	43204
1282	43471
1282	43732
1282	47823
1282	49150
1282	49662
1282	52716
1282	52951
1282	53677
1282	55428
1282	56380
1282	59410
1282	60900
1282	61550
1282	62928
1282	64823
1282	66322
1282	68034
1282	71612
1282	71735
1282	76502
1282	78489
1282	79015
1282	79139
1282	81079
1282	81117
1282	81458
1282	81933
1282	82295
1282	82519
1282	86221
1282	90186
1282	90276
1282	90596
1282	92396
1283	6351
1283	64823
1284	15004
1284	77556
1285	10149
1285	52307
1286	29402
1287	23723
1288	13581
1289	91940
1290	49818
1291	1991
1292	75092
1292	91578
1293	65416
1293	69563
1294	82133
1295	10922
1296	57324
1297	98760
1298	11340
1299	13934
1299	41509
1299	67171
1299	79784
1299	88801
1300	8217
1300	80340
1300	87255
1301	15525
1301	22997
1302	52410
1303	12625
1303	24733
1303	29676
1303	82748
1304	36195
1304	71948
1305	11994
1305	82133
1306	8435
1307	34512
1308	47068
1309	46760
1310	6448
1310	55680
1311	27750
1311	63539
1312	2281
1312	8475
1312	10468
1312	19361
1312	22211
1312	22396
1312	32494
1312	34460
1312	35890
1312	38501
1312	43305
1312	48762
1312	51975
1312	72302
1312	80338
1312	82004
1312	83226
1312	89936
1312	92641
1313	24034
1313	62649
1314	9066
1314	11234
1315	13215
1315	29772
1315	32043
1315	49684
1315	75190
1316	59543
1316	81895
1317	17996
1318	90062
1319	36276
1319	98858
1320	8710
1321	7261
1322	22241
1322	62436
1322	64823
1322	71735
1323	2955
1323	88877
1324	50123
1324	82079
1325	81255
1325	84549
1326	65698
1327	92823
1328	28803
1328	31207
1328	53904
1328	79275
1329	2790
1330	82279
1331	4008
1331	49443
1332	82296
1333	74655
1334	45849
1334	83248
1335	6325
1335	54795
1335	66801
1336	55082
1336	96498
1336	97415
1337	32984
1337	53758
1338	3715
1338	11256
1338	30651
1338	60632
1338	78817
1338	80605
1338	96057
1339	57098
1340	31551
1340	51585
1340	64137
1341	43661
1342	28371
1342	78564
1343	21843
1344	75429
1345	53356
1346	10329
1346	83972
1347	17658
1347	37097
1347	65708
1347	71500
1348	60323
1348	64747
1349	69060
1350	58372
1351	36159
1351	66712
1351	89968
1351	94352
1352	18038
1353	78946
1354	27644
1354	98273
1355	90465
1356	12424
1356	15123
1357	17068
1358	5760
1359	1925
1359	39523
1359	57413
1359	78099
1360	32916
1360	40708
1360	66801
1360	69791
1360	73801
1360	88997
1360	94114
1361	43800
1361	46347
1362	7613
1362	37046
1362	58350
1363	66208
1364	49162
1364	59735
1364	63005
1364	98816
1365	9623
1365	45418
1365	94007
1366	47988
1367	16157
1367	17650
1368	64823
1369	78187
1370	64823
1371	9425
1371	70449
1372	19503
1372	69791
1372	71776
1372	78489
1372	90383
1373	88521
1374	86612
1375	38203
1375	60727
1376	22401
1377	96395
1378	29644
1379	54692
1380	24983
1381	96316
1382	17428
1382	47102
1382	74239
1383	7164
1383	8231
1383	8274
1383	14272
1383	14297
1383	16246
1383	18398
1383	18824
1383	20962
1383	26482
1383	26517
1383	28981
1383	29541
1383	29603
1383	32024
1383	33508
1383	38595
1383	41497
1383	44572
1383	49289
1383	51006
1383	51921
1383	54862
1383	55335
1383	56272
1383	60961
1383	64823
1383	67185
1383	77143
1383	77896
1383	78301
1383	78923
1383	80668
1383	84130
1383	88066
1383	89586
1383	92422
1383	92949
1383	93305
1383	97222
1383	97954
1383	98233
1383	99862
1384	18234
1385	49495
1385	53251
1385	58861
1385	91651
1386	9950
1386	34213
1386	85864
1387	15551
1387	47746
1388	7691
1389	29481
1389	42159
1390	77383
1391	83784
1391	95767
1392	65994
1393	77982
1394	22433
1395	82585
1396	27700
1396	64823
1397	5078
1397	11422
1398	15486
1399	72423
1400	68321
1401	53944
1402	49048
1402	90021
1402	90297
1403	50386
1404	39955
1405	5922
1405	20390
1406	73459
1406	80161
1407	27371
1407	39975
1408	18332
1408	31752
1408	79986
1409	58435
1409	69322
1409	71649
1409	99703
1410	21760
1411	42099
1411	49663
1412	86224
1413	2964
1413	9614
1413	14579
1413	64244
1413	70324
1414	36880
1415	36449
1415	51743
1415	68394
1415	84540
1415	88066
1415	98593
1416	5979
1416	17852
1416	50428
1416	77072
1417	55576
1418	23784
1419	35000
1419	99900
1420	21686
1420	53626
1421	3705
1421	8076
1421	12070
1421	23952
1421	24938
1421	26879
1421	30780
1421	38722
1421	43145
1421	65693
1421	78253
1421	78787
1421	80615
1421	96618
1422	62920
1423	23146
1424	68705
1425	6276
1425	64823
1425	75839
1425	89168
1426	3375
1426	8136
1426	25827
1427	1927
1428	62849
1429	16534
1429	91354
1430	70570
1430	78287
1431	89072
1431	89715
1432	47906
1432	75669
1433	16238
1433	19004
1433	20190
1433	21746
1433	47813
1433	53766
1433	67605
1433	78400
1434	22151
1434	64527
1434	83910
1434	94208
1435	17465
1435	38119
1435	65490
1436	75944
1437	58470
1438	24254
1438	31563
1439	62382
1440	5126
1441	62837
1441	65115
1441	93031
1442	15042
1442	15740
1442	38771
1442	70596
1442	97147
1443	42926
1443	89787
1444	4739
1445	24891
1445	41161
1446	76225
1446	89479
1447	67788
1448	37015
1448	82950
1449	11894
1450	42121
1450	99564
1451	2382
1451	21816
1451	31687
1451	32158
1451	38618
1451	39444
1451	42314
1451	55993
1451	78489
1452	2377
1452	14480
1452	15559
1452	16274
1452	93305
1453	64823
1453	75773
1454	38051
1455	79054
1456	68530
1457	65785
1457	66401
1457	68307
1457	71735
1457	75663
1457	78857
1457	83964
1457	94981
1458	4887
1458	64455
1458	78441
1459	48168
1460	93228
1461	32751
1461	40239
1461	86051
1462	48781
1463	7211
1463	80222
1464	44869
1465	7794
1465	22241
1466	8655
1467	50821
1468	37591
1468	43928
1469	24385
1469	52771
1469	64775
1469	83263
1469	93823
1470	33269
1470	49723
1471	75999
1472	4212
1472	72947
1473	12461
1473	25207
1474	23504
1475	46672
1475	91945
1476	72242
1476	97118
1477	27450
1478	15250
1478	34624
1478	38412
1478	48846
1478	56718
1478	67383
1478	96900
1479	36405
1479	58090
1479	79282
1480	48094
1480	62376
1481	48419
1481	84701
1481	85228
1482	50524
1482	73398
1483	15779
1483	20433
1483	70056
1484	49954
1484	98890
1485	67157
1486	34070
1487	41153
1487	83821
1488	58939
1488	94522
1489	63972
1490	54951
1491	22953
1491	41190
1491	54195
1491	92873
1492	12700
1492	62705
1493	10695
1494	45335
1495	94912
1496	28332
1497	6537
1497	56851
1498	29593
1498	54941
1498	71941
1499	5222
1499	47691
1500	36219
1501	36152
1501	48400
1502	23729
1503	25382
1503	35820
1503	79270
1503	92540
1504	3906
1504	20566
1504	27342
1504	51032
1504	78141
1504	79319
1504	88094
1504	90763
1504	97438
1505	55948
1505	83510
1505	90733
1505	92296
1505	93855
1506	89339
1506	92489
1507	63840
1508	24329
1508	57122
1508	81882
1508	95458
1509	74056
1510	7659
1510	96057
1511	64823
1511	93741
1512	20957
1512	26022
1512	44678
1512	47304
1512	47777
1512	49575
1512	55571
1512	57697
1512	60105
1512	62079
1512	62930
1512	71861
1512	71940
1512	81131
1512	82113
1512	95181
1513	32350
1513	52800
1514	35297
1514	91162
1515	94814
1516	89168
1517	35624
1517	45499
1517	85940
1517	95878
1518	22577
1518	29631
1518	46692
1518	89480
1519	26599
1520	6935
1520	23946
1520	35237
1520	36183
1520	82360
1521	22228
1522	34692
1522	69944
1523	2184
1523	10182
1523	16864
1523	18160
1523	33492
1523	88937
1524	15262
1524	17912
1524	20377
1524	43487
1524	48017
1524	50386
1524	51181
1524	63905
1524	70435
1524	72584
1524	86835
1524	88435
1525	1551
1526	49320
1526	84347
1527	10280
1527	78150
1527	87636
1528	2266
1528	5094
1528	6278
1528	8571
1528	10548
1528	33680
1528	39003
1528	39510
1528	40294
1528	41157
1528	42072
1528	47689
1528	51695
1528	54324
1528	59945
1528	62496
1528	68291
1528	68507
1528	69157
1528	74344
1528	74531
1528	79385
1528	81498
1528	86646
1528	90493
1528	90526
1528	91285
1529	4688
1529	85499
1530	61680
1530	77023
1531	83989
1532	76118
1533	4285
1533	43119
1534	78397
1535	22135
1535	85150
1536	11731
1536	45689
1537	57106
1538	32227
1538	38388
1538	93105
1539	50707
1540	7818
1540	27380
1540	56088
1541	7571
1541	32032
1541	35472
1541	36170
1542	3078
1542	4575
1542	5455
1542	6859
1542	16787
1542	17538
1542	20153
1542	20743
1542	21204
1542	22268
1542	24951
1542	26283
1542	29041
1542	32581
1542	33339
1542	34644
1542	35707
1542	36866
1542	44650
1542	45869
1542	48828
1542	53013
1542	55341
1542	64823
1542	65120
1542	73519
1542	74739
1542	78796
1542	81221
1542	85821
1542	88672
1542	89265
1542	90404
1542	95946
1542	96057
1542	97642
1543	32634
1544	7675
1545	92083
1546	66270
1547	43146
1547	57873
1547	90960
1548	26441
1548	36335
1548	41232
1548	54710
1548	73706
1549	55651
1550	16928
1551	46199
1552	5820
1553	4118
1553	22379
1553	33427
1553	33800
1553	35680
1553	66573
1553	81961
1553	87683
1554	74123
1555	78961
1556	25730
1557	51818
1558	40294
1559	26891
1560	63037
1561	66673
1562	13167
1562	25347
1562	66510
1563	57637
1564	69822
1565	46798
1565	49893
1565	79054
1566	19192
1567	13069
1567	13328
1567	19849
1567	27507
1567	37175
1568	3841
1569	1624
1569	10303
1569	12470
1569	20007
1569	25132
1569	28370
1569	28658
1569	35352
1569	36272
1569	43437
1569	47802
1569	48504
1569	57959
1569	62142
1569	79750
1569	80965
1569	88710
1569	89210
1569	90614
1569	95889
1570	5558
1570	15370
1570	37956
1570	51137
1570	78104
1571	22479
1571	71623
1572	47214
1572	82079
1573	38774
1574	51952
1575	71821
1575	77627
1576	76123
1577	19886
1578	62094
1578	65611
1578	71481
1579	69539
1581	26552
1581	32010
1582	65280
1583	78763
1584	5488
1584	81429
1585	82079
1586	95498
1587	29414
1587	43289
1588	31278
1589	13234
1589	17923
1589	74166
1590	99858
1591	10215
1591	17240
1591	40494
1591	75641
1592	29757
1592	50043
1593	84821
1594	16036
1594	25699
1594	51181
1594	85835
1595	64034
1596	52055
1597	72477
1597	92497
1598	32010
1599	17015
1599	25699
1599	26216
1599	50086
1599	50273
1599	52537
1599	55815
1599	58144
1599	59777
1599	61619
1599	62115
1599	64823
1599	69758
1599	73556
1599	75473
1599	76202
1600	26283
1601	68175
1602	66801
1603	29145
1604	93843
1605	35693
1606	45005
1606	73779
1607	20566
1607	91070
1608	8965
1608	55206
1609	4575
1609	42761
1610	47792
1611	6336
1611	10530
1611	16121
1611	41187
1611	79165
1611	81013
1612	91621
1613	99227
1614	42368
1614	52743
1614	66873
1615	58723
1616	26483
1617	52864
1618	87718
1619	92457
1620	7822
1620	8378
1620	11326
1620	36723
1620	42455
1620	71290
1620	82731
1621	50482
1622	94514
1622	95387
1623	8863
1623	71011
1624	11050
1624	12870
1624	27210
1624	30478
1624	47085
1624	50761
1624	52266
1624	63758
1624	68269
1624	96043
1624	96845
1624	97549
1624	99507
1625	49359
1626	9348
1626	61050
1627	44108
1628	19487
1628	36688
1629	96900
1630	80231
1631	33768
1632	28657
1632	97956
1633	45657
1634	48594
1635	48940
1636	60729
1637	41144
1637	81709
1638	32427
1638	62248
1639	1773
1639	13216
1639	33708
1640	8046
1640	84067
1640	91820
1641	33446
1641	56269
1641	97367
1642	71735
1643	84943
1643	98806
1644	27177
1644	28011
1644	86949
1645	75868
1645	78394
1646	6547
1646	18463
1646	67977
1647	9973
1647	13105
1647	51686
1647	66772
1647	69586
1647	82079
1647	93665
1647	94722
1648	50556
1649	11858
1650	26336
1650	46812
1650	78883
1650	79922
1651	88872
1652	51289
1653	31876
1654	76114
1654	89269
1655	15538
1655	49337
1655	51181
1655	66903
1655	79419
1655	99350
1656	3530
1657	35763
1657	43293
1657	58559
1657	99808
1658	40356
1658	53941
1658	64823
1659	26891
1660	10337
1661	83650
1662	41824
1662	87130
1663	5938
1663	49983
1663	97661
1664	6868
1664	36012
1665	12810
1666	12400
1666	13336
1666	14255
1666	14627
1666	15364
1666	16904
1666	17812
1666	21873
1666	24619
1666	24811
1666	25450
1666	35830
1666	38531
1666	45863
1666	52175
1666	59213
1666	61168
1666	61952
1666	62750
1666	66801
1666	68383
1666	77746
1666	77956
1666	86051
1666	92488
1666	96576
1666	97011
1667	37289
1668	18610
1668	60782
1668	97367
1669	18137
1669	37556
1669	66942
1669	95444
1670	14305
1670	46251
1670	56023
1670	58526
1670	61215
1670	67218
1671	2465
1671	73708
1671	85387
1672	67467
1673	3011
1673	71301
1674	2725
1674	4740
1674	51920
1674	57285
1674	57378
1674	61127
1674	93945
1675	43867
1675	98347
1676	9630
1676	20483
1677	38263
1677	83923
1678	89271
1679	10063
1679	10272
1679	24228
1679	59235
1679	83573
1680	72297
1681	5523
1681	17990
1681	24209
1681	31160
1681	62079
1681	64428
1681	69598
1681	76998
1682	5893
1683	56589
1683	95186
1684	73106
1685	19503
1686	11661
1686	94353
1687	32520
1687	72655
1688	65993
1688	90186
1689	5482
1689	13868
1689	16934
1690	69652
1690	85143
1691	43239
1691	55838
1692	39329
1692	77467
1693	79626
1693	91495
1693	99362
1694	13264
1694	72453
1695	58425
1696	67585
1697	17808
1697	47450
1697	76071
1697	77982
1698	86522
1698	87171
1699	9420
1699	29559
1699	35250
1699	44998
1699	52620
1699	65588
1699	66914
1699	93618
1700	16189
1700	54629
1701	15673
1702	2152
1703	22048
1703	74569
1704	36898
1705	27119
1705	66801
1706	54871
1706	96528
1707	16077
1707	79989
1708	44675
1709	8662
1709	88883
1710	2465
1710	7594
1710	40711
1710	82647
1710	87701
1710	93597
1710	97029
1711	34328
1711	82057
1712	22231
1713	76576
1714	86427
1715	21334
1715	35218
1715	42744
1715	69541
1715	74522
1715	83813
1716	26457
1717	6439
1718	39813
1718	67335
1718	83319
1719	6967
1719	91314
1720	39035
1720	47122
1720	59727
1720	66113
1720	69562
1721	35820
1721	36060
1721	41911
1721	44201
1722	57073
1722	88521
1723	16899
1724	52684
1724	76640
1725	31381
1726	4868
1726	69724
1727	23406
1727	66636
1728	18972
1728	54298
1729	38705
1729	61067
1729	92567
1730	3247
1730	80321
1731	56406
1732	15025
1732	17194
1732	31687
1732	55087
1732	69798
1732	74347
1733	13102
1733	49984
1734	25115
1735	10149
1735	37242
1735	41609
1735	62046
1735	66243
1735	72846
1735	92516
