# Undirected graph (each unordered pair of nodes is saved once): alpha2.4000000000000004.txt
# Nodes: 100000 Edges: 165566
# NodeId	NodeId
985	43652
985	49414
985	59151
985	62362
985	62371
985	68514
985	70109
985	82120
985	83830
985	95178
986	48363
987	62801
988	98197
989	7423
990	17602
991	62032
992	12218
992	28384
993	7498
993	68466
994	31194
995	43537
996	58243
997	26904
998	26461
999	85441
1000	49121
1001	21067
1001	39694
1001	42746
1001	46508
1001	58445
1001	62801
1001	86779
1002	28377
1002	50605
1002	52277
1002	78303
1002	91877
1003	89928
1004	98616
1005	69325
1006	75974
1007	46541
1007	54833
1007	76012
1007	88031
1007	93772
1008	93205
1009	39993
1009	57577
1010	60619
1010	95905
1011	58940
1011	77562
1012	35705
1013	86627
1014	1725
1014	19182
1015	41478
1016	34424
1017	54423
1017	85465
1018	8985
1018	93777
1019	8892
1019	39694
1020	97230
1022	1214
1022	30838
1022	59850
1023	39647
1024	20121
1024	77394
1025	78523
1026	93182
1026	93295
1027	85802
1028	5333
1029	8892
1029	29736
1030	93366
1031	13406
1031	27997
1031	38529
1031	64493
1031	85868
1032	3254
1032	8123
1032	13271
1032	24516
1032	35143
1032	38841
1032	65561
1033	2519
1034	55660
1034	90534
1035	49147
1036	75048
1037	12066
1037	12609
1037	21082
1037	22471
1037	23246
1037	32502
1037	35979
1037	43458
1037	43605
1037	49165
1037	53216
1037	55092
1037	59000
1037	60035
1037	60718
1037	66246
1037	68378
1037	69496
1037	71078
1037	74260
1037	76346
1037	82544
1037	83444
1037	84115
1037	85948
1037	90511
1037	91899
1037	93366
1037	99469
1038	5693
1038	9364
1038	40622
1038	44748
1038	48557
1038	59436
1038	93282
1039	4103
1039	8629
1040	62989
1040	68017
1041	24833
1041	63289
1041	64791
1041	95580
1042	25369
1042	38720
1043	61269
1043	86252
1044	1582
1044	2513
1044	17553
1044	33423
1044	38453
1044	41835
1044	43290
1044	46084
1044	47996
1044	51246
1044	60990
1044	70007
1044	79120
1044	80929
1044	82640
1044	83097
1044	83662
1044	84549
1044	85630
1044	91167
1044	93366
1044	95878
1045	35121
1046	71317
1047	59285
1048	86794
1049	18546
1049	31625
1050	37847
1051	45283
1052	85802
1053	6761
1054	7879
1054	10327
1054	33612
1054	84957
1054	91884
1054	94470
1055	39550
1055	46025
1055	57925
1055	60504
1055	68255
1055	72353
1055	79182
1055	91934
1055	93094
1055	95628
1055	98616
1056	14296
1057	15668
1057	25056
1057	25936
1057	32998
1057	37530
1057	39550
1057	44530
1057	50556
1057	75699
1057	98850
1058	5031
1058	22495
1058	29668
1059	19085
1059	23749
1059	27287
1059	45930
1059	61174
1059	89673
1060	19271
1061	67092
1062	46835
1062	54887
1063	96280
1064	42195
1064	71078
1065	16942
1065	79184
1066	87992
1067	85343
1067	86746
1068	37446
1068	38964
1069	8078
1069	10486
1069	13385
1069	14096
1069	15603
1069	15724
1069	21082
1069	22251
1069	25518
1069	25748
1069	26521
1069	26587
1069	26734
1069	27791
1069	29801
1069	30852
1069	31780
1069	35474
1069	37618
1069	37990
1069	39093
1069	39143
1069	40112
1069	44355
1069	45755
1069	49973
1069	51015
1069	51024
1069	51910
1069	58113
1069	58987
1069	60450
1069	68017
1069	69972
1069	72828
1069	84264
1069	85948
1069	85983
1069	88356
1069	95468
1069	96141
1069	96703
1069	96843
1069	98106
1069	98320
1070	25906
1070	53820
1071	16890
1071	95706
1072	96259
1073	36316
1073	77588
1074	82781
1074	85791
1075	8251
1075	36998
1075	49282
1075	73450
1075	78298
1075	88412
1075	97075
1076	21082
1076	26309
1076	32333
1076	60058
1076	80480
1077	27951
1077	42968
1077	71078
1077	73223
1078	76734
1079	25505
1079	49229
1080	92684
1081	14277
1081	15431
1081	24554
1081	25105
1081	75999
1081	97581
1082	16553
1082	25468
1082	74624
1083	69323
1084	94169
1085	3432
1085	35415
1086	98599
1087	2018
1087	6746
1087	21283
1087	24651
1087	26394
1087	46204
1087	53135
1087	58242
1087	59577
1087	60758
1087	61007
1087	93531
1088	45884
1089	63452
1089	84296
1090	71335
1091	92688
1092	37048
1092	71078
1092	92398
1093	46990
1094	2899
1094	85012
1095	41287
1095	43196
1096	46965
1096	62391
1098	16134
1098	48929
1099	65928
1099	93546
1100	68032
1100	99101
1101	53604
1101	54912
1102	13196
1103	45753
1103	55767
1104	73471
1104	87332
1105	51124
1106	16956
1106	76588
1107	2324
1107	19296
1108	45620
1108	48516
1109	77136
1109	96872
1110	53786
1111	76848
1112	19258
1113	83464
1114	17137
1115	44407
1116	17356
1116	29637
1117	21082
1117	24659
1117	64613
1118	16484
1118	86740
1119	80435
1120	60201
1121	24485
1121	35762
1121	45930
1121	62324
1121	70914
1121	82121
1122	15898
1123	42599
1124	50896
1124	53718
1125	11510
1125	58739
1125	76399
1126	20864
1126	23045
1126	41520
1126	43470
1126	51749
1126	77275
1126	94841
1127	3596
1127	9635
1127	9700
1127	10680
1127	12575
1127	16750
1127	18655
1127	20779
1127	23290
1127	26824
1127	27054
1127	28759
1127	29955
1127	30666
1127	33372
1127	33946
1127	35932
1127	45745
1127	49458
1127	49459
1127	52074
1127	55373
1127	60986
1127	70039
1127	72937
1127	74344
1127	74928
1127	76051
1127	79182
1127	84068
1127	89791
1127	93366
1127	96120
1127	96457
1127	96872
1128	48353
1129	55949
1129	92811
1129	92996
1130	74215
1131	38615
1131	47670
1131	54324
1131	63763
1131	79190
1131	90545
1132	67335
1133	14614
1133	31185
1133	69080
1133	86954
1133	93385
1133	95724
1133	97779
1134	27508
1135	96466
1136	75744
1137	15697
1137	25594
1137	45577
1137	52822
1137	85251
1138	60966
1139	40396
1140	4868
1140	76558
1140	78849
1140	93140
1141	28150
1141	60513
1141	93366
1142	1634
1142	45716
1143	36797
1144	80480
1144	86132
1145	12960
1146	79914
1147	60504
1147	99493
1148	80480
1149	1771
1149	14966
1150	61218
1150	63313
1150	72434
1150	89536
1151	1537
1151	65503
1151	68017
1151	70861
1152	55823
1153	81302
1154	57309
1155	36675
1156	59628
1157	45283
1157	51475
1158	1923
1159	91085
1159	95886
1160	73296
1160	95368
1161	34544
1161	37939
1161	43998
1161	56160
1161	66346
1161	88884
1162	13001
1162	53929
1163	57265
1163	61620
1164	80480
1164	88596
1165	42085
1165	43828
1165	88067
1166	4438
1166	39647
1166	72529
1167	5125
1167	25547
1167	31060
1168	23066
1170	6497
1171	37923
1172	26025
1172	61773
1173	39993
1173	60201
1174	23934
1174	26499
1174	32277
1175	9437
1176	18733
1176	35500
1177	8525
1177	24180
1177	79120
1177	79720
1178	11468
1178	38610
1179	82775
1180	74020
1180	85586
1180	89473
1181	92382
1182	52426
1183	55972
1184	61155
1184	94234
1185	26906
1185	27708
1185	34401
1185	60450
1186	33666
1186	38173
1187	21268
1187	63494
1188	13406
1189	6222
1189	39001
1189	61709
1189	65546
1189	72353
1190	78084
1190	94707
1190	97211
1191	13300
1191	19278
1191	31853
1191	98848
1192	47597
1193	25473
1194	12767
1195	16661
1195	54720
1195	72671
1195	81657
1195	85657
1196	95034
1197	10767
1197	42765
1197	67105
1198	56052
1199	49053
1200	19926
1201	10661
1201	17358
1201	19849
1201	26204
1201	34472
1201	39995
1201	54833
1201	84134
1201	93366
1201	99101
1202	23731
1202	97013
1203	23501
1204	2682
1204	6305
1204	12940
1204	98978
1204	99718
1205	2513
1205	32140
1205	71078
1205	88429
1206	1260
1206	42874
1206	46386
1207	45792
1207	63290
1208	42109
1208	54423
1209	37443
1210	17604
1211	5442
1211	48653
1211	55151
1211	96651
1211	97755
1212	70747
1213	9863
1214	7942
1214	9266
1214	9417
1214	14908
1214	33599
1214	43758
1214	44127
1214	50497
1214	52325
1214	68017
1214	80820
1214	83300
1214	83861
1214	86115
1214	87071
1214	91493
1214	93366
1214	97048
1215	47157
1215	54833
1217	2562
1217	21067
1217	24683
1217	71470
1217	75706
1217	76772
1217	95568
1218	16986
1218	37943
1218	45689
1218	45930
1218	51854
1218	62801
1218	78595
1218	92726
1218	98393
1219	21478
1219	56141
1219	66848
1220	23438
1221	11130
1222	41557
1222	53704
1222	77639
1222	78986
1223	16369
1224	78990
1225	4386
1225	5525
1225	6997
1225	14170
1225	26518
1225	26675
1225	27151
1225	32425
1225	33492
1225	34073
1225	37267
1225	42302
1225	45283
1225	53350
1225	54833
1225	55683
1225	57005
1225	68282
1225	74292
1225	74622
1225	78931
1225	85860
1225	90731
1225	93366
1225	97200
1226	55481
1227	4372
1227	5313
1228	69170
1229	62515
1229	88518
1230	96226
1231	48113
1231	67154
1232	13291
1233	14693
1233	22646
1234	45811
1234	55553
1235	24454
1235	60963
1236	26452
1237	60635
1238	11258
1239	22856
1239	27285
1240	7609
1241	18970
1241	34819
1241	45760
1241	58063
1241	73630
1242	8654
1242	29525
1242	36478
1242	48503
1243	45930
1243	50743
1244	60633
1245	13300
1245	27386
1245	30900
1245	45930
1245	60450
1245	62236
1246	34888
1246	82120
1247	5308
1247	11444
1247	13518
1247	18731
1247	43251
1247	54559
1247	72444
1247	79762
1247	87691
1247	95008
1248	8286
1250	58561
1251	72843
1252	62801
1253	90325
1254	83193
1254	99839
1255	26549
1256	9959
1256	45339
1257	64731
1258	40603
1258	42936
1259	7825
1259	21416
1259	25754
1259	32140
1259	34971
1259	38839
1259	40622
1259	42598
1259	43624
1259	44115
1259	48275
1259	66978
1259	67453
1259	67540
1259	81287
1259	88505
1259	91945
1259	97739
1260	4896
1260	6070
1260	6085
1260	6163
1260	7167
1260	8325
1260	8925
1260	9311
1260	10191
1260	11823
1260	11857
1260	11873
1260	11932
1260	12173
1260	13063
1260	13411
1260	13729
1260	14241
1260	14546
1260	14592
1260	14799
1260	14921
1260	15997
1260	16195
1260	16511
1260	17035
1260	17854
1260	18759
1260	21740
1260	22754
1260	22836
1260	22973
1260	24821
1260	26740
1260	29672
1260	30371
1260	30627
1260	30854
1260	30914
1260	31192
1260	31464
1260	31746
1260	31903
1260	32489
1260	33450
1260	34120
1260	35723
1260	35744
1260	38600
1260	38689
1260	39339
1260	39550
1260	40387
1260	40836
1260	41995
1260	43116
1260	43562
1260	43864
1260	45930
1260	49165
1260	49414
1260	52211
1260	52230
1260	53898
1260	54274
1260	54441
1260	55796
1260	58789
1260	59312
1260	59324
1260	59512
1260	61503
1260	62073
1260	63817
1260	64038
1260	66056
1260	66353
1260	67154
1260	67267
1260	67719
1260	68205
1260	68953
1260	69701
1260	71078
1260	71878
1260	73991
1260	74007
1260	74073
1260	75487
1260	75719
1260	78089
1260	80480
1260	81659
1260	83153
1260	83270
1260	83443
1260	84090
1260	85291
1260	85672
1260	87301
1260	88199
1260	88666
1260	93366
1260	93863
1260	94665
1260	94905
1260	95178
1260	95511
1260	95965
1260	96185
1260	97274
1260	98203
1260	98741
1260	98954
1261	41592
1261	79788
1262	5745
1263	46623
1263	78704
1264	2443
1264	8602
1264	44764
1264	45283
1265	16029
1265	30794
1265	34956
1265	49129
1265	62801
1265	80161
1265	83715
1265	91172
1266	10006
1266	41302
1267	3254
1267	93366
1268	12951
1268	97448
1269	2261
1269	49892
1269	68730
1269	77049
1270	2261
1270	38936
1271	67041
1272	52613
1273	39278
1274	50031
1275	51946
1275	57997
1276	32921
1277	74863
1278	24856
1278	56650
1279	25009
1279	68378
1280	4922
1280	33687
1280	75352
1281	68404
1281	72353
1281	77724
1282	53361
1282	75914
1283	32882
1284	4836
1284	8050
1284	19258
1284	20294
1284	25246
1284	26277
1284	27056
1284	44308
1284	51475
1284	62989
1284	63104
1284	65530
1284	66005
1284	67463
1284	73627
1284	86356
1284	86730
1285	97314
1286	91517
1287	88657
1288	40518
1289	42166
1289	80480
1290	89419
1291	34304
1291	69022
1292	66766
1293	7650
1293	16457
1293	17179
1293	49516
1293	60805
1293	70200
1293	74220
1293	90534
1294	88709
1295	27951
1295	38858
1295	45930
1295	50686
1295	54907
1295	63136
1295	72564
1295	72864
1295	87433
1295	89458
1295	96365
1296	18937
1297	93366
1298	24770
1299	21013
1300	51741
1301	67540
1301	72054
1302	21586
1303	36449
1303	86376
1304	47264
1304	78634
1304	86139
1305	26431
1306	51181
1307	14498
1308	59026
1308	62000
1309	69686
1309	80401
1310	16285
1310	69591
1311	28789
1311	34682
1312	2072
1312	4061
1312	5603
1312	6151
1312	7832
1312	9938
1312	11835
1312	12529
1312	14431
1312	14501
1312	14883
1312	15997
1312	16448
1312	18061
1312	18436
1312	19185
1312	19302
1312	22037
1312	22380
1312	22437
1312	26916
1312	27299
1312	30456
1312	32277
1312	32970
1312	33023
1312	33183
1312	37524
1312	39550
1312	39632
1312	39668
1312	42423
1312	42968
1312	43787
1312	44130
1312	44579
1312	45930
1312	46306
1312	48904
1312	51029
1312	52885
1312	52991
1312	54833
1312	57874
1312	59792
1312	60718
1312	62538
1312	62801
1312	64957
1312	65018
1312	65361
1312	66227
1312	67298
1312	67422
1312	68338
1312	69077
1312	71030
1312	71078
1312	71844
1312	75534
1312	76729
1312	76894
1312	77823
1312	78849
1312	79120
1312	79571
1312	79909
1312	80059
1312	80198
1312	81657
1312	83971
1312	86108
1312	86740
1312	88657
1312	89992
1312	91617
1312	91673
1312	92974
1312	93546
1312	97896
1312	99182
1313	25129
1313	28241
1313	33438
1313	45753
1313	47955
1313	59715
1313	81864
1313	85483
1314	79525
1315	74304
1315	78357
1316	39867
1317	50540
1317	71250
1318	13365
1319	3583
1319	40163
1319	75045
1320	19215
1321	40109
1321	52861
1322	29711
1322	36319
1323	33690
1323	77592
1324	12151
1324	76125
1324	80480
1325	17570
1325	25132
1326	11910
1326	35307
1326	51788
1326	72074
1326	82646
1326	93328
1327	91274
1328	77878
1328	88519
1329	8095
1329	19369
1330	37260
1330	38529
1331	16476
1331	79914
1331	82759
1332	18339
1332	31851
1332	37575
1332	77588
1333	9794
1334	43315
1335	49199
1336	17109
1336	32329
1337	1535
1338	17167
1339	23932
1340	42423
1340	81934
1340	90779
1341	8109
1342	9806
1342	65227
1342	83175
1342	92994
1343	18269
1343	68378
1344	10974
1344	20642
1345	39391
1345	95793
1346	75524
1346	77068
1347	89152
1347	91015
1348	7825
1348	23673
1348	50447
1348	58807
1349	35980
1350	13064
1350	23083
1351	13641
1351	18255
1351	26921
1351	34682
1351	40753
1351	94973
1351	98218
1352	11669
1352	36036
1353	29334
1354	45930
1355	59432
1356	45930
1356	64728
1356	99653
1357	37323
1358	3811
1359	45753
1360	99204
1361	79079
1362	5881
1362	6968
1362	41138
1362	51162
1362	91308
1363	38015
1363	67420
1364	72050
1365	60367
1366	9806
1367	16006
1367	23625
1367	24436
1367	36695
1367	78849
1368	58374
1369	9541
1369	25212
1370	88860
1371	13315
1372	3571
1372	48477
1372	89610
1373	17513
1373	44209
1373	53030
1374	12157
1374	13752
1374	20268
1374	30251
1374	46719
1374	66114
1374	83272
1374	95654
1375	95376
1376	27509
1377	78614
1377	89510
1378	38855
1378	60402
1379	68836
1379	82074
1380	22745
1380	98136
1381	1662
1381	35379
1381	49995
1381	50078
1381	52082
1381	68621
1381	71073
1381	84144
1382	8592
1382	26066
1382	74328
1383	50939
1384	93356
1385	31230
1385	58039
1386	54083
1386	70747
1387	45930
1388	86381
1389	15303
1389	73688
1390	97013
1391	81884
1392	13536
1392	47421
1392	96994
1393	12725
1393	37767
1393	57267
1393	82482
1393	96358
1394	66696
1395	88447
1396	41543
1396	59130
1397	75326
1397	77225
1398	45528
1398	73397
1398	87035
1399	52349
1399	61906
1400	21414
1400	24959
1400	79063
1400	87842
1400	96006
1400	98456
1401	11620
1402	57786
1402	70205
1402	98814
1403	52605
1403	60450
1403	67745
1403	82412
1403	90525
1404	38729
1405	19772
1405	21121
1405	22015
1405	43842
1405	45930
1405	46185
1405	55799
1405	57943
1406	55553
1406	56015
1407	11639
1408	38756
1408	51491
1408	57819
1408	60397
1408	87722
1408	90194
1408	98419
1409	36439
1410	98566
1411	51339
1411	97010
1412	2008
1412	22380
1412	32465
1412	39777
1412	43039
1413	88744
1414	6206
1414	15610
1414	19085
1414	69471
1414	89690
1415	81891
1416	4549
1417	42384
1417	48352
1417	54833
1417	77727
1417	98453
1418	13505
1420	23290
1421	51656
1421	80920
1422	72255
1422	75783
1422	87473
1423	5470
1423	14838
1423	34561
1423	69077
1423	75752
1423	87456
1424	52344
1425	73330
1426	51412
1426	99801
1427	73770
1428	42015
1429	74562
1430	8092
1430	98022
1431	55348
1432	18232
1432	39550
1432	75295
1432	80858
1432	84448
1433	5077
1433	5804
1434	89691
1435	7832
1435	25231
1436	55823
1437	88577
1438	51456
1438	54654
1438	65689
1439	28598
1439	48977
1440	9956
1441	70876
1442	45642
1442	73223
1443	51609
1444	57660
1445	97542
1446	7198
1447	39922
1447	93869
1448	66505
1449	90523
1450	1604
1450	23303
1450	28598
1450	35620
1450	36077
1450	53145
1450	56592
1450	57997
1450	58029
1450	61319
1450	68378
1450	79120
1450	80153
1450	84036
1451	67346
1451	79440
1452	71078
1452	79988
1453	62801
1453	77922
1454	5998
1454	10287
1455	12694
1455	76934
1456	3345
1456	89207
1457	44764
1458	55430
1459	32600
1459	42699
1459	91725
1460	66674
1461	49051
1461	95273
1462	4704
1462	79729
1462	93366
1463	60045
1463	86633
1464	16617
1464	82559
1465	10723
1466	23975
1467	3432
1467	37812
1467	77646
1467	81600
1468	14557
1469	62361
1470	16596
1471	42035
1472	13738
1472	67058
1473	96400
1473	98743
1474	34282
1474	54605
1475	78945
1475	85290
1476	56200
1477	23335
1477	37737
1477	63541
1477	68017
1478	71962
1479	64140
1480	31511
1480	44978
1481	86399
1482	97998
1483	52406
1484	72353
1485	62801
1485	73752
1485	98288
1486	71347
1486	77560
1487	10720
1487	74153
1488	81323
1489	4117
1490	2447
1490	23516
1490	24959
1490	39726
1490	44290
1490	45930
1490	48144
1490	58803
1490	60450
1490	71180
1490	95287
1491	81287
1491	85604
1492	25617
1492	54726
1492	88301
1493	45118
1493	69750
1494	20707
1494	22371
1494	39993
1494	56209
1494	59983
1494	76558
1495	58987
1496	75458
1497	16408
1497	17478
1497	29025
1497	32356
1498	65298
1498	76171
1499	95628
1500	4279
1500	38756
1500	63621
1501	4911
1502	14664
1502	41378
1502	88983
1503	12259
1503	19085
1504	1953
1504	10289
1504	17713
1504	18841
1504	21826
1504	26035
1504	35707
1504	36682
1504	39271
1504	39370
1504	45930
1504	46606
1504	46971
1504	48302
1504	48678
1504	50308
1504	56501
1504	58109
1504	64694
1504	68822
1504	71538
1504	73835
1504	74875
1504	75650
1504	76428
1504	76974
1504	81427
1504	82692
1504	87515
1504	91012
1504	91758
1504	94973
1504	97233
1504	97477
1505	26988
1505	38949
1506	2056
1506	8116
1506	27336
1506	33183
1506	53631
1506	96290
1507	62426
1508	1625
1508	58789
1509	15872
1509	27925
1509	30710
1509	42723
1509	72948
1509	78448
1509	88040
1509	88718
1510	6756
1510	37418
1510	59312
1510	96979
1511	95323
1512	12385
1512	12713
1513	41152
1514	59107
1514	77749
1515	36911
1515	74725
1515	86730
1516	5282
1516	10569
1516	16390
1516	20259
1516	32198
1516	37827
1516	45930
1516	50430
1516	51009
1516	70303
1516	79720
1516	89562
1516	99306
1517	17790
1517	25877
1518	45930
1519	9585
1520	33579
1520	43720
1520	89867
1521	24125
1521	92688
1522	13904
1522	49055
1522	51609
1522	56160
1522	60104
1522	64728
1522	94584
1523	83067
1524	85045
1525	83295
1526	13189
1526	18897
1526	54180
1527	41200
1527	64346
1528	42771
1528	69992
1529	86547
1530	2077
1530	3216
1530	17999
1530	30798
1530	64567
1531	5003
1531	69631
1532	35173
1532	50689
