# Undirected graph (each unordered pair of nodes is saved once): alpha3.8000000000000016.txt
# Nodes: 100000 Edges: 73907
# NodeId	NodeId
1773	64431
1774	67342
1775	45070
1776	49032
1777	39434
1777	44719
1778	41424
1779	3904
1779	22607
1780	85593
1781	29392
1782	15986
1782	92453
1783	8673
1783	21115
1783	40484
1783	91531
1783	96241
1784	83679
1785	7354
1786	37166
1786	62369
1787	29598
1788	46625
1789	75911
1790	40131
1791	11614
1792	83832
1793	77184
1794	42204
1795	60783
1796	55179
1797	2373
1797	12368
1798	39051
1799	30777
1800	98748
1801	75825
1802	51472
1803	36865
1803	48159
1804	23548
1804	60230
1805	20331
1805	31503
1806	54798
1807	83089
1808	3884
1809	10877
1809	33111
1810	62602
1811	94449
1812	74192
1813	49514
1814	16008
1814	38486
1815	59727
1815	76629
1816	19475
1817	81995
1818	96364
1819	2154
1821	4781
1821	59945
1821	95285
1822	39236
1824	56042
1825	22794
1826	23816
1827	41551
1827	44196
1828	12259
1829	22777
1829	82666
1830	42754
1830	45295
1830	54584
1831	19542
1832	44718
1833	36142
1834	56525
1835	72520
1835	76841
1836	30003
1838	62662
1839	41946
1840	67692
1840	69166
1840	96007
1840	99720
1841	41259
1842	99680
1843	35595
1843	40517
1844	10432
1845	22339
1846	78885
1846	98155
1847	18600
1848	19274
1849	28334
1850	25697
1850	88246
1851	30517
1851	33331
1851	80882
1851	81089
1852	27898
1853	57261
1855	85426
1856	18592
1856	21763
1856	39754
1857	20583
1857	53264
1858	77741
1859	9008
1859	70520
1860	41516
1861	9397
1862	55285
1862	69829
1862	83852
1863	92786
1864	78391
1865	56145
1866	41473
1867	98110
1868	54667
1869	75555
1870	88810
1871	94298
1872	82982
1873	35298
1874	32231
1875	6607
1875	17381
1876	41124
1877	9563
1877	17099
1878	34752
1878	56703
1879	93235
1880	63146
1881	21960
1882	1938
1882	15754
1883	29377
1884	45095
1885	60518
1886	48951
1886	97056
1887	8683
1887	14531
1888	60435
1889	31876
1889	87798
1890	15812
1890	29484
1891	30378
1892	26481
1893	84848
1894	26645
1894	58573
1895	29478
1895	99599
1896	35500
1897	3121
1897	29020
1897	34008
1897	77183
1898	44196
1898	76358
1899	39464
1899	42569
1900	27542
1901	21623
1902	78747
1903	30748
1904	64088
1905	21694
1906	35204
1907	31098
1908	75197
1909	77077
1910	34899
1911	40166
1912	67214
1913	21940
1913	60324
1914	31784
1914	44425
1915	95651
1916	41937
1917	57518
1917	60851
1918	7915
1919	18099
1919	52949
1920	29784
1921	4698
1921	43392
1922	48645
1922	61246
1923	50963
1924	4607
1925	20401
1925	91304
1926	46937
1926	50663
1927	79262
1928	71246
1928	90179
1929	73909
1930	34235
1931	9124
1932	77893
1933	2986
1934	87122
1935	32533
1936	59282
1937	39793
1938	56280
1938	73721
1939	96515
1940	45102
1941	48446
1942	70483
1943	83877
1944	92519
1945	22095
1946	34170
1947	71178
1948	23463
1949	61362
1949	69389
1950	86286
1951	76005
1952	57785
1952	80711
1953	55846
1954	15103
1954	99949
1955	36901
1956	86946
1957	34025
1957	42750
1957	54826
1957	58391
1957	78862
1958	39342
1959	37866
1960	28086
1960	29603
1961	3502
1962	35183
1963	19416
1964	92765
1964	97535
1965	39730
1966	53903
1967	48268
1968	63692
1969	7025
1969	43637
1969	45206
1969	59522
1969	94032
1970	22675
1971	46846
1971	99535
1972	12320
1973	60106
1974	18556
1974	25917
1975	23299
1976	5572
1977	44278
1977	66061
1978	4641
1978	10617
1979	91990
1980	43247
1981	25051
1982	45349
1983	47355
1984	65190
1985	26211
1986	46193
1987	51086
1988	7717
1988	8696
1988	32444
1988	32986
1989	66537
1990	54669
1991	87238
1992	54221
1993	27183
1993	48854
1993	87109
1993	91641
1994	10553
1994	53027
1994	59259
1995	82365
1996	86877
1997	13459
1997	94306
1998	25590
1999	41864
2000	91943
2001	7626
2001	96197
2002	85928
2003	25539
2003	41445
2004	77989
2005	19416
2006	25507
2007	59558
2008	4046
2008	37396
2009	88542
2010	65828
2011	49570
2012	36580
2012	39908
2012	94376
2013	8751
2013	93994
2014	32633
2015	53365
2016	71570
2016	88617
2017	75831
2017	99376
2018	34292
2018	37018
2018	43627
2018	91422
2018	99104
2019	39332
2019	51800
2020	27382
2020	95094
2021	73666
2021	84531
2022	75031
2023	63320
2023	64549
2024	82769
2025	55843
2026	31651
2027	53755
2028	31558
2029	40144
2029	56016
2030	97335
2031	62969
2032	56734
2033	6009
2033	9343
2034	87557
2035	58992
2036	24127
2036	97400
2037	15543
2038	17763
2039	82204
2040	67860
2040	97011
2041	41516
2041	56002
2042	67322
2042	70849
2043	22244
2044	71024
2045	84701
2046	17480
2046	87328
2047	65786
2048	36827
2049	12456
2050	77167
2051	81979
2052	92968
2053	15143
2053	42683
2053	89664
2054	19909
2055	79097
2056	23134
2056	44676
2056	74329
2057	18352
2058	38703
2059	49545
2059	78465
2060	23798
2061	68698
2062	57618
2063	45548
2064	83271
2065	8405
2065	9143
2065	93326
2067	7584
2068	17115
2069	11095
2070	82971
2070	93351
2071	62101
2071	98952
2072	28738
2073	72843
2073	74955
2074	2410
2074	36956
2075	11114
2076	84200
2077	19196
2078	43367
2078	49307
2079	74631
2080	39178
2080	70950
2081	8323
2082	82929
2083	62871
2084	18111
2084	69553
2085	14065
2085	46912
2086	33878
2087	71014
2088	37642
2089	27451
2090	68359
2091	63388
2092	12015
2092	60292
2093	80622
2094	75512
2094	87156
2095	24440
2095	51275
2095	72039
2096	19927
2096	79347
2098	39357
2099	85955
2100	27696
2101	85979
2102	18486
2102	93388
2103	28385
2104	25363
2104	89212
2104	90630
2104	96319
2104	98932
2105	22554
2105	24577
2106	94428
2107	80874
2108	31256
2108	54484
2109	82610
2109	95691
2110	27130
2110	36913
2111	44808
2112	28509
2113	5046
2114	35907
2114	51882
2114	52874
2115	42471
2115	98782
2116	75847
2117	64064
2118	87866
2119	39502
2119	52625
2119	53862
2120	31880
2121	9326
2121	14880
2121	34058
2121	40198
2121	45835
2121	50510
2121	52466
2121	81153
2121	86107
2121	95443
2122	69968
2123	15245
2123	56703
2123	81405
2124	17891
2124	18900
2124	21511
2124	93184
2125	45434
2126	51834
2126	87673
2126	93721
2127	52245
2128	68166
2129	47208
2130	38864
2131	27105
2131	88518
2132	74693
2133	12422
2134	55520
2134	71700
2135	6752
2136	41139
2137	22657
2137	50115
2138	72996
2138	93072
2139	54395
2140	9788
2141	6578
2141	18245
2142	5607
2142	31476
2142	50641
2143	67870
2143	74517
2144	67421
2145	7992
2146	15835
2147	8288
2147	83795
2148	4600
2149	92107
2150	63481
2151	69420
2152	73758
2153	48060
2153	65723
2155	11614
2155	45889
2155	73015
2156	59313
2157	55342
2158	20091
2158	58357
2159	35144
2160	17450
2160	47910
2160	47962
2160	84997
2161	49937
2162	61949
2163	54591
2164	70523
2165	51654
2166	3980
2166	5863
2167	18540
2168	24368
2169	75865
2170	21441
2171	47800
2171	54068
2172	15957
2173	5993
2174	15531
2174	17104
2174	30789
2175	13491
2175	62342
2176	44775
2177	97442
2178	90316
2179	90316
2180	4285
2180	48496
2180	89739
2181	23241
2182	64022
2183	58274
2184	20247
2185	38648
2185	83499
2186	34887
2186	70518
2187	59618
2188	14006
2188	69896
2189	96961
2190	9500
2191	85842
2192	22794
2192	32508
2193	10600
2193	44842
2193	75345
2194	59344
2195	7039
2196	14495
2196	21242
2196	21422
2196	28499
2196	38434
2196	61909
2196	67389
2196	68310
2197	90352
2198	9973
2200	57077
2200	67060
2201	79739
2202	19245
2203	34195
2203	93620
2204	87130
2205	93789
2206	69536
2206	87326
2207	56441
2208	21851
2209	75372
2210	89210
2211	31050
2212	93306
2213	85447
2214	24969
2215	3686
2215	86489
2216	30897
2216	86122
2217	41162
2217	62949
2218	35774
2218	66370
2219	18657
2220	30745
2220	41738
2220	45308
2220	55670
2220	63981
2220	84009
2220	88859
2221	15985
2222	37236
2222	53218
2223	84799
2224	61651
2225	37823
2226	98724
2227	72244
2227	80423
2228	72481
2228	79351
2229	60897
2230	76759
2231	52995
2232	70919
2232	89494
2233	14732
2234	13965
2234	77325
2235	48417
2236	93631
2237	27727
2238	50219
2239	63130
2240	74198
2241	55556
2242	92424
2243	9314
2244	91959
2245	23866
2245	85463
2246	57273
2246	70874
2246	96161
2247	70306
2248	45182
2248	61001
2250	69538
2251	27221
2251	49970
2252	9619
2252	18405
2252	35630
2252	40037
2252	43328
2252	43773
2252	65789
2252	67681
2252	78597
2252	81416
2252	83782
2254	28902
2255	70145
2256	24773
2257	55110
2258	56091
2259	65322
2260	80951
2260	84087
2261	50428
2261	81983
2262	89161
2263	77754
2264	26018
2265	30864
2266	21784
2267	16965
2267	65964
2267	80074
2267	97488
2268	21219
2268	42179
2269	26414
2270	98656
2271	68740
2271	90200
2272	24469
2272	39810
2273	73518
2274	23026
2275	19821
2275	45437
2275	91628
2276	65952
2277	22480
2278	46205
2279	28333
2279	30142
2279	32643
2279	69375
2280	36442
2280	81755
2281	30899
2282	22632
2283	63625
2284	49371
2284	77078
2285	38387
2286	90202
2287	37375
2288	54100
2289	37520
2290	28906
2291	65834
2291	66898
2292	98048
2293	23825
2294	13955
2294	35020
2294	66624
2295	59840
2296	91731
2297	82129
2298	94643
2299	56505
2300	11227
2300	19845
2301	60899
2302	34127
2303	2406
2304	60404
2304	90703
2305	33353
2306	7215
2306	22595
2307	10178
2308	10065
2309	44927
2310	20621
2311	78296
2312	10235
2312	14957
2313	19972
2315	74206
2316	50960
2317	32748
2318	99147
2319	5398
2319	48861
2320	54640
2321	81073
2322	18245
2323	17178
2323	22638
2323	25604
2323	47529
2323	47935
2323	63429
2323	71528
2323	79705
2323	89291
2324	90820
2325	72283
2326	5123
2327	95463
2328	29746
2329	88850
2329	99985
2330	11130
2331	65224
2331	74946
2332	89507
2332	92464
2333	26655
2334	16283
2335	76230
2335	80282
2336	88070
2337	33703
2338	21374
2338	28333
2338	44237
2338	55542
2338	59884
2338	70380
2338	88127
2339	58563
2340	65041
2340	92398
2341	60831
2342	32071
2343	24403
2344	55778
2344	82734
2344	85392
2346	86853
2347	64840
2348	24635
2348	81265
2349	67456
2350	45319
2351	82406
2352	12137
2353	14684
2354	39744
2354	76119
2354	81533
2355	38029
2356	33930
2357	75596
2358	80838
2359	56533
2360	52514
2361	12306
2362	67907
2363	18165
2364	43207
2364	94430
2365	23272
2366	8944
2367	32366
2368	21590
2369	48629
2370	97613
2371	69818
2372	36707
2373	70379
2374	82660
2374	88448
2375	86366
2376	49702
2377	35799
2377	59167
2378	71634
2379	48955
2380	69097
2381	30439
2381	54112
2381	78173
2381	98233
2382	58086
2382	87858
2383	25618
2384	56267
2385	3927
2386	96098
2387	42460
2387	56634
2388	90143
2389	63074
2390	54173
2391	30993
2392	68242
2392	87245
2393	11633
2393	17775
2393	64846
2394	61016
2395	81621
2396	10225
2396	15285
2396	37884
2396	64162
2397	83689
2398	25697
2399	28065
2400	83129
2400	86957
2401	74298
2402	14557
2402	30213
2403	10854
2404	99488
2405	11418
2406	24951
2407	25031
2408	42404
2408	83115
2409	3635
2409	33454
2410	18563
2410	63567
2411	86175
2412	98229
2413	70722
2414	78644
2415	28303
2416	95789
2417	98883
2418	14966
2418	22931
2419	84100
2420	33649
2421	18994
2421	28687
2421	31522
2421	92638
2422	26760
2422	45676
2423	65098
2424	75046
2425	21558
2425	96962
2426	41969
2427	95998
2428	57862
2429	11143
2430	4964
2431	56136
2432	33875
2433	40673
2434	54136
2435	84117
2435	96060
2436	8543
2436	86151
2437	52962
2438	50044
2439	64146
2439	70046
2440	48331
2441	71475
2442	84758
2443	79982
2444	58634
2445	23961
2446	60771
2447	63582
2448	77864
2448	95803
2449	10523
2450	28376
2451	55754
2451	67207
2452	30567
2453	7105
2453	97907
2454	6997
2455	12993
2455	76577
2455	78219
2455	92618
2456	21414
2456	99547
2457	85660
2458	86508
2459	88578
2460	47674
2461	46472
2462	14297
2463	13920
2464	3200
2464	95027
2465	25823
2466	79974
2466	89969
2467	88668
2468	38466
2469	60195
2470	37884
2470	85843
2471	44924
2472	88511
2473	5553
2474	33626
2475	5818
2476	77234
2477	5194
2478	21842
2479	80855
2480	59604
2481	29264
2481	41025
2481	69462
2482	72954
2483	5800
2484	25210
2484	34469
2485	41670
2486	15854
2487	22163
2488	75807
2488	90585
2488	93195
2489	8444
2489	46551
2489	74419
2490	96189
2491	56012
2492	89270
2493	19248
2494	57959
2495	45626
2496	22666
2497	4212
2497	29574
2498	25361
2499	84242
2499	98661
2500	66871
2500	85682
2501	5660
2502	59715
2502	79991
2503	25210
2503	29177
2504	74235
2505	57661
2506	25810
2506	84356
2507	30642
2507	63091
2508	64672
2508	69621
2509	5300
2510	4231
2511	12120
2512	80107
2513	8154
2514	7292
2514	39300
2515	99276
2516	50710
2516	71361
2517	6528
2517	98567
2518	48900
2519	49833
2520	80087
2520	88643
2521	63319
2523	50668
2524	27484
2525	77509
2526	31966
2526	34742
2526	54424
2526	70666
2527	29597
2527	76100
2528	4184
2528	77477
2529	81473
2530	72618
2531	4667
2531	55462
2531	87591
2532	85639
2533	21165
2534	49548
2535	30551
2536	88443
2537	47524
2538	37605
2538	94149
2539	33995
2539	93152
2540	10002
2541	48809
2542	49568
2542	65884
2542	70132
2543	8735
2544	32710
2544	38255
2545	13375
2545	87888
2546	65756
2547	38830
2548	89787
2549	53549
2550	10589
2551	6185
2552	30939
2552	47285
2553	21736
2553	45926
2554	39876
2555	65017
2556	30298
2556	84024
2557	72532
2558	48049
2559	62630
2560	74832
2560	75461
2560	96394
2561	6301
2561	62134
2562	7028
2563	45541
2563	77099
2564	99646
2565	4223
2566	96428
2567	19502
2567	32181
2568	83207
2569	47808
2569	63397
2570	62980
2571	36970
2572	59467
2573	82824
2574	73115
2575	89010
2576	57691
2577	38074
2578	8333
2578	79110
2579	56035
2580	20704
2580	54706
2581	86787
2582	42818
2583	69952
2584	76162
2585	30040
2586	47569
2587	19765
2588	20569
2588	66121
2589	80167
2589	94455
2590	92476
2591	15572
2592	6959
2593	26069
2594	67836
2595	80341
2596	45744
2597	47255
2597	88146
2598	36486
2598	92027
2599	53434
2599	78812
2600	55717
2601	22888
2601	57997
2602	26899
2603	8606
2604	43435
2604	44752
2605	42468
2606	26940
2606	94055
2607	39454
2608	62926
2609	35275
2610	55417
2610	64120
2610	71885
2610	73208
2610	85668
2610	86621
2611	44137
2612	33316
2612	54948
2613	32885
2613	69108
2614	22020
2614	66852
2614	69315
2615	87762
2616	18503
2616	70699
2617	61935
2618	72147
2619	31661
2620	90859
2621	13647
2622	82999
2623	92139
2624	50942
2625	15826
2625	31667
2626	3067
2627	19614
2627	42648
2627	63238
2627	64785
2628	4878
2629	82789
2630	90938
2631	14248
2632	53526
2632	56014
2633	81798
2634	49751
2634	64261
2635	21621
2635	61811
2635	64620
2635	69112
2636	55522
2637	67339
2638	29073
2638	33879
2638	37969
2638	87288
2639	14792
2640	76262
2641	27396
2641	49471
2642	5771
2643	36549
2644	56659
2644	64328
2644	93354
2645	42589
2646	94360
2647	52289
2648	16333
2649	20055
2649	83857
2650	26135
2651	45857
2652	7864
2653	94347
2654	19271
2655	21697
2656	13788
2657	11093
2657	26195
2658	86995
2659	12189
2659	69826
2660	33408
2661	11112
2662	61379
2663	44113
2663	61865
2664	90721
2665	46004
2666	96875
2667	23367
2668	51650
2669	90687
2670	24174
2671	23929
2671	74314
2673	94839
2674	4148
2675	31021
2676	34702
2677	61337
2678	66983
2679	30570
2679	80031
2680	50874
2680	65260
2681	65212
2682	97579
2683	75046
2684	75424
2685	33603
2685	63845
2686	23767
2687	72342
2688	13666
2689	77323
2690	8569
2690	15490
2690	93979
2691	85617
2692	69262
2693	39338
2694	57690
2695	33963
2696	32839
2697	14492
2697	22327
2698	29741
2699	20813
2700	17925
2701	85445
2701	91473
2702	14181
2702	14674
2702	17728
2702	33157
2702	78633
2702	81518
2702	82058
2702	85344
2703	20915
2704	23401
2704	58415
2704	82986
2705	12709
2706	73268
2707	11795
2707	86740
2708	59397
2709	28063
2709	85591
2710	49798
2711	46885
2712	16327
2712	17016
2712	76657
2713	86013
2714	34389
2715	67557
2716	99205
2717	64384
2717	98773
2718	60940
2719	18229
2719	53036
2719	54987
2720	21216
2721	58183
2722	99546
2723	29295
2723	77743
2724	95770
2725	56878
2726	40601
2726	85301
2727	20029
2728	37689
2728	77893
2729	59470
2730	8973
2731	38365
2732	52295
2733	69455
2734	74588
2734	96226
2735	77047
2736	67862
2737	20773
2738	11399
2738	86158
2739	70693
2740	99096
2741	28629
2741	33417
2742	48268
2742	69076
2743	37187
2744	29880
2744	98841
2745	37513
2746	34695
2747	80433
2748	60619
2749	50412
2750	19496
2751	70676
2752	3831
2753	35203
2754	75319
2754	90918
2755	21500
2755	82360
2756	71912
2757	17956
2757	91549
2758	80902
2759	76105
2760	46282
2761	25301
2761	26399
2762	11218
2762	69752
2763	23880
2763	79152
2764	91577
2765	94968
2766	95211
2767	29256
2767	74101
2767	87841
2768	23906
2768	29452
2768	73491
2769	87144
2769	95722
2770	48047
2770	65355
2771	30894
2771	32609
2772	90777
2773	30754
2773	40632
2774	90710
2775	9700
2776	35357
2777	14771
2778	46874
2779	48943
2780	35457
2780	94407
2781	20758
2782	42476
2783	66251
2784	31808
2785	13527
2785	21261
2785	23898
2786	8090
2786	57898
2786	60577
2787	10250
2787	89010
2788	17426
2788	78777
2789	50877
2789	69705
2789	74740
2789	86235
2789	88544
2790	4096
2791	3911
2791	17993
2791	19400
2791	39727
2792	92699
2792	96603
2793	51165
2793	86256
2794	67590
2795	61307
2796	32870
2796	45615
2796	88724
2797	67604
2797	76828
2798	42407
2799	33130
2799	55777
2800	69169
2800	80110
2801	13302
2802	68399
2803	48599
2804	23102
2805	23238
2805	36190
2805	49383
2805	78726
2806	40530
2807	38216
2808	83785
2809	59473
2810	95517
2811	80508
2812	83380
2813	19775
2813	32829
2814	9954
2815	80063
2816	9280
2816	9572
2816	28525
2816	75232
2817	26903
2818	48950
2818	68432
2819	95869
2820	89240
2821	60619
2823	99975
2824	18790
2824	43418
2825	54984
2825	78333
2826	37773
2826	90856
2827	52047
2828	68538
2829	13563
2830	8412
2830	62905
2831	22971
2832	43006
2833	25620
2834	24603
2834	93173
2835	6779
2835	12119
2835	30433
2835	65405
2835	66382
2835	67516
2835	91455
2835	94069
2836	29608
2836	52787
2837	26162
2838	52870
2838	53036
2840	20338
2841	18871
2842	24029
2842	24570
2842	42646
2843	40243
2844	95241
2845	90014
2846	74389
2847	39261
2847	78179
2848	9909
2848	99415
2849	78058
2850	28518
2850	35946
2851	36983
2852	26098
2853	8065
2854	66812
2855	42986
2856	35570
2857	87757
2858	4982
2859	6489
2859	73653
2860	34137
2860	77303
2861	9534
2861	15106
2861	32370
2862	56899
2863	88690
2864	75973
2865	44665
2866	23060
2868	90736
2869	66366
2870	5322
2870	33498
2871	64995
2872	94281
2873	80495
2874	49274
2875	11603
2876	11594
2876	23346
2876	85898
2877	61626
2877	80539
2878	8881
2879	30066
2880	80014
2880	96494
2881	66804
2882	25806
2883	71932
2884	17164
2885	62829
2886	73866
2886	97092
2887	39483
2888	41673
2888	66794
2888	78478
2888	95756
2889	35050
2889	38838
2890	2926
2890	66402
2891	25818
2891	51287
2892	22350
2892	72158
2893	16920
2894	97262
2895	30635
2895	48377
2895	66663
2896	52251
2896	96955
2897	34243
2898	10781
2899	6267
2899	64969
2900	33312
2900	82894
2901	24976
2902	21679
2903	67403
2903	99403
2904	7823
2906	50507
2907	18742
2907	39943
2908	69579
2908	69933
2909	54401
2910	5636
2911	59490
2912	41090
2913	52506
2914	83385
2914	87177
2915	85274
2916	80886
2917	9987
2918	32226
2919	19043
2919	52745
2920	35309
2920	71659
2920	75815
2921	81000
2922	14970
2923	54266
2923	90184
2924	25156
2924	53730
2924	69304
2924	70069
2925	45228
2927	45121
2928	44276
2928	82679
2929	19223
2930	96276
2931	34085
2931	77552
2932	65438
2933	44329
2934	91584
2935	46169
2935	57515
2936	37805
2937	36874
2938	48504
2939	93420
2940	64894
2941	13288
2941	49597
2941	71874
2941	80418
2942	62570
2942	96401
2943	6527
2944	3213
2944	7988
2944	29055
2945	45621
2946	99490
2947	4700
2947	76148
2948	21065
2949	74502
2950	44709
2951	26039
2952	3241
2952	12389
2953	87613
2954	52967
2955	45005
2956	11948
2957	79866
2958	12265
2958	65565
2959	24498
2960	3193
2960	53489
2960	85035
2960	86633
2961	12201
2961	68421
2962	23936
2963	41305
2964	64210
2965	26093
2965	56959
2966	32755
2967	86586
2967	94594
2968	20225
