# Undirected graph (each unordered pair of nodes is saved once): alpha3.4000000000000012.txt
# Nodes: 100000 Edges: 82020
# NodeId	NodeId
1567	76017
1567	80113
1567	97735
1568	2094
1570	35557
1570	52801
1571	95124
1572	33788
1572	35681
1572	45949
1573	92911
1574	78393
1575	32643
1576	11158
1577	93513
1578	52972
1578	67534
1579	60978
1579	67286
1580	67864
1581	8761
1581	73227
1583	12107
1584	2669
1584	4240
1584	36040
1584	58807
1584	59510
1584	66471
1584	78787
1585	76812
1585	87223
1586	60536
1587	41871
1588	84846
1589	28516
1590	66887
1591	94604
1592	23722
1593	8333
1593	25516
1594	54837
1595	83744
1595	83915
1596	48247
1597	41458
1597	57578
1597	62384
1598	11769
1598	93711
1599	51423
1600	28090
1600	78462
1601	25417
1602	21307
1602	94371
1603	59845
1604	25382
1605	53084
1606	17030
1607	79862
1609	2127
1609	2522
1609	21465
1609	33842
1609	38887
1609	39643
1609	57382
1609	64563
1609	70649
1610	87270
1611	59328
1612	22786
1613	28720
1614	1889
1615	63709
1616	3240
1617	81959
1617	86312
1618	67787
1619	63047
1620	84742
1620	87260
1621	74600
1622	54344
1623	55826
1624	29495
1624	54757
1625	94682
1626	92994
1627	11724
1627	24977
1628	21585
1628	85854
1629	72681
1630	94195
1631	78693
1632	25560
1632	79965
1633	28921
1633	34680
1634	38162
1635	69459
1635	88406
1636	97796
1637	84594
1638	39032
1639	47830
1640	54497
1641	20303
1641	31683
1642	39545
1643	46163
1643	46753
1644	18653
1644	30504
1645	97014
1646	66883
1647	25263
1648	43985
1648	52429
1649	15767
1649	57588
1650	2094
1651	9955
1652	34007
1653	35925
1654	72620
1655	12530
1656	79153
1657	24425
1658	22028
1659	85926
1660	21854
1660	40268
1660	42510
1661	12119
1662	18669
1662	25003
1662	82833
1663	27454
1663	47318
1663	51077
1663	83204
1664	75280
1665	22290
1666	12380
1667	79120
1668	92620
1668	95269
1669	67088
1670	8603
1671	46221
1672	21426
1672	83222
1673	41973
1674	33101
1674	88854
1675	3802
1676	81165
1677	65895
1677	88179
1678	70801
1679	66766
1680	27824
1680	53050
1680	99475
1681	77690
1681	99788
1682	46122
1683	4302
1683	22488
1684	23522
1684	41762
1685	14427
1685	69708
1686	85271
1686	88415
1686	90870
1686	94383
1687	86853
1688	7334
1689	12731
1690	1897
1690	18384
1691	35371
1692	26095
1692	76349
1692	81538
1692	93690
1693	96844
1694	82241
1695	7031
1695	87613
1695	97713
1696	97608
1697	56088
1697	59632
1698	76211
1699	11045
1700	76428
1701	73994
1702	19379
1702	55871
1703	36318
1704	69639
1705	63944
1705	72957
1705	81248
1706	36007
1707	53735
1708	3363
1708	63694
1709	51133
1709	64833
1710	87336
1711	65653
1711	77424
1711	85606
1712	19710
1713	20225
1713	60199
1714	23750
1715	14057
1716	17953
1717	12268
1718	9868
1718	65365
1719	88672
1720	33232
1721	57697
1722	54392
1722	84563
1723	15952
1724	64412
1724	87012
1725	89472
1726	6886
1726	36515
1726	54453
1726	63142
1726	90298
1727	34083
1728	12606
1729	64258
1730	90721
1731	34519
1731	78627
1732	89372
1733	97375
1734	45748
1735	93742
1736	15964
1736	45487
1737	31413
1738	8886
1739	20665
1739	73342
1740	32293
1741	17267
1742	20559
1743	67997
1744	75347
1745	28212
1745	45577
1745	57423
1745	94573
1746	64989
1747	21470
1747	35034
1748	19487
1748	57333
1749	4175
1750	73900
1751	42586
1751	65383
1752	15453
1752	61611
1753	15975
1754	6514
1754	27595
1754	48393
1754	62549
1754	88436
1755	15034
1755	42012
1755	82800
1755	92014
1756	41540
1757	61619
1758	35723
1758	66548
1759	83822
1759	85279
1760	31388
1761	82501
1762	38596
1763	28948
1764	36203
1764	90397
1765	29447
1765	38174
1766	86511
1767	46597
1768	17713
1769	5047
1770	91662
1771	51101
1771	85676
1772	68829
1773	30041
1773	89181
1774	9342
1775	38976
1776	10198
1777	81130
1778	11565
1778	72814
1779	82700
1780	47047
1781	1812
1781	93996
1782	16213
1783	96939
1784	46025
1785	41644
1785	99404
1786	61293
1786	95348
1787	80927
1788	74676
1789	67801
1790	72330
1791	1956
1791	68128
1792	3319
1793	89053
1794	43411
1795	61242
1795	64572
1795	74672
1795	82914
1796	36611
1796	78417
1797	27648
1798	14847
1798	26077
1798	36824
1798	76936
1799	72392
1800	10127
1800	43540
1800	68797
1800	75075
1800	98896
1801	82142
1802	13993
1803	70498
1803	75836
1804	23965
1804	93997
1806	27734
1806	76871
1807	11963
1807	20515
1808	71715
1809	74308
1810	27294
1811	13049
1813	11867
1814	19760
1814	75993
1815	15404
1815	93280
1816	25542
1817	77717
1818	8031
1818	16358
1819	21376
1819	78141
1820	43063
1820	55687
1821	57160
1822	30077
1822	52048
1822	78523
1822	88564
1823	41400
1823	82252
1824	16281
1825	36069
1826	30248
1827	77680
1827	92962
1828	29422
1828	52988
1828	64982
1829	15565
1830	92814
1830	94926
1831	22604
1832	51845
1832	63528
1833	80386
1834	13351
1834	80428
1835	26860
1835	96796
1836	14103
1836	50100
1836	63968
1837	21587
1838	57622
1839	15213
1839	77615
1840	14696
1840	19620
1840	78010
1840	84471
1841	92218
1842	57731
1843	54018
1844	5731
1845	55507
1845	93552
1846	13885
1847	5232
1847	23824
1847	37055
1847	49388
1847	50480
1847	73477
1848	55296
1849	28287
1850	6923
1851	37192
1851	82476
1852	81212
1853	76054
1854	52678
1855	67369
1856	5857
1856	97814
1857	36396
1857	60062
1858	75001
1859	51705
1859	96905
1860	91882
1861	68670
1862	29680
1862	47774
1863	18389
1863	48363
1864	41579
1864	79468
1865	50268
1866	78910
1867	3703
1867	5871
1867	8673
1867	24363
1867	42737
1867	44190
1867	47369
1867	54183
1867	60286
1867	69875
1867	89536
1867	99063
1868	13474
1868	51670
1869	87430
1870	40305
1871	98273
1872	2163
1872	24387
1873	4956
1873	15325
1873	65689
1873	70665
1873	94042
1874	59396
1875	59188
1876	84243
1877	2089
1878	72796
1878	77816
1878	98247
1879	6560
1879	30537
1879	40256
1880	6877
1880	96834
1881	3872
1881	55326
1882	96247
1883	20703
1883	27419
1884	27721
1884	99936
1885	40101
1886	5386
1886	46236
1887	16390
1887	18186
1888	43001
1890	94329
1891	69743
1892	14927
1892	87364
1893	33708
1894	13297
1895	81593
1896	24853
1899	29200
1899	59673
1899	98549
1900	13545
1900	39924
1900	73172
1900	77851
1900	90062
1900	93250
1901	16832
1902	49466
1903	51859
1903	80074
1904	8230
1904	25571
1904	48613
1904	76567
1905	61637
1906	24922
1907	26537
1907	40744
1908	11017
1908	58932
1909	40264
1909	58028
1909	96999
1910	23471
1910	71417
1910	83060
1911	43467
1912	90285
1913	97126
1914	45687
1915	72355
1916	80705
1917	16049
1918	23813
1919	84835
1920	2879
1920	30294
1920	59812
1920	80572
1921	63949
1922	43110
1923	53124
1924	19739
1925	3877
1926	6453
1926	27716
1927	18750
1928	2670
1929	47697
1930	15237
1931	92419
1932	27607
1933	50209
1933	67598
1934	16544
1934	25506
1935	14389
1935	26697
1935	59763
1936	17217
1937	43635
1939	68077
1939	82629
1940	29739
1940	57305
1941	93009
1942	9604
1943	58051
1944	25612
1945	12456
1945	56164
1946	68852
1947	28351
1948	48546
1948	87447
1949	8239
1949	99133
1950	67409
1950	73157
1951	37289
1952	49246
1953	33582
1954	68349
1954	98644
1955	24505
1956	11039
1956	18250
1956	76402
1956	82768
1957	89893
1958	18815
1958	29806
1959	10805
1959	29353
1959	30870
1959	57840
1960	72747
1960	93727
1961	4944
1962	19687
1963	21327
1963	46893
1964	16427
1964	83454
1965	32528
1965	56697
1966	49832
1966	74198
1966	77581
1967	51935
1968	46519
1969	25332
1970	46958
1970	47830
1970	63512
1970	76900
1971	5552
1971	36139
1972	31777
1972	39116
1972	73884
1973	70579
1974	41099
1975	42982
1975	53763
1976	91287
1977	41238
1977	48491
1978	34427
1978	65594
1979	42511
1979	50180
1980	31489
1980	67712
1981	46449
1981	98457
1982	7388
1983	6145
1983	7249
1983	17510
1983	18062
1983	20549
1983	21036
1983	22027
1983	25510
1983	27419
1983	28274
1983	70753
1983	89038
1983	93345
1984	73367
1984	83082
1985	17267
1986	41050
1987	46356
1988	90428
1989	62897
1990	74871
1991	85925
1992	52299
1992	96298
1993	61965
1994	85562
1995	16552
1996	78429
1997	16867
1997	19325
1997	51251
1998	89671
1999	26834
1999	47649
2000	88424
2001	37652
2001	70806
2002	23663
2003	29594
2004	64194
2005	81683
2006	92414
2007	11118
2007	15989
2008	85231
2009	65363
2010	30010
2010	46851
2010	76912
2010	93352
2010	94891
2011	35500
2011	71462
2012	45563
2013	46235
2014	18821
2014	73532
2014	76630
2015	33601
2015	54043
2016	2845
2016	6742
2016	96167
2017	28950
2018	36155
2018	61022
2019	9610
2019	70992
2020	40670
2020	41888
2021	56446
2022	5600
2023	35360
2023	37541
2023	75269
2023	94071
2023	98682
2024	21352
2024	56198
2025	48453
2025	94067
2026	73211
2027	8448
2027	95745
2028	64338
2029	48732
2030	70888
2030	97193
2031	14965
2031	52116
2031	77391
2031	90904
2032	93123
2033	5601
2034	44465
2034	77150
2034	83988
2035	22349
2036	85163
2037	71530
2038	11967
2038	58510
2039	6476
2040	49187
2041	86353
2041	87564
2042	58523
2042	97094
2043	61372
2044	82564
2044	95252
2045	48678
2045	77971
2046	82297
2047	21566
2048	50067
2049	83913
2050	7094
2050	21600
2050	28868
2050	62300
2050	66143
2050	82661
2051	92560
2052	34812
2053	15425
2054	15487
2055	39475
2056	39560
2057	42197
2058	34095
2058	99824
2059	27701
2059	41623
2060	51335
2061	70183
2062	13511
2062	52781
2062	82755
2062	87553
2063	2430
2063	83220
2063	98916
2064	47090
2065	56040
2066	43771
2067	20884
2068	92521
2069	65948
2070	60655
2070	81184
2071	65497
2071	99612
2072	84135
2073	34290
2073	62507
2074	70385
2075	62848
2076	39395
2076	88051
2077	87603
2078	29317
2079	68445
2079	69171
2079	85297
2080	49985
2081	9078
2081	11478
2081	63248
2081	93965
2082	9774
2082	54054
2083	11282
2083	89319
2084	11510
2084	69220
2085	33911
2086	22476
2087	64295
2087	66502
2088	88511
2088	96245
2090	38357
2091	4267
2092	61552
2093	61165
2094	3004
2094	6338
2094	12112
2094	13965
2094	14546
2094	14670
2094	14894
2094	18776
2094	26908
2094	28122
2094	29833
2094	32739
2094	33002
2094	35379
2094	43386
2094	53772
2094	56220
2094	58593
2094	62151
2094	66516
2094	69375
2094	69597
2094	73658
2094	76595
2094	76879
2094	77674
2094	84013
2094	88461
2094	88591
2094	89011
2094	90961
2094	92472
2094	98471
2095	16209
2095	48933
2095	50795
2095	62572
2095	80756
2095	89005
2096	41637
2097	30044
2097	51093
2098	6522
2098	14958
2098	58986
2098	74703
2098	79538
2098	93361
2098	98361
2099	82905
2100	79948
2101	54411
2102	10709
2102	33046
2102	70608
2103	53384
2104	28097
2105	43904
2106	28630
2107	91605
2108	39327
2108	97924
2109	84885
2110	55406
2111	57342
2112	46862
2113	6878
2113	32540
2113	82728
2114	85424
2115	13488
2115	29252
2115	79651
2116	44960
2117	80129
2118	95067
2119	45114
2119	78713
2119	94679
2120	9766
2120	72535
2120	80978
2121	32555
2122	26379
2123	32697
2124	45396
2125	46488
2125	96106
2126	57797
2126	98718
2128	15798
2128	79819
2129	78014
2130	55044
2131	6284
2132	57671
2133	24706
2133	44621
2133	78254
2134	25581
2135	18061
2136	28971
2136	94316
2137	59417
2138	27768
2139	12279
2140	31006
2140	40643
2140	49378
2140	80550
2141	44676
2141	89123
2142	15554
2142	83706
2143	9858
2144	58917
2144	74247
2145	56177
2146	39356
2147	77436
2147	99487
2148	69606
2149	78209
2150	73646
2151	79730
2151	82884
2152	59686
2153	6333
2154	10675
2154	18194
2154	20583
2155	19471
2156	57079
2157	27831
2157	64389
2158	7695
2160	55621
2161	11531
2161	75669
2161	89191
2162	67070
2164	43136
2165	83510
2166	7721
2167	90607
2168	3749
2168	56339
2169	9018
2169	26481
2169	32108
2169	52766
2169	70909
2169	84619
2169	98091
2170	57937
2171	46264
2172	7832
2173	48797
2174	95418
2175	5497
2176	21979
2177	9940
2177	71089
2178	68022
2179	92353
2180	95517
2181	11539
2182	74914
2183	29661
2183	50298
2184	34531
2184	67902
2185	40708
2186	65356
2187	11074
2188	11857
2188	41469
2189	4671
2189	19772
2189	22466
2189	36735
2189	44447
2189	79808
2189	85945
2190	94270
2191	78230
2192	15862
2192	17905
2193	61484
2194	46200
2194	52209
2195	45576
2195	72275
2196	70340
2196	84336
2197	72553
2198	63351
2199	35626
2199	53592
2200	20387
2201	49425
2202	38939
2202	94981
2203	29236
2204	6086
2205	7218
2205	56166
2206	59546
2207	63854
2208	4661
2209	7330
2209	22660
2209	83206
2210	6609
2210	38953
2210	42638
2210	92354
2210	96111
2211	71698
2211	86079
2212	78184
2213	81319
2214	66346
2215	22719
2215	59484
2215	67229
2216	56069
2216	72786
2216	81406
2217	58784
2218	21492
2218	56860
2218	64849
2218	86675
2219	38837
2220	89478
2221	43416
2221	64489
2222	31334
2222	74071
2223	27975
2223	96192
2224	62652
2225	92458
2226	40403
2227	65545
2227	90614
2228	13878
2228	89150
2229	83823
2229	93892
2230	19127
2231	43113
2232	96796
2233	4373
2233	29637
2233	93349
2234	58664
2234	95297
2235	28762
2236	64398
2237	28346
2238	6497
2238	24742
2238	33901
2238	72234
2238	90959
2239	44161
2239	89594
2239	97126
2240	6747
2241	23784
2242	16790
2243	60516
2244	99100
2245	66621
2246	47754
2247	6286
2248	35942
2249	70361
2250	16417
2251	28640
2251	74049
2253	80981
2253	94757
2254	14474
2255	91980
2256	93682
2257	61613
2258	14843
2259	11245
2260	74839
2261	73441
2262	35470
2262	44699
2263	76603
2264	16769
2265	44339
2266	84790
2268	5321
2269	32150
2269	39910
2269	46081
2269	47520
2269	62066
2270	98853
2271	29728
2271	72466
2272	34122
2272	93594
2273	20701
2273	91171
2274	5507
2274	41245
2275	2977
2275	30311
2275	40792
2275	48719
2275	78536
2276	56577
2277	26059
2278	77146
2279	70280
2280	27690
2281	92167
2282	17273
2282	84018
2283	96694
2284	95525
2285	25112
2286	48704
2286	54363
2286	67562
2287	16839
2287	90839
2288	61707
2289	5600
2289	35009
2289	69521
2289	91721
2291	24668
2292	44852
2293	58141
2294	55613
2295	33246
2296	26571
2297	40668
2298	78826
2299	17281
2299	18202
2299	32459
2299	41083
2299	49170
2299	55886
2299	57946
2299	59479
2299	59537
2299	77818
2300	23847
2300	63198
2301	65168
2301	65861
2303	12890
2303	43369
2303	92198
2304	36087
2304	79393
2304	81036
2304	91003
2305	45748
2306	68774
2307	23721
2308	6711
2308	55626
2309	37979
2310	5047
2310	79298
2310	89905
2311	24178
2311	55970
2312	38589
2313	63946
2313	80632
2314	84370
2315	30545
2315	87036
2316	24041
2316	50914
2317	22543
2317	33081
2318	35867
2319	94614
2320	17619
2321	99696
2322	24852
2323	25560
2324	54454
2324	56869
2325	7266
2326	89551
2327	17655
2327	40800
2327	71364
2328	73107
2329	42620
2329	58313
2330	28954
2331	2430
2331	74325
2331	90279
2332	69820
2333	60836
2334	13045
2334	95482
2335	20054
2335	28898
2336	10689
2336	36163
2338	10199
2339	11925
2339	41054
2340	18601
2340	26918
2340	29689
2340	29945
2340	43245
2340	46468
2340	50724
2340	53174
2340	80271
2341	92970
2343	96982
2344	80530
2345	58453
2345	80315
2346	99415
2347	14691
2347	68873
2348	61904
2349	8026
2350	85165
2351	40195
2352	83405
2353	7277
2354	86178
2355	58035
2356	25197
2357	61777
2358	70784
2358	99361
2359	40335
2359	53096
2360	29914
2361	95702
2362	21390
2362	21996
2363	82940
2364	16024
2365	2820
2366	18400
2366	46179
2367	14580
2368	30028
2369	13842
2370	7131
2371	2985
2371	75094
2371	82955
2372	36951
2373	43913
2373	61162
2374	90971
2375	25223
2375	42103
2375	47919
2376	9729
2377	32922
2377	79033
2378	36391
2379	64255
2380	32888
2381	66665
2382	34855
2382	73855
2383	59594
2384	4949
2384	49663
2384	60325
2385	20161
2386	59127
2387	32369
2388	39129
2388	58324
2388	66986
2389	65135
2390	16963
2391	9654
2391	61546
2392	95703
2393	31927
2394	42199
2395	45501
2395	52967
2396	86328
2397	24967
2397	25440
2398	98345
2399	44215
2400	92532
2401	9036
2401	25596
2402	56686
2403	89871
2404	28510
2405	6772
2406	87213
2407	7855
2408	3489
2408	48393
2409	46607
2410	45651
2411	71991
2412	19561
2413	43213
2414	68225
2416	5534
2416	7771
2416	74238
2417	79931
2418	25864
2418	26900
2419	3543
2419	48470
2420	7183
2420	45537
2420	67208
2420	89670
2421	39545
2422	13105
2422	26101
2423	27465
2424	88995
2425	7985
2425	10794
2425	24085
2425	46442
2425	71916
2426	73233
2427	37336
2427	85219
2428	20050
2428	21936
2428	67685
2428	69101
2428	92506
2429	7661
2429	72634
2431	17724
2432	16570
2433	63302
2433	73326
2434	51829
2434	65522
2435	3128
2435	53282
2436	92390
2437	21145
2438	23519
2439	32056
2440	90265
2441	4201
2442	8677
2442	99883
2443	97729
2444	91799
2444	97488
2445	80074
2446	55656
2447	77072
2448	27290
2448	93123
2449	19320
2449	31334
2449	34242
2449	45436
2449	63129
2449	75520
2449	83045
2449	84458
2449	87352
2450	81298
2451	51040
2452	89265
2453	20698
2454	15706
2455	8554
2455	88614
2456	48562
2457	27523
2457	71156
2458	85083
2459	26213
2459	96233
2460	16116
2461	90026
2462	71272
2463	56934
2464	15760
2465	3272
2465	7272
2466	18399
2466	95889
2467	25465
2467	76925
2468	43186
2469	69233
2469	81489
2470	31162
2470	37522
2471	73952
2472	31641
2473	62968
2473	68612
2474	12711
2475	6251
2475	13575
2475	17269
2475	23829
2475	38337
2475	58112
2475	68929
2476	2925
2476	23060
2476	45150
2476	74416
2477	19142
2478	20512
2479	48332
2480	95445
2481	3148
2482	58633
2483	37701
2484	74670
2485	91885
2485	96351
2486	34093
2486	35604
2487	98871
2488	44703
2488	79082
2489	15561
2490	34943
2491	96390
2492	44195
2493	35904
2493	46362
2494	8718
2494	55177
2495	69794
2496	3788
2496	4097
2497	89186
2498	15666
2498	50134
2499	35528
2499	59655
2500	61193
2501	95817
2502	26379
2502	39744
2503	48781
2503	67439
2504	88988
2505	81307
2505	95457
2506	11146
2506	14527
2506	41052
2506	52058
2507	51422
2508	93059
2509	17950
2510	31498
2511	64132
2512	31373
2512	71341
2513	85193
2514	72719
2514	79033
2514	87493
2514	94679
2515	9697
2515	37321
2516	17811
2516	63491
2517	58850
2518	37490
2518	93149
2519	6273
2519	7761
2519	13442
2519	81544
2519	84004
2520	45898
2520	58933
2521	17267
2522	3927
2523	21286
2524	75497
2525	22840
2525	65392
2525	79868
2526	81020
2527	44607
2528	54982
2529	95146
2530	24694
2531	54918
2532	40928
2533	47810
2534	24210
2535	48811
2536	53618
2537	19484
2537	55623
2538	18150
2539	25067
2540	67606
2540	74004
2541	99893
2542	84717
2542	97693
2543	83111
2544	13545
2545	10413
2545	18736
2545	20352
2545	25987
2545	30592
2545	39004
2545	40799
2545	46881
2545	51110
2545	56403
2545	57342
2545	68607
2545	74963
2545	91425
2546	5441
2546	28418
2546	62568
2546	71434
2546	72382
2546	75009
2546	79813
2546	81845
2546	82653
2546	85360
2547	38470
2547	89369
2548	50398
2549	75902
2550	8589
2551	50991
2552	64243
2552	84179
2552	90044
2553	23736
2554	18696
2554	41672
2554	92034
2556	24223
2557	33125
2558	66189
2558	97401
2559	11038
2559	62118
2559	90427
2560	12858
2561	4108
2562	63104
2563	82468
2563	87403
2564	55205
2564	81472
2565	34554
2566	14739
2566	51934
2566	52619
2567	13720
2567	24677
2568	30702
2568	31993
2568	42275
2568	80875
2569	34569
2570	67497
2571	85783
2572	73553
2573	32630
2573	62266
2574	72890
2575	22984
2576	52801
2576	73187
2577	11291
2577	61194
2578	71735
2579	32800
2579	84221
2580	3584
2580	4995
2581	17712
2582	7295
2582	61546
2582	65068
2583	47286
2583	79819
2584	3305
2585	53811
2585	73670
2586	66000
2587	29898
2587	47090
2588	18388
2588	44377
2589	39866
2589	57940
2589	61682
2589	93288
2590	16568
2590	20971
2590	47566
2590	85731
2590	88084
2591	13675
2591	72211
2592	97276
2593	42347
2594	12508
2595	82277
2596	19928
2596	54703
2597	31936
2597	55650
2598	30508
2598	62774
2599	86284
2600	12448
2601	14574
2601	90379
2602	69700
2603	28965
2603	47995
2604	26272
2604	58678
2605	88518
2606	50527
2606	51347
2607	84827
2608	82997
2609	56544
2609	59779
2610	38545
2610	82235
