# Undirected graph (each unordered pair of nodes is saved once): alpha2.8000000000000007.txt
# Nodes: 100000 Edges: 110682
# NodeId	NodeId
1271	8576
1271	41199
1271	54662
1271	86700
1272	27351
1272	58081
1273	22971
1273	25847
1274	46104
1274	52896
1274	62228
1275	97154
1276	23804
1276	28620
1276	86568
1277	71127
1278	79982
1278	81249
1279	19507
1279	24109
1279	27940
1279	31159
1279	33312
1279	35443
1279	35601
1279	37261
1279	40044
1279	48018
1279	53280
1279	57472
1279	60959
1279	61849
1279	71729
1279	96931
1279	97537
1280	88778
1281	77013
1282	9049
1283	27290
1283	43313
1283	71955
1283	76727
1283	95640
1284	1964
1285	60295
1285	92282
1286	38377
1286	59422
1287	38156
1288	3697
1288	9669
1289	68785
1290	79000
1290	97277
1291	42253
1291	73893
1292	71205
1293	60287
1294	11176
1295	58737
1296	33951
1296	81205
1297	35460
1297	75167
1298	97354
1299	3946
1300	27670
1301	94917
1302	17272
1302	30203
1302	88031
1303	30261
1303	76692
1303	78046
1304	52896
1304	62080
1304	65881
1304	68990
1304	87059
1305	53430
1306	12411
1307	24238
1307	97716
1308	69579
1309	41902
1310	41917
1311	61370
1312	96343
1313	39799
1313	42901
1313	85742
1314	50789
1315	87379
1316	37694
1316	77084
1317	47238
1317	52013
1318	22532
1319	41151
1320	3893
1320	11930
1320	21908
1320	90348
1321	2161
1321	24387
1321	69151
1321	96850
1321	97600
1322	35704
1322	65893
1323	20112
1323	96998
1324	76622
1325	44082
1326	33412
1326	36708
1326	38828
1326	39036
1326	40637
1326	43538
1326	48646
1326	49279
1326	87846
1326	96374
1327	50074
1327	55205
1328	25557
1329	69765
1330	11272
1330	50528
1331	48051
1332	20719
1333	15913
1334	35220
1334	41891
1335	81841
1336	10221
1336	81664
1336	96030
1337	24826
1338	30028
1338	88679
1339	34222
1339	44568
1340	16255
1340	16499
1341	25169
1342	12087
1342	14022
1342	91960
1342	98063
1343	96388
1344	86998
1345	30376
1345	50457
1346	99488
1347	89161
1348	47713
1349	49165
1349	61650
1350	41068
1350	94729
1351	57700
1351	94666
1352	67495
1353	61226
1353	66668
1354	6364
1355	28233
1356	15798
1357	66524
1358	55428
1359	23150
1359	94604
1360	13856
1361	39554
1362	17193
1362	27998
1362	64300
1363	20296
1363	65002
1363	72087
1364	18242
1364	22932
1364	73680
1364	77443
1364	94135
1365	7564
1365	55527
1365	71683
1365	86338
1366	10918
1366	15832
1366	20208
1366	22858
1366	42439
1366	67214
1367	39793
1368	13107
1368	32045
1368	43680
1368	54218
1369	28690
1370	92525
1371	78174
1372	9312
1373	47039
1373	75237
1374	12195
1375	29291
1375	44688
1376	79576
1377	54726
1377	98696
1377	99183
1378	51364
1379	57234
1380	31573
1381	14928
1381	63481
1382	12672
1382	14064
1382	15685
1382	17125
1382	17256
1382	47816
1382	49939
1382	65299
1382	90410
1382	95149
1383	26454
1384	29011
1385	32656
1385	50582
1386	48576
1386	99001
1387	19985
1387	26539
1387	36905
1387	51790
1387	58305
1387	66741
1387	82204
1388	24467
1389	12496
1389	27265
1389	36136
1389	56600
1390	8767
1390	17074
1391	43717
1391	48008
1392	60636
1392	76461
1393	6459
1393	61130
1394	25184
1395	52365
1396	3818
1396	62115
1397	57760
1398	44612
1398	80290
1399	50394
1399	98452
1400	14324
1400	62940
1400	72021
1400	78491
1401	17784
1401	22063
1401	76047
1402	34329
1402	73558
1402	76091
1402	89345
1403	90285
1404	70653
1405	65455
1405	99390
1406	72304
1407	44191
1407	58716
1408	18359
1408	31737
1409	16302
1410	37914
1410	69831
1410	89784
1411	39034
1411	63575
1412	40041
1413	19684
1413	86409
1414	54822
1415	73476
1416	27253
1417	67522
1418	58698
1418	88482
1419	20179
1419	70890
1420	68834
1421	45640
1422	6245
1423	18097
1423	70851
1424	15856
1425	76502
1426	11685
1427	56369
1428	52134
1429	28529
1429	45759
1430	79315
1430	83885
1431	41737
1432	72837
1433	70289
1433	71691
1434	4479
1435	41734
1436	65370
1437	75254
1438	4954
1438	48429
1438	98210
1439	9200
1439	24840
1439	69455
1440	32321
1440	35723
1441	71477
1442	97007
1443	99390
1444	18962
1445	1801
1445	10697
1445	20916
1445	78337
1446	35011
1446	38533
1446	97537
1447	51316
1448	23830
1448	47335
1449	13186
1450	20971
1450	29937
1450	39489
1450	71256
1450	77941
1450	98616
1451	10353
1452	94863
1453	6719
1454	4072
1455	59917
1455	97970
1456	13258
1456	35186
1456	48075
1457	23480
1458	20324
1459	65309
1459	93459
1460	46058
1461	45520
1462	23287
1463	57498
1464	46447
1465	53124
1465	56885
1466	83185
1467	14464
1468	43121
1468	50889
1469	80584
1470	54322
1471	59370
1472	22179
1472	36105
1472	99689
1473	14735
1473	34790
1474	5348
1475	38676
1476	12778
1476	23206
1477	11397
1477	23317
1477	48091
1477	79241
1477	84963
1478	29577
1478	42284
1478	85415
1479	66319
1480	65297
1481	17304
1482	43971
1482	46829
1483	92890
1484	53727
1484	75009
1484	84891
1484	89123
1484	99725
1485	22420
1486	52896
1486	85850
1487	6183
1488	7477
1488	19873
1489	18147
1489	39565
1490	75312
1491	98128
1492	45765
1492	49615
1492	75963
1492	88250
1493	49110
1494	38690
1494	64137
1495	89532
1496	4432
1496	19050
1497	9860
1498	8429
1498	17377
1498	29357
1499	27497
1499	70330
1500	25357
1500	27362
1500	65673
1500	91517
1501	56640
1502	43013
1503	51051
1503	58846
1503	70122
1504	9966
1504	31828
1505	91619
1506	39349
1506	98853
1507	3929
1507	8173
1508	21206
1508	57861
1509	81322
1510	71813
1511	27362
1512	83996
1513	4112
1513	7490
1513	16513
1513	27037
1513	43176
1513	84990
1513	86855
1513	87783
1513	94723
1513	98496
1514	8911
1515	66524
1516	23028
1516	57575
1517	56026
1517	76027
1518	52466
1518	66128
1519	44381
1520	13190
1520	26994
1520	28740
1520	28898
1520	68258
1520	81639
1521	32593
1522	99549
1523	8871
1523	14546
1523	21844
1524	18919
1524	37242
1524	40740
1525	12948
1525	17693
1526	39611
1526	40293
1526	89210
1527	50287
1528	55990
1529	22503
1529	26827
1529	42187
1530	21441
1531	50870
1532	30199
1532	50083
1533	35240
1533	85743
1534	26687
1535	10234
1535	18403
1535	51971
1535	58019
1535	58932
1535	62870
1535	73570
1535	75784
1535	75888
1535	94241
1536	28702
1536	28939
1536	37186
1536	45378
1536	62784
1537	71380
1537	84314
1538	5005
1539	37761
1539	63072
1539	88845
1539	92244
1540	14268
1540	36736
1541	46519
1542	5652
1542	50601
1543	50689
1544	49221
1545	86210
1546	92568
1547	46823
1548	66974
1549	92965
1550	60636
1550	77840
1551	65171
1552	57762
1553	40682
1553	58243
1553	85626
1554	12672
1554	90879
1555	31953
1556	37263
1557	62950
1558	22524
1559	92809
1559	93616
1560	61457
1560	66524
1561	19031
1561	27467
1562	12367
1563	85414
1564	16108
1564	35911
1564	49162
1564	74037
1564	94511
1565	4190
1565	9228
1565	72838
1566	62514
1567	19449
1567	46903
1567	53711
1567	66065
1568	64910
1569	48945
1570	37778
1571	14359
1571	69597
1571	82293
1572	68767
1573	9792
1573	14832
1574	12106
1574	89177
1574	94573
1575	4059
1575	27009
1576	24451
1577	61061
1578	98797
1579	74690
1579	87394
1580	77227
1581	22512
1582	19215
1582	21914
1583	65693
1583	66127
1584	11148
1584	91895
1585	93662
1586	62048
1586	65482
1586	66837
1587	23764
1587	42391
1587	55918
1587	60561
1588	16278
1588	27312
1589	38391
1589	38754
1589	85291
1590	81397
1591	20470
1592	1921
1593	69565
1594	79681
1595	74605
1596	27128
1596	56253
1596	83853
1597	54956
1598	78346
1599	52013
1600	7980
1600	8522
1600	13257
1600	14889
1600	15102
1600	16300
1600	16358
1600	21502
1600	27288
1600	28482
1600	28692
1600	28820
1600	35347
1600	40293
1600	41931
1600	42840
1600	44156
1600	45355
1600	45479
1600	46099
1600	55847
1600	57609
1600	58010
1600	61062
1600	63596
1600	64998
1600	65374
1600	66398
1600	69361
1600	75530
1600	77577
1600	78120
1600	81969
1600	82851
1600	83493
1600	86563
1600	88207
1600	89917
1600	95930
1600	97396
1601	61330
1602	46668
1602	46905
1603	6283
1603	23701
1603	42729
1604	41831
1604	46027
1604	74009
1605	26472
1606	7375
1607	4865
1608	29970
1609	31309
1609	96912
1610	18709
1610	40476
1611	9436
1612	19167
1612	64896
1612	67747
1613	43020
1613	62416
1614	10824
1615	27912
1616	53983
1617	63791
1618	53291
1619	30724
1620	96682
1621	45836
1622	51230
1623	80723
1624	20633
1625	56908
1625	57694
1626	97254
1627	34019
1627	60914
1627	68234
1627	77527
1628	5816
1628	44346
1629	12220
1629	67333
1630	46993
1631	9665
1631	17806
1631	41505
1633	2813
1633	17579
1633	70644
1633	86840
1633	98484
1634	2694
1634	17215
1634	37509
1634	47574
1634	80258
1634	88729
1634	89816
1634	93084
1635	58580
1636	22825
1636	76986
1637	50659
1637	71035
1638	30841
1638	51780
1638	55457
1638	83308
1638	84963
1638	89770
1638	97017
1639	38364
1639	84338
1640	49068
1640	94447
1641	5652
1642	7059
1642	48770
1642	52575
1642	64827
1642	82748
1642	91732
1643	63669
1643	74252
1644	41303
1644	82763
1645	66017
1646	12819
1647	67648
1648	64682
1648	66999
1648	93945
1649	6418
1649	8921
1650	20861
1650	63121
1651	50452
1651	65936
1652	24917
1652	28904
1653	46717
1653	74118
1653	92606
1654	53746
1655	5901
1656	68950
1656	77522
1657	30457
1657	31941
1657	69418
1658	7397
1658	63141
1659	46893
1659	71527
1660	43554
1660	98312
1661	16672
1661	36393
1661	62343
1662	65444
1662	70541
1663	63966
1663	64953
1663	86892
1664	52333
1665	30691
1666	14753
1667	1679
1667	2919
1667	10161
1667	11561
1667	13390
1667	14063
1667	14985
1667	17804
1667	21523
1667	30407
1667	31006
1667	39488
1667	40270
1667	53029
1667	53490
1667	55821
1667	56382
1667	73471
1667	73874
1667	74927
1667	76782
1667	79041
1667	99573
1667	99876
1668	58229
1668	81282
1669	34981
1670	85742
1671	11744
1671	17066
1671	34536
1672	11728
1672	43844
1672	97280
1673	79729
1673	93824
1674	40209
1675	15219
1676	70323
1677	11794
1677	34023
1678	8241
1678	66668
1680	61244
1681	23317
1681	41535
1681	57579
1682	63015
1682	73048
1683	66854
1683	74482
1684	50847
1685	57608
1685	62115
1685	78321
1686	78046
1686	81855
1687	37181
1688	80680
1689	40413
1689	49297
1689	62990
1689	70419
1690	2590
1690	21226
1691	11690
1691	37499
1691	65731
1691	69084
1693	45358
1694	50919
1695	72737
1696	13537
1696	25599
1696	50681
1696	71079
1697	11448
1697	23115
1697	75380
1698	56876
1699	12708
1700	46294
1701	19914
1701	36133
1701	36857
1701	62013
1701	66869
1701	71028
1701	73828
1701	80068
1702	4214
1702	82596
1703	43855
1703	76217
1704	20586
1704	54018
1704	93213
1705	36870
1706	8449
1707	34724
1707	80762
1708	57861
1709	16118
1709	88961
1710	71619
1711	9665
1712	44781
1712	71596
1713	9555
1713	28785
1713	38728
1714	41529
1714	52132
1714	90135
1714	97910
1715	33661
1715	34672
1716	30253
1716	50147
1717	92112
1718	14086
1718	29177
1719	83152
1720	48515
1721	87406
1722	53934
1723	57582
1723	63686
1724	51051
1724	72002
1724	98948
1725	42885
1726	2830
1727	71572
1727	90110
1728	20628
1729	9392
1730	84507
1731	16150
1731	16891
1732	12850
1732	29430
1732	50497
1732	90950
1733	61561
1734	10144
1734	58236
1735	19683
1735	51428
1736	10424
1737	9336
1737	20067
1738	69311
1739	37112
1739	76452
1740	72910
1741	13038
1741	57828
1741	89350
1742	2210
1743	48246
1743	78610
1744	15873
1744	17156
1744	21125
1744	30701
1744	38323
1744	44004
1744	52716
1744	60816
1744	75356
1744	78807
1744	78833
1744	87506
1744	95082
1745	56485
1746	89150
1747	40187
1747	59583
1748	2377
1749	57861
1750	56173
1751	5893
1751	8888
1751	27319
1751	31966
1751	43020
1751	50512
1751	59761
1751	78966
1751	87726
1751	94001
1752	82374
1753	28475
1754	66524
1755	7119
1755	38778
1755	93367
1756	48231
1757	64570
1758	94225
1759	69741
1760	35572
1761	88192
1762	49109
1762	71743
1762	74916
1763	28699
1763	38401
1764	51181
1765	39407
1765	49372
1765	78833
1766	12077
1767	93303
1768	22971
1768	73041
1769	44587
1769	78184
1770	55690
1770	98749
1771	52847
1772	6403
1772	89474
1773	19948
1774	29920
1774	64408
1774	97636
1775	7169
1775	8436
1776	16131
1776	62635
1777	26061
1777	48716
1777	61807
1778	47112
1778	71048
1778	78194
1779	58202
1779	58976
1780	22241
1780	52465
1780	66524
1780	76633
1780	78332
1781	67921
1782	9483
1783	11087
1783	17342
1783	90568
1784	63504
1785	13920
1786	17314
1786	90183
1787	30227
1788	61264
1789	44721
1790	41517
1790	85979
1791	17806
1791	47639
1792	10617
1792	65430
1793	12156
1793	36279
1793	90159
1794	35808
1794	55696
1794	68598
1795	48897
1796	67784
1796	90159
1797	43607
1797	52636
1798	95118
1799	11027
1799	33720
1800	12182
1802	3463
1803	4352
1803	5845
1803	5930
1803	15902
1803	30215
1803	34065
1803	52738
1803	54066
1803	57258
1803	62419
1803	62490
1803	65992
1803	71086
1803	71701
1803	74750
1803	74879
1803	79181
1803	89159
1803	91213
1803	94137
1803	94331
1804	8031
1805	45209
1806	94225
1807	34017
1807	51125
1807	82083
1808	33985
1808	39937
1809	10886
1809	86174
1810	6217
1810	67412
1811	38330
1811	82119
1812	55950
1812	86018
1813	40240
1813	44577
1813	69515
1814	11158
1815	10602
1816	6812
1816	11894
1816	19890
1816	33994
1816	35808
1816	39369
1816	43892
1816	46450
1816	50593
1816	52233
1816	62140
1816	66436
1816	70959
1816	78997
1816	86937
1816	89616
1816	95303
1817	9894
1817	75218
1818	12560
1818	81730
1819	15013
1819	77562
1820	64090
1820	90038
1821	41005
1822	43554
1822	82690
1823	8491
1824	8154
1825	54748
1826	27184
1827	89655
1828	88690
1829	44914
1829	73574
1830	31281
1830	58275
1830	73726
1831	60987
1832	28078
1832	60550
1832	61884
1833	13212
1833	49544
1834	41280
1834	51449
1835	28553
1835	46797
1836	8183
1837	19189
1838	45651
1838	67564
1839	6944
1839	51733
1840	32503
1840	50619
1840	88871
1841	3388
1842	3185
1843	23089
1844	69332
1845	57153
1845	68979
1845	94573
1846	4781
1846	26298
1846	56251
1846	59035
1846	63504
1846	67680
1847	4214
1847	30062
1847	32453
1847	34525
1847	55331
1847	58225
1847	70783
1847	96174
1848	12815
1848	21443
1848	23181
1848	51173
1849	64295
1850	54216
1851	2670
1851	62612
1852	52110
1853	26175
1853	73888
1853	86046
1855	12787
1855	39323
1855	59610
1856	49047
1857	76103
1858	3140
1858	41199
1859	86729
1860	15227
1861	99824
1862	49896
1863	80205
1864	14107
1864	14870
1864	67407
1864	71799
1865	42531
1865	46234
1865	62347
1865	76689
1866	69614
1867	36195
1867	89007
1868	52990
1869	19803
1870	5674
1871	8807
1871	14105
1871	17267
1871	21545
1871	23777
1871	24917
1871	26679
1871	30419
1871	30883
1871	39506
1871	44646
1871	47670
1871	48441
1871	50415
1871	53125
1871	57378
1871	58628
1871	60446
1871	61987
1871	64055
1871	64137
1871	68521
1871	70122
1871	76067
1871	83137
1871	89789
1871	89961
1871	92959
1871	93754
1871	95164
1871	98040
1871	99908
1872	49261
1873	58655
1874	39841
1874	40087
1875	66524
1876	1966
1876	18049
1876	54895
1876	66524
1876	82443
1877	93148
1877	97229
1878	81812
1878	93468
1879	6048
1879	98915
1880	5678
1880	6766
1880	13227
1880	19973
1880	27430
1880	31846
1880	41680
1880	42769
1880	48073
1880	51408
1880	52696
1880	53137
1880	55938
1880	64266
1880	66784
1880	67483
1880	67508
1880	69708
1880	69783
1880	79652
1880	80698
1880	82597
1880	85428
1880	85629
1880	96632
1881	3832
1882	4022
1882	32704
1882	39362
1882	54384
1882	54975
1882	55287
1882	59777
1883	97263
1884	98587
1885	17946
1885	27466
1885	35850
1885	71025
1886	45450
1887	35479
1887	63103
1887	91141
1888	61138
1889	4024
1889	21734
1889	30376
1890	87012
1891	58761
1892	4255
1892	61406
1893	74906
1894	39810
1894	54540
1895	87771
1896	12069
1897	23865
1897	45395
1897	70031
1898	28529
1898	43240
1898	46727
1898	58202
1898	68272
1898	74557
1898	78208
1898	85362
1898	92089
1898	96665
1899	67083
1899	78411
1899	91125
1900	95403
1901	42946
1901	46421
1901	47161
1901	56146
1901	57257
1901	66524
1902	69628
1903	2627
1903	57917
1904	81302
1905	45545
1906	19807
1906	53027
1907	21914
1908	73680
1908	77906
1909	4613
1909	22732
1909	38865
1910	12461
1910	53594
1910	95544
1911	34619
1912	73731
1913	92122
1914	2298
1914	7964
1914	69641
1914	96043
1915	15523
1916	25847
1917	18212
1917	70301
1917	74305
1917	83269
1918	5387
1919	17329
1920	49113
1921	16524
1921	70076
1922	8582
1923	19298
1923	42030
1924	22625
1925	80480
1926	23901
1926	54181
1927	22323
1927	58049
1928	78399
1929	45027
1930	21222
1931	81482
1932	35625
1932	44636
1933	2603
1934	24773
1935	60199
1936	55427
1936	62310
1937	93115
1938	46362
1938	95977
1939	57034
1940	99623
1941	6207
1941	67968
1942	33382
1942	39330
1942	65770
1943	82750
1943	94616
1944	6823
1945	32874
1946	14405
1946	15835
1947	11299
1947	12901
1947	13278
1947	59179
1947	65896
1947	66612
1947	70972
1947	78995
1947	87478
1947	98231
1948	19032
1949	97645
1950	11475
1951	16451
1951	17512
1951	55561
1951	71579
1952	15324
1952	72333
1952	78581
1952	91315
1952	92505
1953	7786
1953	12224
1954	51022
1954	86777
1955	96721
1956	18392
1957	29381
1957	51496
1957	65366
1957	93179
1958	6418
1959	54964
1959	59527
1960	60326
1960	78240
1960	96326
1961	8656
1962	4442
1963	5525
1963	77682
1964	57066
1964	73280
1965	12925
1965	64995
1966	37813
1966	56826
1966	58991
1967	42443
1968	19413
1968	59370
1969	16448
1970	21796
1970	40024
1970	63599
1970	97453
1971	29822
1971	89196
1972	38590
1973	31615
1974	43612
1975	25494
1976	67340
1977	65696
1978	27940
1978	75759
1979	33657
1979	63043
1980	75632
1980	97214
1981	10397
1981	17618
1981	64238
1981	99768
1982	47776
1983	41868
1984	98776
1985	84664
1986	3539
1987	9838
1987	49026
1987	96058
1988	41308
1989	80786
1990	2933
1990	7700
1991	97390
1992	77297
1993	56092
1993	72550
1993	91698
1994	36965
1994	59683
1995	61982
1995	64825
1996	52764
1996	74166
1997	9579
1997	14367
1997	34372
1997	43978
1997	48890
1997	50733
1997	66524
1997	78055
1997	84192
1997	87096
1997	98087
1997	98727
1998	41248
1999	86771
1999	88314
2000	10096
2000	38158
2001	48898
2002	6373
2003	98797
2004	98698
2005	69635
2006	36770
2006	64188
2006	97752
2007	12620
2007	25199
2007	59282
2007	66524
2007	85755
2008	38835
2009	66152
2009	66524
2010	55108
2011	8435
2011	32771
2011	39132
2011	43204
2012	32628
2012	49118
2013	5943
2013	55907
2014	19444
2014	40258
2014	41202
2014	41447
2014	47090
2014	69035
2014	73231
2014	81310
2015	5837
2015	50681
2015	75960
2015	87827
2015	92866
2016	4455
2016	30235
2017	10171
2017	61849
2018	57112
2019	64192
2020	97599
2021	18049
2021	88754
2022	25889
2023	43453
2023	94241
2024	30699
2024	43494
2024	47736
2025	62739
2025	93530
2026	5621
2027	31706
2027	46917
2027	67249
2027	73793
2028	19102
2028	69557
2029	96556
2030	4217
2030	58141
2031	26546
2031	33150
2032	89440
2033	44448
2033	83873
2034	87846
2035	63328
2036	56873
2037	59588
2038	94225
2039	5752
2039	87716
2040	55236
2041	55561
2042	69309
2042	94763
2043	27568
2044	44033
2045	11687
2045	69849
2046	4399
2046	93376
2047	30731
2047	56813
2048	40885
2049	27529
2050	12247
2050	37273
2050	38265
2051	88915
2052	9697
2052	52203
2052	55252
2052	89264
2053	44328
2053	74443
2054	37166
2054	48149
2054	55219
2055	78576
2056	71771
2057	17623
2058	2224
2058	34287
2058	99099
2059	37794
2059	45187
2059	49288
2059	77596
2059	90025
2060	18447
2061	21414
2061	90982
2061	94672
2062	14964
2062	64192
2062	77042
2062	81714
2063	36183
2064	13830
